word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06890840719296813,0.055703259373828674,0.1225211514612027,0.05706370758618236,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.13162932357963955,0.07220715279652218,0.29103565446727175,0.13158928811250695,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.047927605394926964,0.41152242583318643,0.04019350049745998,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5945805474103644,0.09359793497077726,0.6028657179391796,0.09609532643201336,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3490188210626349,0.036844674634661075,0.3490188210626349,0.06890135377076818,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.042363787759283886,0.040796881180274795,0.05615808247316998,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0481207404616219,0.04698421805011661,0.03809223295574517,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40376089905903756,0.0819573223761859,0.28762979445034426,0.1003772634173037,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.07748689134441102,0.03336892765051495,0.04369589877916446,0.03186349713329899,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05586119455178596,0.3909998343772293,0.05912683120539144,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.055088524369975043,0.09479065328869128,0.049918167099503655,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2992651218456185,0.04609964699500068,0.3283660880388058,0.06965541699449487,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.022978191047232154,0.03423195237968239,0.12830309892901018,0.03905355527933119,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.05139344110614547,0.14240915231029738,0.049221498318579575,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.0535946176972184,0.023167891157238787,0.5324951086403497,0.10108990098748837,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05576428912492062,0.3996328036331479,0.06005896135172921,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.09818223667816195,0.05879179689430342,0.09339301088650928,0.03241705471725921,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.39267148039142025,0.08432591402964205,0.4356345057602428,0.09057254479016479,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.14041455475486048,0.06642464165019006,0.09880197702792833,0.04310177045768474,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09039753162239886,0.09039697456991848,0.07304300550697904,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03168205200902833,0.029001725688319085,0.05687102256651764,0.019578852330674492,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08918424734155786,0.6148796077657193,0.0349524786734903,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5158807821927156,0.0335995105733718,0.3249091854348722,0.03820927018857365,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1106542309204381,0.037858355865251776,0.11666538636270345,0.08429753839738818,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.14652853702247975,0.014947890444294495,0.13512061350443638,0.020244097086058465,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.14975145579798252,0.08744236852841446,0.13077296244612188,0.0839969254774091,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08933231913569205,0.22323357233079352,0.08806502199068306,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4767524803892614,0.06836843253935718,0.6525386180550253,0.06655079776517116,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6221645853462217,0.09444095083727103,0.21657949444815314,0.08096462881865683,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.028254280679732135,0.015833340217267726,0.05309726042073589,0.015928342130923548,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.120740175422393,0.05154840314733473,0.46681652909913685,0.1000364894643257,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3176544968151908,0.08357350064200698,0.06749676721776754,0.07319705127796185,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09454405973139231,0.026576747045922212,0.04707564926771899,0.017623449134155356,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06154708772033327,0.14373191367271976,0.0398036030659247,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12373808129401447,0.040730101169988236,0.057864823341558486,0.04540507483915963,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.46108802305035973,0.0842581826675609,0.46108802305035973,0.08419343841005247,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.2501757781864114,0.036161429429231125,0.0620129031121657,0.03760981268885399,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09178181082435949,0.5068162835674876,0.0626777189408398,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14928751179058367,0.021819085873107838,0.11511695877358653,0.022874766517426932,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06588364043736711,0.3396004766357422,0.06206808204204232,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.12496618988521864,0.023463744935404138,0.09778561121715021,0.024335746871394132,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.1051994542364092,0.0948522478143475,0.08468069078519061,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6482239263044408,0.10868234368820323,0.6542746519319297,0.1280224147106946,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.22043778994833785,0.07148115728818216,0.1872499579155122,0.1422531780602861,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07894844431689454,0.5330811341262739,0.04614367829365437,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.11211291150026345,0.026845146214993384,0.23541655871536646,0.02452399117630921,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.21932011879673674,0.04641663021565495,0.6091969997977867,0.04597401150360438,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.08988353348999406,0.0457804793216868,0.10589616986347733,0.04831552738670119,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.026328994367613517,0.11491126054854639,0.017529513592957707,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.07102429848797896,0.029924498848632734,0.11477750569855338,0.04638849315935938,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.361045074463555,0.03179143329544139,0.04534136015224119,0.025336068881704355,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2668012823404107,0.10972878856835774,0.25914015126165496,0.10097177964806266,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.08756251492975226,0.01390477253724811,0.07637500337760392,0.015574816849186353,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.1357719110194445,0.06242570741238788,0.14177225980432528,0.07572556389128632,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.13201480052835293,0.039755014551356396,0.15770648613898006,0.03528005234468401,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.10050875047477358,0.0857909601418164,0.10398297811234444,0.07582125122931556,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.05699597235019527,0.43972160235055296,0.07372376681549335,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.15981686396157105,0.03571914686966078,0.24714144017587356,0.03907556074926248,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5230057849500097,0.08195101113416982,0.6393415735753619,0.08590567602437947,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.03583852290897626,0.018557828468029666,0.0695872046448482,0.019425994827980537,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.429052646827412,0.05448607146361442,0.16632727965395136,0.04040252159625776,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.05897548670765611,0.04263217489576884,0.07749167253114274,0.05233426722433636,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.11634477602043718,0.02388921451047522,0.08136196468097756,0.021690388320907198,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.061814700281836055,0.04554479219917471,0.09403895300333372,0.06731464121944827,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.26134070051716995,0.040100222453567376,0.2584320058326522,0.050445145393506946,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.07807836565306653,0.0527480794460439,0.13554675858013096,0.061717084375181114,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.12026866957263675,0.0631490250367037,0.11871977452631306,0.06536999090872565,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.15347983451977582,0.030032828766263925,0.11416441583435241,0.03283505039654391,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.4888261649266668,0.06179774243790032,0.4888261649266668,0.04719101046476367,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4729627068509562,0.08739701699435151,0.5927231814343363,0.08468983255637556,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.09972212959230761,0.0427269588488536,0.049421885038493346,0.04787712480772419,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.1399226700650424,0.0674602715099018,0.19280983377812727,0.059235653995650686,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.050766804278501304,0.061515742779466746,0.050618408616869726,0.06614383745976214,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.0707034450561183,0.05543473027067747,0.035365021596316396,0.02746678055843449,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.43624098334321687,0.03816036172368194,0.4241610733355365,0.04709389628342864,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.20304119632897577,0.058147081854911735,0.10770576646054857,0.045671940220522914,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.09032284422516862,0.025369665946665728,0.11074979269437729,0.016989554966147947,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.14392332959259413,0.11320366012557403,0.16311136659844125,0.06637241426759707,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.07727633074948581,0.03148009685203887,0.052676031446391394,0.032931412934947626,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.1129859609103222,0.03678270943437103,0.0622847861463622,0.029570546031978482,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.04364778655066569,0.01807611099968902,0.028742170203772472,0.02703304024389098,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.10412570071796663,0.04141544631507573,0.13124602347779965,0.040127503292778206,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.02443683099149976,0.06525143144269635,0.03253393618511886,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.08618603042055545,0.0453689745779549,0.05366032916424651,0.061993553423969235,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.11010165786281105,0.04063605458566778,0.18542597811024228,0.025553527241164633,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.511566088979875,0.08727025530882573,0.12905815648524813,0.07736187971490428,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.07583362389456663,0.07147922088470095,0.5138057192414903,0.07558393804044375,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5197328560609176,0.028790767230294705,0.5576968641025464,0.03154524144640152,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.444524772743274,0.10201637586127939,0.47477337738529424,0.10212498725261039,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.05228616230796428,0.12125773374626961,0.17309763095237607,0.10968367058874977,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.029603003898044697,0.47461012866577557,0.03430537575245854,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.10278500390191293,0.08267090479992346,0.12678527156475003,0.08229699642348916,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.35150051086258033,0.04835334036021773,0.21541257831382798,0.052178123000170724,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.15520266339124816,0.03223602299922356,0.06264493649304721,0.02693178676199875,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.11798239293491442,0.03279901589425767,0.11701017311824771,0.022978799909526983,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.03739606132779281,0.23802909145994597,0.043751499440703515,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.06631525548924566,0.0675550207475786,0.08948425088533819,0.027808115052154497,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.019833042794207525,0.6718972257979554,0.025327605569445483,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.593606662862722,0.0878284781682475,0.6047111874891196,0.07875171183834212,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.5669007833274387,0.03943955116424462,0.7923914542241078,0.04038900233747537,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.07517264547080443,0.020373541451919042,0.07943245406606786,0.02053564843724607,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4449240320213418,0.039419879165564636,0.4449240320213418,0.03818911436276074,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.30229542781972685,0.08131261615481208,0.30875795196835243,0.08104397095368705,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.04678823340573423,0.04088577078816653,0.09140187868527822,0.04821693824327262,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.06848307365591154,0.018897034717307283,0.0354438081139964,0.014949284140647164,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.6277592263325655,0.05801070559229862,0.6277592263325655,0.04542909574255283,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.15057364299360446,0.05211227072378098,0.10568996146210458,0.0565507670598803,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.4940469073317373,0.026055130737579237,0.02415659553801365,0.03533270415088742,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.4508560666695803,0.08560636807199004,0.45119365140562867,0.08759825576693692,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.30520334717674147,0.06754518917532189,0.24760359515766084,0.1281174586099988,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.465575934212518,0.08717842834986342,0.3843544352914398,0.1025261278928287,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.3206253314423247,0.04267861359639667,0.42330045547521317,0.05158216288042739,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.6515234837243173,0.04550344481421142,0.6515234837243173,0.03918249400985499,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.20423094329829342,0.03867859398951201,0.16727099610535084,0.05659325223504118,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.3744827618962744,0.08300755523313262,0.6206242862191766,0.19734906457632373,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.3790977511989727,0.07590958851759871,0.4377726198952291,0.08007295604058574,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.266442302560339,0.06885321937811806,0.45225320941342956,0.06693696028064162,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.1262082328950501,0.026290977780904383,0.4104516730658931,0.06279206590027028,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.3481229274081426,0.08066860201045074,0.39499057829610135,0.2290279392243393,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.3672257117589162,0.07143760497183424,0.14415305657698066,0.05903006464321495,3.78,6.38,23.24,37.0,0.5587183554993439,1
jasmine,7,7,10.26,0.1345397526786073,0.03701402279725334,0.10654938529789922,0.04142917278195337,4.55,6.74,5.45,53.0,0.5493825232273072,0
recognize,9,9,8.89,0.32281973743586323,0.04952208943345293,0.07348818658162382,0.030741837916646777,2.07,6.14,34.31,59.0,0.5355653178505977,1
panther,7,7,6.67,0.09101331091986276,0.03013303376168385,0.11781005480329533,0.03291818577802801,4.93,6.1,2.57,38.0,0.6400768283052669,0
clinical,8,8,11.84,0.41269162690077543,0.02363542687161233,0.08817292527352362,0.03257920015721281,2.52,4.82,2.92,52.0,0.5383296692022094,1
ramble,6,6,10.6,0.32561485423055914,0.07915800901935378,0.2832647532240009,0.06725209437084412,2.54,4.32,0.61,33.0,0.6207565139299895,0
razor,5,6,7.11,0.02550278185808618,0.04976231499979396,0.2096425118496701,0.06516759031497889,4.9,4.9,6.88,39.0,0.5561470743918109,0
claim,5,5,9.05,0.6124123530751459,0.05436317209910961,0.6186338948421257,0.06264723647524163,2.96,5.15,25.39,37.0,0.5551302007609072,0
wine,4,4,7.9,0.6012867637763041,0.07512404543804874,0.25348651398902106,0.07449157239235084,4.79,5.85,60.35,20.0,0.39681190051304,0
satchel,7,6,12.35,0.0965092065385439,0.04692046902726142,0.08531518849979765,0.04050052642051237,4.73,5.21,1.47,39.0,0.5591697648844045,0
comment,7,7,8.84,0.6071750966503382,0.034139265151860144,0.6071750966503382,0.036192457925649124,3.29,5.65,12.82,38.0,0.6199163158130083,0
threat,6,5,7.14,0.5865814285727003,0.03548375515154866,0.5946696643600543,0.05362759203603619,2.52,2.63,20.76,36.0,0.5737977842650014,0
reasonable,10,8,8.32,0.5011645810500216,0.044624995392523195,0.5123551888209807,0.036987555400810904,1.78,6.84,18.55,54.0,0.5856887151644629,1
meticulous,10,11,11.47,0.07220809762809581,0.020241553233263827,0.09007926694727118,0.02005978320777086,1.9,5.14,1.02,78.0,0.5773075061429036,0
classy,6,6,10.32,0.08447217636445951,0.05505663145061824,0.06175625173515834,0.09166800486000437,2.12,6.63,5.76,37.0,0.5068751631234849,1
forgiveness,11,9,6.68,0.2937071759036035,0.03962350978671494,0.2079266783587734,0.04758482103721295,1.44,6.86,7.94,79.0,0.4679266952396959,1
pee,3,3,3.89,0.1462090330022096,0.08270503361817233,0.20500018078777324,0.09386989147204251,4.72,4.5,18.14,20.0,0.5084451656374859,0
improvement,11,11,8.05,0.030408069239268625,0.021486695433123586,0.042832277702936856,0.019034394080247395,2.6,6.53,3.88,74.0,0.6525766980905131,1
lady,4,5,3.68,0.42730481353446803,0.09029415263916876,0.4448288990996056,0.09633696377881394,4.33,6.91,217.08,34.0,0.44465090874531954,0
sleepy,6,6,3.37,0.4504791794698907,0.05363953092238623,0.46698791351913527,0.09635065490887867,2.77,4.36,8.57,38.0,0.5291142306529832,1
mystic,6,7,10.62,0.4801326213847647,0.049379280112956364,0.13854411209586545,0.038995220199932706,2.59,6.12,1.45,48.0,0.5574074395993589,1
window,6,6,4.74,0.4641918900601772,0.04523923434838615,0.4641918900601772,0.07641487265898299,4.86,6.47,86.0,39.0,0.4842591703539674,0
soot,4,4,7.2,0.09635178228078117,0.059952668542982444,0.3789451457445377,0.06095402200171481,4.61,5.19,1.08,20.0,0.546428158952952,0
tobacco,7,7,7.39,0.2858510721254529,0.023711137172241225,0.11421224468075793,0.02319283639462318,4.88,3.37,6.98,68.0,0.525788176032276,0
apache,6,5,10.5,0.39223791339208286,0.031837470974321616,0.39223791339208286,0.04856833628301869,3.88,5.2,4.92,41.0,0.6120595998801093,0
pimple,6,6,9.57,0.43788266532432896,0.061641741587681737,0.43788266532432896,0.10813468225123465,4.77,2.11,1.67,34.0,0.5083992831411794,0
towering,8,7,9.67,0.10089726394515486,0.04646834140660943,0.10060438649415229,0.04012771261013888,2.93,4.35,0.63,41.0,0.5400160069761449,0
victim,6,7,9.39,0.3183085998884807,0.03681758843958554,0.2980213843372962,0.03357083071042952,3.59,2.05,47.73,56.0,0.47717365763286634,0
intervene,9,9,11.72,0.4976410732734179,0.044699264956699396,0.4976410732734179,0.07295510296401826,2.57,5.21,1.41,53.0,0.6133714826448898,1
bib,3,4,4.53,0.09052655121917975,0.0370914458234308,0.12157539451488102,0.03490437387269135,4.79,5.78,0.49,20.0,0.6898280657259951,0
testify,7,8,10.0,0.6062434933616121,0.050720396724325954,0.6062434933616121,0.062262932104973905,2.67,4.55,14.2,52.0,0.4959857644218001,1
patrol,6,7,8.56,0.567532877459539,0.04072496889317066,0.44072821915054533,0.06674804489047882,3.86,4.04,15.53,37.0,0.5140674118419396,0
topless,7,7,10.11,0.1516661641676833,0.04751882136527789,0.11268309876445058,0.043370859379435814,4.11,5.36,1.96,52.0,0.5223954067082214,1
contend,7,8,12.42,0.1547108503795907,0.03829611750034409,0.15471085037959073,0.05373483945541517,2.07,5.37,0.94,38.0,0.6206288263571926,0
rubble,6,5,9.59,0.16872638036124918,0.06868283917113274,0.08666466582498128,0.04956819994537923,4.56,3.65,1.75,34.0,0.5715435213046939,0
wag,3,4,4.53,0.05552929106267069,0.04981463237990876,0.05301585780062517,0.05140242215814916,3.88,5.84,0.51,20.0,0.663819065255684,0
placement,9,9,9.32,0.14962941753137327,0.027256144568354006,0.14926002874997518,0.02268677263947418,3.07,4.96,1.92,56.0,0.6613969738308807,1
trident,7,7,11.59,0.08392237247451219,0.016596042671803674,0.02754770906714105,0.017126959337147873,4.5,5.37,0.47,51.0,0.6868505854437956,1
correction,10,8,8.7,0.038988724552937684,0.03590662170971788,0.02694466717256619,0.051743187926897555,3.0,4.05,3.2,49.0,0.6143233507865757,1
freaky,6,6,7.6,0.14249251370050867,0.0628841090509292,0.4784454911563222,0.1349368323583682,2.0,4.26,5.0,37.0,0.5028543181685252,1
adoption,8,7,7.79,0.4727622567846963,0.02449267319698406,0.4727622567846963,0.020715239318552216,3.03,6.68,4.69,52.0,0.5686395286770323,1
turnip,6,6,7.0,0.12523162682258543,0.045262520472614476,0.1367296906572578,0.05740687476282061,4.79,4.63,1.73,46.0,0.51613720839404,0
past,4,5,6.78,0.09301589511113169,0.05182181787934112,0.12526433842404508,0.06281039975451815,1.7,5.09,123.76,20.0,0.561271155107516,0
weak,4,4,5.58,0.48170615729173505,0.0732945694157938,0.38184835243153376,0.08268298155261695,2.79,2.95,31.51,29.0,0.4987610237282363,0
sax,3,5,8.75,0.36514259390836623,0.03973518124559142,0.6183835117599862,0.04748027457090517,4.64,6.16,1.25,20.0,0.5301549703868479,0
label,5,5,6.1,0.3427762382428164,0.04431849845884585,0.4102749433363047,0.04193636851684222,4.46,4.79,6.88,35.0,0.5827144031357981,0
assassin,8,7,11.28,0.3415267589330276,0.03072743621032473,0.3415267589330276,0.030824845622959233,4.43,2.11,5.92,65.0,0.5502735184314518,0
state,5,5,6.39,0.18303570087206963,0.04916904438033471,0.18004304188803827,0.0492060003811483,3.52,5.73,107.84,22.0,0.5795211715894008,0
lily,4,5,6.669311000000001,0.13990009450562876,0.0851012130285121,0.1422425085456956,0.09058290849466534,4.69,7.05,26.86,33.0,0.5716270453598817,0
whine,5,4,5.53,0.2640262980775779,0.0777601657531457,0.3786564855811269,0.06779237268271039,3.4,2.82,1.63,27.0,0.5756575257780779,0
glare,5,5,9.33,0.2844949648828722,0.05490150052447652,0.06824789557886775,0.06475929770451364,3.83,3.7,1.61,30.0,0.5820923054129958,0
pessimist,9,9,12.53,0.45217457955587453,0.06250452892556668,0.47187231197587154,0.043109967081785605,2.54,3.81,0.51,68.0,0.5897525648709401,1
