word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09355809402808939,0.051050506766919586,0.09101321846534559,0.056500458167506734,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04297825733233086,0.2823863213851769,0.12393660053005791,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0423289822167385,0.41152242583318643,0.037566836791403,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5400866033194865,0.10783959025866502,0.5445236937738901,0.09953938594967617,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.43438327650447905,0.035187017595273325,0.43438327650447905,0.07766270160260196,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.07059852908566798,0.03157949353600195,0.08320496003328168,0.03188562128926276,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.07419612921920431,0.03087652074903996,0.039374114685307215,0.03282094702798182,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.30569517363250875,0.07559819425104634,0.25226270788615135,0.09680003516197512,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.1109099001967688,0.03562912494921701,0.07444831609649141,0.031762223580758295,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.053341298304082796,0.17174850907977843,0.06325866906321147,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.05915465961072553,0.15070751459389164,0.05172258867812272,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2898239174438069,0.04875606220950252,0.18716116013064707,0.06400797161680376,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.058653645380002326,0.0339117974598749,0.030686148220461208,0.048027224437111986,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.05855976126400518,0.44686373676289415,0.05548091105948464,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.04841124916716997,0.061700101838983966,0.5324951086403497,0.031179033092834676,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06474252754382968,0.6308439511344265,0.06402046493535409,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0367509507377453,0.25842455097408423,0.03880854020939104,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.13203670881983906,0.08546676254895191,0.08235880698786704,0.20786725508123474,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1230876239029852,0.06355205618380197,0.09852961974249727,0.03757461888878812,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.17262555422839218,0.0735479683359516,0.2574438011218279,0.0665305483876976,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.016627099910061907,0.02007788743407181,0.05180616880405576,0.01884012002378047,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07800619811038648,0.6148796077657193,0.0368780019508605,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4861968112216776,0.03152618173281202,0.36325042694696424,0.03907750655211002,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.102509876365646,0.03359396279290982,0.10156424575864219,0.06903566054351007,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0744252699128051,0.03656564881186592,0.08807865510205268,0.026634816176164252,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.04960402173663138,0.08276346220143743,0.11035110660553113,0.0752787749239037,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.09343064760380301,0.20606466694645648,0.09859588818519516,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.42862234558941165,0.08043034638333824,0.6500117277181093,0.06986032505063164,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4589782285538895,0.08542427511304318,0.06412360743875702,0.07732757257289337,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.018799259268209082,0.1626578168352974,0.02146391731252311,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.12238631125953071,0.054584024876220244,0.4669822555840896,0.11061271946890819,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.2579854709239047,0.08470157647412496,0.06302678328772918,0.0670684118795808,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07399195589988096,0.03708106225154351,0.07283508283319473,0.01643235634519196,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.050252818234464355,0.11860511355469175,0.03943389853242719,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12592118130189148,0.045529093635315876,0.018146470711159768,0.04645129344600649,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4880734063253593,0.09968597912766394,0.49255388292241864,0.10819800681007635,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.038572890719933584,0.4316340359567159,0.03752016677778994,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.02738094501695066,0.05151697863379006,0.5935128728130469,0.05464400957241585,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13014700572555238,0.020347780730012744,0.08967742041898645,0.02252427930742568,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06463952495230506,0.3396004766357422,0.06581631900537989,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.022852132079817233,0.023448509196271394,0.09670471286517841,0.02200783655883679,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.14989583159552466,0.10595792868913931,0.09386771159695886,0.0855381418610114,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6686352576082959,0.11417977218785424,0.6574911747370926,0.13219529783376988,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.14756028887734787,0.06484621197184275,0.08443554331436594,0.062399013985843056,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07537946505993973,0.5330811341262739,0.0820650611646123,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.10622231189006871,0.024205947312161802,0.06711921571509025,0.015773168451079494,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.19639561732061206,0.04843523305882689,0.5615117198691557,0.05499993036275859,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.10775115479313643,0.05183045468004355,0.16527465850516626,0.06230383096597212,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.0852400995483769,0.024125890173727984,0.1287654464385095,0.016107814935324427,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.13026583465214042,0.029934760787081842,0.12291291645966847,0.048464913419521936,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4010782518014958,0.04053710226006679,0.4502727807833769,0.028250412642702533,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4322657370013516,0.11784892142915034,0.44094716720764987,0.10618445972783634,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.12324595400877379,0.016176467466694145,0.05270347784857466,0.018091558507353247,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.29893109611842705,0.06479721430482513,0.298931096118427,0.08053137749339241,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.10813088037765096,0.03642800409346355,0.08319542455516733,0.038441810845934996,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5494793904517105,0.07280164826105283,0.5494793904517105,0.06640310615056899,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.11787497235821402,0.04585887100839964,0.060255723292831236,0.0701052573419451,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.1317094278753103,0.04429849561166571,0.14691562753332763,0.03681702889606143,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.481888171277903,0.08225237964562754,0.6266386829517839,0.0835739719056861,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.04222227810972517,0.016585821944104517,0.12188947788991833,0.01984204023462652,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.30968926176047445,0.06776787112585297,0.202892773031948,0.039864792820329585,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.14073688500935821,0.03954480988004123,0.058859883979984234,0.05315406837143281,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.11029798068493805,0.0219027038615946,0.09204311967990828,0.023160207595661602,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.15595152862832512,0.04109370274519704,0.1022935635681006,0.08107529313883101,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.3905975276254947,0.039753845178913415,0.2931305722396,0.05070578873879459,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.08007449441445101,0.052448232352902455,0.09759167604953391,0.046661174206694626,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.08507741604482462,0.04223234600778574,0.03616240769770899,0.07170628316323065,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.04233395557420302,0.08755962167832859,0.048439580392819405,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.05422170448067796,0.09100724076035546,0.04335624162619494,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.5059850486697272,0.08028673967782203,0.5410383964449883,0.08715609051682677,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.0763821323634954,0.038825281011158105,0.04109437906677811,0.05042042387492848,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.06737458965712481,0.05464661443170491,0.05675934652117597,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.0698513499117275,0.5312298800304113,0.06995423371591107,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.08203217583774546,0.0482296046801665,0.7447157171761204,0.030934793659048176,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.3800765792768959,0.03361550468257487,0.651049485871095,0.04559820976455247,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.08900544680639842,0.05629973202986276,0.13975552620624718,0.046751020556024196,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.09871791578674118,0.030471350907755483,0.11911440270542215,0.01916216589902879,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.5986276042965679,0.11114931035863669,0.5986276042965679,0.06843314799115024,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.0704153382793157,0.02280245665942634,0.440651535362709,0.03797430126400303,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.09843141125593505,0.032986027885203335,0.12293928957352866,0.029131733899532726,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.08314103967285454,0.019951973495644572,0.05172956074759378,0.01714151084808609,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.046493171313023204,0.579731626981474,0.04190912042330282,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.024398705263920316,0.06685000910507137,0.029862909585242993,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.042368138368494,0.05085259793672556,0.08383894878558575,0.06326258772191948,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.039176096088101735,0.3632809268811131,0.043844525963414774,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.4998228267081573,0.05890720087435037,0.16565671170211976,0.06283857312336907,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.10290040420115341,0.06342216605364401,0.16931732066101476,0.15116843459956053,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5742771406741616,0.03756742582611869,0.5799153247692549,0.0430131051444271,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.22951937825568133,0.10325732335069111,0.27251587948961387,0.1026359670978627,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.05249678826213121,0.06652626082819572,0.1834587803055452,0.10258810230405103,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.2878972237282813,0.026115416353340498,0.13912596784782308,0.032579220353671674,2.4,5.0,0.82,96.0,0.46886660267916486,0
