word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15705249394234583,0.05154241514997035,0.11461519955555054,0.06075246944935445,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.041655429155904304,0.2737424507471681,0.1647543896619179,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.05468145898510827,0.05438530238113394,0.026251466211355254,0.04097373991327334,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.45659037597540725,0.10512369639176526,0.4634858207341184,0.10363519638849196,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.44065601582723635,0.03957182961650417,0.44065601582723635,0.08984106457609475,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.03634549019907414,0.07863806466611814,0.04362477822499416,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04170115512452213,0.022938433198331762,0.032590750096698234,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4282746643857659,0.0731020665891491,0.2253993494853175,0.07569319941301528,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05635054455372219,0.07907038941203032,0.04873776838518908,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.057535341592953426,0.3909998343772293,0.05827709813904051,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.193459906908458,0.048443624128355636,0.10759875867073015,0.05248015906617095,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36567827359684735,0.050367434607503245,0.30815332894944014,0.0826800448341767,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04478914685497904,0.5609550879752262,0.07151341025825798,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.05142196963107739,0.5481495567590662,0.04969177449012276,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06430237482517001,0.4889755883088011,0.09409218547828309,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.05953106415970116,0.3996328036331479,0.06304900185526026,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.15737538906273701,0.03766052500646089,0.1154684846960352,0.03631387899033653,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.18640069502104825,0.08964747474831389,0.2281294935630364,0.08960369328299103,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12546016969827523,0.06296334377238487,0.038859173998757914,0.04095330615176238,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08273128869724618,0.06733930836604379,0.07175136285586703,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.049935919433277805,0.025410753827811244,0.047811318571328566,0.01704059321762906,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05943913861558665,0.6148796077657193,0.034877317627114865,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5693366918499259,0.03288538999679985,0.6377309954507978,0.03556338903422579,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.06006459752626112,0.04011888917883814,0.11797634751849884,0.08371748342595436,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06738725472425074,0.023699021837423128,0.01715550958665909,0.02421557632128891,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07712280407663825,0.08770939498849423,0.06142030398982418,0.07939745510056968,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.0892583373554852,0.20199288422927725,0.09924538085693312,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.35369185208655507,0.0598618942898413,0.6443838493187685,0.06699823577977304,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6264488702958484,0.09149302712908679,0.11370156277514654,0.07849216633719035,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.01576838440271936,0.036132377404437276,0.0211101141012147,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10815102289201764,0.05787990255063654,0.2787518425702754,0.10509816336901705,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.4703085778229307,0.07508221990803524,0.07658613118356017,0.06823714027524652,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03364318401205307,0.027576528436905244,0.05809090884988552,0.017014788206773004,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.02629183292175735,0.1293489612489682,0.03901414293533934,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.13175085939080786,0.04127459098870569,0.0893473315499295,0.04611988997435409,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5140647653030771,0.08495654855352668,0.537119689377905,0.08839431427428966,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.16955846196267851,0.03593128504853907,0.0818530710805499,0.0370752888609382,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.03397930496945535,0.539843555661034,0.06767821193918959,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.6424774549128417,0.025364099034358906,0.7060817130594107,0.025515600840457474,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.0654286268797725,0.3354963183547176,0.06532934860061211,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.023940606925225913,0.031512494476214375,0.023727606650934024,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.10663039672481633,0.1028358831817296,0.11549689707013909,0.08927683879261643,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.4329819543282048,0.20051319578944604,0.3954596522681649,0.1269969181938789,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1394280792040108,0.06042948066022822,0.13034213447688564,0.05696767464594273,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.15332876314531094,0.06226961802201509,0.1421360210234787,0.04162948132489621,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.05146885099445747,0.5313156716386737,0.04899418508687042,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.1100728124666707,0.044981377878872415,0.03876558979851489,0.04710569201028138,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.14421189745726068,0.06268581778893692,0.2053866057528094,0.07127405437897809,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.025532848328646916,0.12848688788509,0.01691953573706723,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.10428352845293261,0.030394886783572963,0.12262118903985335,0.048861021826696834,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3301056796147485,0.03137357527888672,0.09441586856015632,0.025425676754382086,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2361591328491891,0.11466266016383876,0.21825037757146704,0.2403496309127093,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06929820855973493,0.01496310790284555,0.06897063640681556,0.012705026610307334,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.4779754069724895,0.07151673885818291,0.5217497268291228,0.08561369247736518,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.13260949340032266,0.04644624753007837,0.12245692732577128,0.0372420922607718,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5275273789983994,0.06972757557471748,0.5275273789983994,0.06518016175887043,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.06209270833867062,0.43972160235055296,0.079619213819119,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.06501973205359082,0.17976611621735508,0.0389883971327972,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5096005331898472,0.08659582992084391,0.6393415735753619,0.08722913131192675,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.0598725676257396,0.019288135811644225,0.01644901483591582,0.01771828290491991,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.48074381153093815,0.06427406453110882,0.4045736271687417,0.04231798007275542,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.12571376697839476,0.04822864127585667,0.10738741220260627,0.05676044696323963,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.12416272498969624,0.022192772350420956,0.09712018834478547,0.02485586064195972,4.23,6.1,1.65,81.0,0.4705605491190187,0
