word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.13339630663729551,0.05573568793496167,0.12702195784465517,0.059649917421140106,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.12295327766085182,0.29824724262853963,0.1654435989579164,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.08841242754443111,0.04094295082601322,0.06140790918410751,0.04094451246485817,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2890556587959445,0.10120045111934796,0.18033406112845476,0.09574225236350296,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38761394692240164,0.03260937961514047,0.38761394692240164,0.03510512817823338,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.03747894613110905,0.0948779227328087,0.045937513444849934,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.0825719920366771,0.03476126767103096,0.041142310900682655,0.0342689164904408,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.24198328553475354,0.07894481374495155,0.25193035667389996,0.08928893418526893,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0530768928715973,0.016480565655772786,0.04356753583312003,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05059890929988321,0.09994418925905936,0.04972819610299064,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.05099974745512662,0.09479065328869128,0.05794130062628836,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3534592215518712,0.05712114421973945,0.2968996234099373,0.07573641583857121,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06026509696953241,0.03523493682107559,0.04618800983428737,0.044541455907667594,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05642148343426531,0.5132527616343346,0.055573818630802,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.02200391741861055,0.4889755883088011,0.029052751481436215,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.05814000155277727,0.3996328036331479,0.06236372425903992,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.033961606419933,0.25842455097408423,0.046397873106599,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35601795848658574,0.08423132800970687,0.41630201615819007,0.15604710336535907,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1905186462986089,0.060300390572583004,0.03905349922937705,0.03885262433706462,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09070277213678565,0.09009757659718193,0.07739658956820283,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05899945082617901,0.0297233253186375,0.04080386768485326,0.02264959009363233,3.47,1.9,1.55,67.0,0.5461423944807742,1
