word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.051775555502956386,0.049011264739627795,0.09659731842140955,0.05541145579335951,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.16070835297859515,0.04078220932736723,0.29232765186858894,0.12371148737483167,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.2169591494563038,0.0501036167831186,0.14356141880563847,0.04223898249515646,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.1984395285560701,0.10427795239166102,0.19843952855607008,0.10073675931562688,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4961462052397695,0.03132776020388291,0.4961462052397695,0.029009713738471835,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.051831493937872064,0.06986368667106176,0.07229372384143025,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.038446732974514605,0.07418821358862794,0.03010643176042825,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3187578688246302,0.08481428692865775,0.23725138317148525,0.0966564318690244,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.030756311875900843,0.016564293180608834,0.03447661460451242,0.02996039033939308,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05443046545840803,0.20326163670970754,0.06517014608764911,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.05637506399459746,0.040444268045955585,0.054921703396067105,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36567827359684735,0.04829703421798521,0.3693556389950888,0.07587451011983257,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04471371267897979,0.5609550879752262,0.06325859190069577,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.052883416525379943,0.44686373676289415,0.05283408034734171,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05205851491177938,0.4889755883088011,0.02768588924082786,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3996328036331479,0.060119087717360215,0.3996328036331479,0.06372722780730347,4.61,6.0,6.55,30.0,0.4674475880815193,0
