word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08068963923250899,0.04883486957952005,0.034779466563213075,0.05920201427647849,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04524463470731677,0.28711664973323403,0.17350569376074343,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05263011990565614,0.41152242583318643,0.03934167249058336,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.53858577665313,0.1047347366477779,0.5474786316868592,0.09591581253430859,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4961462052397695,0.033261769785404814,0.4961462052397695,0.03346114773760763,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.04323430778998194,0.06156812936054435,0.047157677539481954,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.06469970908226419,0.041657943033441676,0.04435169443299378,0.0414655639019738,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17093958483677396,0.08093205832235036,0.21763335491554572,0.08258083326482905,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.060968159979702265,0.12486833996932524,0.04487691866825119,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.04885063844240984,0.3909998343772293,0.04743770080876465,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.05726234159094523,0.18681666034324929,0.050479306338915925,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30427700201088387,0.04514914399545925,0.09533550028164382,0.06023401320914135,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08058770077017571,0.033830038705430776,0.0824547086516309,0.043146647785533725,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.062287307054167684,0.44686373676289415,0.05369241226160613,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.08032828085518162,0.02241749775157907,0.5324951086403497,0.030383714951936907,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3996328036331479,0.05704777338953934,0.3996328036331479,0.06146878248196112,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.11499694679090901,0.039248395081079517,0.14282677805593805,0.07366637589722302,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3564385081663935,0.14718765733707534,0.4265696421248792,0.1601049887602921,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12304456604804573,0.06436020573611877,0.14426316407960038,0.036212325776583044,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07852609237280885,0.08421034476646251,0.07140443708987283,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.019477782598190566,0.025664718971703956,0.05228694347246921,0.023354656269199293,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.09356606070470425,0.6148796077657193,0.03299693918418317,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4335079219972786,0.031171602286117848,0.3405551275829826,0.03805844332605405,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08220748479843934,0.03523610082641997,0.13479193254387226,0.07209733391781507,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.13178982181781973,0.02015447952551515,0.0791448128340109,0.02110549638599345,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10783627644798083,0.09717868907609457,0.13041519447853792,0.07806559055610944,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.07946148862242479,0.21505917899251775,0.08512509144446705,1.88,6.19,12.22,29.0,0.5895786782885802,1
