word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05168104178984512,0.04898806454978897,0.07713872715791383,0.056813079253961625,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04315711756744762,0.2773157817072329,0.16207458740533023,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0530532872033644,0.41152242583318643,0.04043413671482298,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5105116589409626,0.107569079040293,0.5278876381875689,0.10062792916065737,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.34549305735540103,0.03203409787712047,0.3454930573554011,0.03443406683915214,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.04268909604024697,0.03753904557287526,0.15448430183461243,0.03735685307208496,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04023170196190752,0.10321680638961385,0.03530774557410417,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28245785035790305,0.07663156336718005,0.16084123385563068,0.10511268225446598,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.056571249185903824,0.07258557610087654,0.04916018888592976,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.12638890668370514,0.048883555625817345,0.15791053655525142,0.04447281931622612,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.04970514681969509,0.07674753615000166,0.054765828837746354,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36049091245899595,0.05093938966519862,0.2968996234099373,0.07729328803122587,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.03754401443085039,0.03676521271992948,0.07599733668141263,0.049417431944240066,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.06169744831805987,0.44686373676289415,0.05507828976914084,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.023067308475098056,0.4873496124164406,0.025304927938528576,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.05581290653219312,0.6308439511344265,0.06103244609419792,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.08374724137831864,0.25842455097408423,0.09334857365040496,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.10721537067865718,0.0853382706157255,0.06641733912451041,0.08567362299160387,2.6,3.32,269.73,20.0,0.4354924845046864,0
