word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11685150673672531,0.05161733388350829,0.07926232367059083,0.061084047096611936,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.04355175415424468,0.28508831081870367,0.15672001736610974,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10946492880512602,0.04567908088024995,0.07470900327669255,0.041333333952729534,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.3003541628376608,0.09633272698329526,0.29157794098082257,0.09494037448117791,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5374443555149655,0.034576961225513694,0.5374443555149655,0.04267109049029815,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.040669826938554164,0.03655867283997022,0.05904933775630028,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.045420303397375454,0.10752072131742119,0.037041018240871505,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.20292260184360714,0.07688065165696456,0.29967439670163976,0.09126624369213027,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03045760965766982,0.04618130804056166,0.18457201716972071,0.03318227491271394,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.049778295681460485,0.2766610383224875,0.05525037240242072,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.0529312794657146,0.031945656361906376,0.05437381270631891,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36467731931942693,0.04993525762150856,0.3681313193013232,0.07475738506101784,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05349771637253252,0.03448533651858878,0.029698099324236567,0.04576970166877567,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.058148876332548394,0.5481495567590662,0.0489298960036973,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07626980757522318,0.02139982279175697,0.5324951086403497,0.030130360770128494,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.06403847677324159,0.3996328036331479,0.06444292633677667,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1367076322114587,0.03616837291308534,0.19260582204575663,0.0322774055879766,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35699856267012375,0.08645934851388118,0.431215899825157,0.08909753097538399,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12275457886775498,0.06165535236803363,0.08976612570238285,0.043390342595172784,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.09660743323981227,0.07377234235755775,0.125808276787544,0.06778845280322018,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07754954334825184,0.026530846486026913,0.06270020951738531,0.019074355628883318,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.08311651312149984,0.046572699160989044,0.06318931486134445,0.032232781510705646,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3318159970997989,0.028895013374844448,0.43462752692282686,0.033694595630123475,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.081126528267573,0.04041297467937413,0.07487844185248972,0.10591067237657165,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06760317546115249,0.0200628670360885,0.10557543530403833,0.01950717075868887,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1488914165748431,0.04914718436978278,0.12456365942791718,0.070711874177096,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.11145229708840262,0.09188535007745814,0.058041462252906864,0.09693330312744376,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4454882613190647,0.0743583283705346,0.6490257176967049,0.06501008970297868,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.48537209581491325,0.06087561819786786,0.1850296099275951,0.06894712028732077,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.014539068626832007,0.06596856851643777,0.013918306409219525,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.19274037657781048,0.05813538906975691,0.09941932269669566,0.09885276566656556,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33135707710564083,0.0672522793744886,0.09533817758809064,0.06053484221077651,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.11340142264221091,0.060913397006632224,0.06468720093567727,0.02073265401916071,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.025252204659064064,0.09594379982280238,0.040334237023519924,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.05083726773364784,0.039240999770175235,0.03708611642262989,0.04349311401380873,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5015996494789083,0.09544812852122879,0.5168445783572263,0.09963551981994001,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.04173882028838618,0.4429065642227113,0.03975997384765007,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.08746735448773219,0.539843555661034,0.06653138891234159,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.62877501998373,0.025829121878903984,0.7060817130594107,0.026552657089866136,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06702861404147405,0.3354963183547176,0.06542109261967466,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.02704453066617028,0.047664673992020755,0.020710808172084406,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.11313403501480698,0.16916871816710163,0.0909774265994471,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.594215116242445,0.22113951134555876,0.594974238380098,0.1261077370494096,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264487,0.07086535338736037,0.16385133914056083,0.06155829890433306,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.0927823603315609,0.03596631801178305,0.129450042585075,0.03856614023899659,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.04551709444184577,0.5313156716386737,0.03851794766257827,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.013433274941912156,0.04511464206513756,0.04583661768507638,0.042695327459179644,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.17960571671857048,0.06331981697903281,0.20421501435045972,0.07322943384316549,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.06611652131351589,0.022808868605658547,0.15900090787695503,0.01877115905829008,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.05660133645685173,0.05834697308629986,0.0678890630290234,0.050108622748516976,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.38549520280966315,0.03715497100560419,0.4502727807833769,0.027068538003295964,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.4577987056306846,0.12445713305836902,0.47161757506807855,0.23107919093845472,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.03302378738746105,0.01615602198511469,0.09848063432744737,0.012855731475431805,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.46393952436236,0.07037124548495367,0.48412806313318413,0.08487851329866836,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1716913385391455,0.03724444068136646,0.23241722637855297,0.03550905364114158,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5275273789983994,0.06241830309262672,0.5275273789983994,0.06703219440266286,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.06190147763713635,0.43972160235055296,0.07712486264886025,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.22307533641377278,0.04420290104554132,0.19210654209153016,0.023460866774854802,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5025864221089984,0.08338773362967844,0.6393415735753619,0.08522116946283088,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.13834776949964614,0.02437378469471866,0.035914660083224234,0.02312273107323949,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.47386525084069325,0.07531025760998697,0.3371499560872971,0.04986772150944119,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.10817987500636722,0.041087962237356807,0.10403065248905471,0.05452659491320589,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.0637822070490239,0.022763614942894313,0.04821068745687875,0.02303510275234206,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05794862532180698,0.06114286902799598,0.07237693804741899,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28498067584203696,0.03885519178195017,0.2860777896674605,0.04547248369211816,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.11791643340209741,0.05632163016654137,0.14716500022071421,0.05559058615685262,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.10262425595043638,0.04239405341636629,0.06262220434276747,0.06431292531332099,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.09379986479235194,0.032910077689659666,0.09946720193918988,0.038294980415583935,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05010209368970555,0.4888261649266668,0.04060034434797864,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.47203697808913786,0.08505040739018753,0.5410383964449883,0.09073621316093738,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.06778811222367487,0.04019508981873565,0.05531943953875323,0.05004435766469349,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.13193047523608395,0.05972410764998645,0.19760620326248393,0.047800611435027084,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.09390058285984702,0.05101114314384899,0.16074346563873554,0.0681063235279377,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.0335587558115748,0.05063158283736992,0.05749114803124477,0.024817867221587315,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.10896325191518452,0.03169240772992531,0.3963339792189423,0.042535183995639055,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.059968253019373585,0.05829872749905974,0.09161195248520453,0.05751983136205593,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.06657344834131619,0.029521854868826053,0.11796938582878963,0.016312207132807097,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.5986276042965679,0.10792116969909397,0.5986276042965679,0.06618099111974445,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.05704852658626495,0.02204113533668625,0.05639955073121237,0.03151372949392214,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.0969197418820346,0.03628855879647828,0.07934447397315364,0.030155947345500197,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.020872713684984997,0.09634153464819006,0.02905271142761739,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.04868736344547795,0.579731626981474,0.07531644302249403,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.026766415138775083,0.17072969217978393,0.031172542964194964,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.05594198177370405,0.27708028096281173,0.05855978214257251,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.09308420947792641,0.03151361366252491,0.05152928969656558,0.021672189661062574,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.4998228267081573,0.029650401494068335,0.07303882162043646,0.06857503382435115,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.10563354460475387,0.06939100427771609,0.2368320237034893,0.17573658611549925,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.30738669484730163,0.022370615996087067,0.4098639535754511,0.02515172688665684,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.236740039182058,0.08583618889855936,0.27251587948961387,0.09231587219084657,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.12340838634259782,0.06557206352250418,0.13188004348095364,0.0989104727489486,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.47461012866577557,0.031752793815389604,0.47461012866577557,0.03351828994225774,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.09530730567193543,0.10506925835598753,0.1519757423595275,0.081592938141601,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.32623212460179973,0.05685999509074422,0.1434102563750685,0.05517488635651725,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.1603695370792168,0.029444127287923307,0.05556900722664132,0.025927125611165662,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.3038363370926924,0.03633215977404576,0.33749443287174474,0.033601621885483664,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.11965645929534223,0.03718459316562983,0.09480747402730552,0.042742294376500345,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.03171588106924851,0.0380086278022134,0.04861221509124411,0.026632404114809646,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.019694420452448975,0.6718972257979554,0.025084176111462634,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.21967981615559284,0.08255979537827456,0.2197924800565315,0.07792228098463488,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.21767226928772382,0.035814565813733094,0.061573498681950244,0.0373112538271015,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.06533694674646923,0.020648960033440925,0.09150505849624303,0.019804434454095247,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4714033969279285,0.04280085878545351,0.4714033969279285,0.03206889586339646,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.26337017560227854,0.07411914688263832,0.26412139288935077,0.07713118359491154,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.056784298308419336,0.04611710954805056,0.1091212729343209,0.050117927454479204,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.11117716038037496,0.01872163322866669,0.030232171708093877,0.014079555673390053,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.29267668431339655,0.03593374615215139,0.40467610153818123,0.034900788608974505,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.5462483963775812,0.07644522549044104,0.5462483963775813,0.06212952357647664,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.06594568773745435,0.023042777492190723,0.05042533463696051,0.02017304943839854,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.4446994929019609,0.07621666107858693,0.463558562914887,0.08872732096270707,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.5380384396886233,0.07254833487281807,0.6358172654790274,0.08335271986099221,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.4753137610633105,0.08524174944711423,0.29607856557695283,0.10548968748293396,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.35581017101714946,0.04143193744975119,0.29128900959602166,0.04632836452136858,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.23160786965667032,0.03722167945467929,0.14384321366942632,0.0332150249773984,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.17409566413391098,0.04156336798654674,0.07032333662414725,0.053880321764772594,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.48203789195223445,0.092242461496072,0.6173141062834862,0.2503939184876212,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.6627976487139836,0.08878797589344532,0.6653308021364882,0.08298152331220734,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.3160956878746106,0.08041324546858389,0.49620116767173955,0.0683745168630465,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.04627362491862541,0.02788007692906024,0.060482177481572544,0.04852835992298128,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.3412185669569843,0.08389915536684085,0.38071582859000963,0.10573112336236924,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.4561084097007723,0.09017784494070742,0.10685513243727222,0.06315733603678501,3.78,6.38,23.24,37.0,0.5587183554993439,1
