word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08329275475212053,0.047073305748481856,0.10235563180912072,0.054173828223830954,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.044757831770662365,0.2844678346743898,0.16261887091356003,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.0988146911732986,0.042951489219588274,0.1120788863672991,0.040087516703867274,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5728908327093418,0.10134146012753152,0.5819201214331082,0.09730337607018914,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3768071640980379,0.03683288856071036,0.376807164098038,0.07338598391440472,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04041985358464651,0.12097811712712607,0.05449310510045523,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04698944166811814,0.10989437251779464,0.04032415368977688,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2847280298969933,0.07497102665742965,0.15511444217397438,0.08593785214534537,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.11505284131546303,0.03266136789407448,0.11810748714644882,0.02769629149468958,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05798561803327729,0.12909902611943813,0.05757793856146081,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.04804744894124047,0.031945656361906376,0.05414942874211493,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.05024422088322424,0.09533550028164382,0.06976708262385216,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04258940589989657,0.5609550879752262,0.06929612161554079,2.29,4.05,0.59,47.0,0.6704893906853219,0
