word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.02560522383383946,0.05017433347829504,0.046995822144018255,0.05913860540699346,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04252762814295551,0.28757959826855795,0.15907430780213314,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10614163210090444,0.04312132904968571,0.1099714111104585,0.040821520088181205,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5177566695839427,0.11081179842629345,0.527896069059501,0.10178809747387237,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.41476419354003286,0.03138932175126886,0.41476419354003286,0.03482403429278405,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.045180563378766546,0.054226109657649325,0.049313124618991136,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04818817672083304,0.03805147015991408,0.04565546087965207,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16658600345804844,0.08037100879597421,0.1547163792408776,0.08543634465096475,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0566457013006255,0.043045378498609385,0.037267054075937174,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.24331708840080188,0.0488481436918871,0.11006821575443368,0.04808496023509169,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.05148384681949151,0.031945656361906376,0.0530861533175336,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30315072810481763,0.044103233730001794,0.34955068692582053,0.06524173500341944,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06267003595512616,0.03619248756016877,0.02413991691249354,0.04191965357617767,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.06485564160669331,0.44686373676289415,0.04961588750042624,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05683135748015112,0.4889755883088011,0.028720420756056003,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.05999754061405263,0.3996328036331479,0.06461627557910032,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.08885196304583413,0.03518004783327119,0.08434244162434623,0.03086289142682743,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1341587549644558,0.08541833236647052,0.08601868513311756,0.08780377661756773,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11237811587660143,0.06661201185159926,0.10368084321780864,0.04162744531164134,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0702088062125829,0.19883770281020885,0.06490559901968179,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03504962286701071,0.03859591342548167,0.03770501191919539,0.02449864233867953,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.10332264627443126,0.0755102772914298,0.16936007704263373,0.03278809859282076,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4612763051488894,0.028760631395394178,0.16034593763950744,0.032132734169750835,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08242050354298551,0.03788459870012663,0.12397873302087943,0.09584872742334437,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07300753303023745,0.02948071441280645,0.08198068383126704,0.023883703976817525,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.053574551283891665,0.04582874706025525,0.08882193947972733,0.0735750366106929,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08459594226212869,0.16679254464066587,0.1021659473790342,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.42883874381053216,0.06841032747370256,0.6383798256504185,0.06462163122778866,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6221645853462217,0.07546483917418792,0.32081072525006776,0.07975738030593442,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.018668604482124443,0.08509857885110836,0.022528952567721302,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1059478530701358,0.05483305598787369,0.46681652909913685,0.10189834714861375,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.22957804404708862,0.07083237206571073,0.07827486358696586,0.06409680752516754,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04323158058944792,0.03168844185478671,0.06267469738841862,0.017981103131419728,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05772118899893848,0.08246679612628025,0.037224281516704705,4.17,5.8,1.24,73.0,0.5620214975383124,1
