word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.17936743292493507,0.05707386656377494,0.10323562297323657,0.059991267853637044,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.09591280340348346,0.29145026675967317,0.1683135958488897,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07024419101560708,0.04570174318118476,0.1895589011681595,0.040449195804959974,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4605642086358944,0.10775279479372256,0.46276338107018217,0.09859521504202658,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3846125630890634,0.04025736504376061,0.3846125630890634,0.05199860714005471,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04377387227123623,0.04720046804614495,0.052424405485595175,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.04060320980154715,0.04038651071407837,0.0283534524724478,0.04211705913486056,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17125191889694108,0.08007208847986937,0.16084123385563068,0.09980018827876928,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.050123893052305676,0.0384548622370152,0.03866561566008982,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05293756117132515,0.3909998343772293,0.06604856121249471,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.04248401086300925,0.040444268045955585,0.044615128410653106,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3534592215518712,0.05134105925316192,0.3003525420074242,0.07625819548644622,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04355330835633946,0.5609550879752262,0.06859038021172104,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05364495961322451,0.5481495567590662,0.05470794038359195,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.058795988907589254,0.5086683189666198,0.03569602010430864,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.055693696206356134,0.07228735305330487,0.060214114277200984,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.19391573614513138,0.03220944379734892,0.10885134833964986,0.033756186028629266,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.09860950503143188,0.08417403451269515,0.07811469640490458,0.1553913402698408,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12258105496806064,0.0611901583579291,0.1400218734270692,0.040410082441485196,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.11858483440726311,0.09842883561559233,0.12256430255883376,0.07527214746977694,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07013753896455352,0.029067204568149537,0.08128573469325812,0.021000765900616135,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1557088043471829,0.0484569333513112,0.08982832729459261,0.034806563603340425,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48000280244116156,0.031113626882853216,0.4994572625162309,0.035772726477683016,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1186479428019708,0.04086329452764011,0.1155711094589242,0.09172366992669206,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08278742517343846,0.023901470167459513,0.11217722382951796,0.02225660141495385,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10738895659023556,0.09377850664138053,0.0875624933222733,0.07815689705166841,4.04,3.57,0.9,34.0,0.578455090111351,0
