word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15626354662212602,0.06200983576927103,0.16391937417227656,0.05683521572975386,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.04467366923718572,0.29548491868551474,0.1819044896165123,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07947553253079571,0.040547223356046214,0.1041266766678856,0.03998777474136417,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6267596352809502,0.10031244040062437,0.6288010317368902,0.10087260237417721,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.40275277469654036,0.04013521408467171,0.4027527746965404,0.09736144712460203,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.037711721213420916,0.03532201876287788,0.035272484965895565,0.03665336212227308,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.03709067278173379,0.039883692895060566,0.04150648776651278,0.04293823486456659,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1561362092672953,0.08006885652079239,0.1561362092672953,0.09122547412555987,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.1158333079894522,0.03354447680018428,0.15206253886650395,0.029531470533068906,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05966665814415077,0.3909998343772293,0.051245282712869565,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.04844908649481866,0.05127027222630623,0.04842443626598112,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29926512184561854,0.048926290219225,0.18716116013064707,0.07402722727334009,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.045792471680545344,0.5609550879752262,0.07738760291118549,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5132527616343346,0.05713341513609371,0.5132527616343346,0.05591705617445322,1.92,3.3,15.9,50.0,0.4968548725453553,1
