word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09433275222778476,0.050431002812436405,0.20883788334082698,0.05495938120810958,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.0915661226045585,0.28106123763191404,0.14364748881087316,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1474447893987014,0.037237611325315355,0.06077325240829114,0.03910525177703474,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.517878571933184,0.10902132027624509,0.5278876381875689,0.0964887260032916,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3960463315458299,0.04028990871204323,0.3960463315458299,0.08713826716304333,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04817711384616994,0.05541043739959947,0.06255441220316726,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.06225359231670275,0.036892720149390594,0.026533284272198022,0.040293935623282866,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39909786259113805,0.07960521103888958,0.2553038427994533,0.08205185364731786,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.030910631464185087,0.036751207676475064,0.05313206105813316,0.03043046304288124,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.12720415594463655,0.056229468610616375,0.18235224892380233,0.05992030702514686,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.04808038071484924,0.040444268045955585,0.049208139653949996,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36185111199323294,0.04963943879832473,0.30815332894944014,0.07995574758562689,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05647480090560676,0.030380270886137515,0.040950662997349715,0.051747833599034926,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.05720584005134335,0.5481495567590662,0.05727184230149603,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.022443963254942786,0.5089180813007607,0.02948146942499538,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.07041121529503472,0.06019961035777425,0.07215235673747714,0.06502913798339499,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.07434375309568914,0.03583784940641427,0.09212814395252905,0.06296610265745294,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1400047543740117,0.13770305042855463,0.06566724339077051,0.16924648975978696,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12332345278858398,0.0652073531487578,0.03840939357259587,0.04378911815462195,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09108864175056071,0.13429456987728228,0.06780038763092647,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06436495306350845,0.02854708744488968,0.062238489628096666,0.02074006518116918,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08455736357330255,0.6148796077657193,0.035819033452955396,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.43538858896867,0.031063207025241634,0.1717746608387487,0.033117839905195894,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.053927995858472126,0.03736580121096342,0.16949210930867545,0.08533468596315774,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07280619006978292,0.021288666413431676,0.05617789914772863,0.024311410273175543,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1416654859820986,0.04715648083161978,0.08508775798884524,0.07302564972407566,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08598443090348297,0.20113431568679824,0.0851271818767445,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.46544072908635903,0.09149374798207624,0.6525386180550253,0.06604662583585215,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.31851485489667825,0.06881015790463516,0.13310028459094614,0.06869431715059833,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.01865602972334677,0.08616835904982538,0.02532219626502824,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.08555387423483164,0.05508704922357659,0.29910276682321835,0.09715971061410414,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.22662078305121594,0.07531230131901614,0.09116606393156931,0.06928037227658285,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07510852958974615,0.052261932853155446,0.13205378495983236,0.018673130006748587,3.5,2.32,1.94,70.0,0.5138379579649178,0
