word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12190546948288133,0.050943178849495556,0.06121336792925516,0.05483627171511632,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.042422325772610146,0.28662311979377153,0.154889936067696,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.05883556464114274,0.03606576393285364,0.0968739462958462,0.0368039857598965,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5308384152317523,0.10283001083003247,0.5375904346546073,0.09710777836245978,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3841257507500736,0.03452718381634999,0.3841257507500737,0.03982393217374164,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.0444917737438696,0.14791473808170014,0.05807135961166986,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04672777465057949,0.039298380855792445,0.03760821551889164,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2879747421155408,0.0778523705311799,0.1561362092672953,0.09830937482762642,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.049294295366829076,0.02170454554692844,0.04320774589456309,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05179431671024031,0.3909998343772293,0.06402872761201688,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.11233943931186324,0.05152002682812407,0.040444268045955585,0.05048878218436069,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3690756235827285,0.04980413313393969,0.3742103347669428,0.06733363279891667,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.07143426624029427,0.03406258583565104,0.08145842196690053,0.025967186439546725,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.05852713582028702,0.44686373676289415,0.05341344035680025,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.021398026048066163,0.4873496124164406,0.02392120116413733,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.062239969117811156,0.6308439511344265,0.06438321709533655,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.09498994261795139,0.25842455097408423,0.08430829560282926,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.19989704151294252,0.07970112047759413,0.2705443306435176,0.08342721286146298,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12535698546015198,0.06204286319343369,0.06037424548633056,0.03997487935692302,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.06590764532055009,0.17911528317350653,0.06004007633266163,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07665556571830892,0.03100629695027072,0.016742097815213457,0.021212265664440077,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08582979991625793,0.6148796077657193,0.03579754101679316,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.2930953147382276,0.02984147714202905,0.14314205955610332,0.031812138951003,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11114804932676889,0.03725304593175883,0.08050364031630453,0.08608996937693537,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07869982900338295,0.023369719049011962,0.13691496574640802,0.02431953340075584,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.07072283760434857,0.08735424996461759,0.12159253082481203,0.07854043138619701,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.0804926703917132,0.16853297581844626,0.08289562190093232,1.88,6.19,12.22,29.0,0.5895786782885802,1
