word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0637144629130519,0.05408773562881025,0.09720573808991606,0.05741491775743694,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04414757767577235,0.2866658463197452,0.1540464629378474,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10954980272964149,0.0404517309507472,0.13240418907670332,0.03906506519974566,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.16780849907807063,0.10402885602524956,0.10853436049062874,0.09589907059379821,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4078154201789478,0.037271537060873126,0.4078154201789478,0.10331140213023138,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.06261721037336625,0.03642138756149171,0.122109741676377,0.038688447375222805,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.040517266106403285,0.04145127261559763,0.051252012411419585,0.03481299036261417,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40206657865927425,0.0735721663660024,0.2625561876904939,0.08350342434632085,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05860378261512315,0.03139001043198216,0.053266330916665876,0.028397995299513708,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.0560115550813466,0.19659039417160587,0.06063863938582266,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.050255767235197694,0.15101723413220955,0.05238335605724467,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19151031624294235,0.047039678857942975,0.054843767927172396,0.0611028565908167,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.048537107355510346,0.5609550879752262,0.06863431462047485,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4954674040245187,0.05683988049075726,0.5481495567590662,0.054136245660855814,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0225491152746458,0.5089180813007607,0.02752652924622486,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.07091384565649847,0.6190474640170143,0.0669667824825043,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03754824997028886,0.25842455097408423,0.0746037591208691,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.1055197845465511,0.08178392795261866,0.07800872946060183,0.0876964926588812,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1226424408073506,0.06187658100561128,0.18482422824328287,0.04498926234411187,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10255431868833974,0.08615396669655818,0.10846604319829184,0.06669056329726089,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.15530692149617537,0.03623354946092503,0.045788961018799625,0.0213727355314525,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.07500431773351363,0.06709164173155706,0.11496422304455153,0.03210541037775503,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.27515662808262514,0.029987786477242304,0.34029996376208516,0.0344478672191238,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.18955303494769046,0.04098779711763016,0.114582834991095,0.0948587899641404,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.051904979901718516,0.0344984839758478,0.06127795536506494,0.026750852264921625,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.04804495249119124,0.07475574664787493,0.12691677041250427,0.07259198359208499,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08367345117364225,0.0687388397961767,0.09320963222821409,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.35886507498167847,0.06805403856041209,0.6362285044522337,0.06413972629607441,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.44496482275311855,0.07872985471570491,0.16592476495280037,0.07701287640194805,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.014359744910899462,0.10555092399863542,0.015504749565323453,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10107000834504194,0.054757066461325755,0.2787518425702754,0.0993430465142627,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3240108759115582,0.08499801262306281,0.07659521544148962,0.07145788847745081,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.01633251802799923,0.027260140496464746,0.08323536069665417,0.01855810442585404,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.14205608476616374,0.02315220619462624,0.07789305587243339,0.02553489279867591,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12624286234351048,0.045200368386022545,0.03757589319264005,0.04646144167136037,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4364795763307477,0.08930077013926496,0.46108802305035973,0.08585311779611071,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.14255194841859967,0.03663892960456039,0.4579366019107054,0.04085044204979268,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.055337009759908365,0.0316478925538241,0.5935128728130469,0.043506703995492134,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.1442354406728626,0.022566488080429832,0.1670194742329964,0.021962933588614397,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06436354893386748,0.3325647767254144,0.06641425032615496,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.04137308535436112,0.0250841091278513,0.07707791390603455,0.023054399715019398,4.21,5.42,0.57,46.0,0.5438963730343079,0
