word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09822355250944374,0.059660560147752145,0.09436981184907142,0.06933147492144444,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.04022381630256905,0.28183745282960093,0.1447150425395854,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.12986348274627363,0.04157490061784484,0.18549473032618968,0.03861858395956378,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5706494808324526,0.08882115905997957,0.5795378312448602,0.09764589975407884,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5271912155324024,0.03667871068977477,0.5271912155324024,0.04163105181978597,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.07454243422011203,0.03337854309474577,0.131027373327897,0.037586926056966716,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.041047223645141136,0.04072721748317178,0.05505563318955531,0.04357657367803317,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28670564719671005,0.0758937173944605,0.15164284808699457,0.0827691375701404,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.019394155874007057,0.15333286991118664,0.047106159324676246,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.057135862019475,0.3909998343772293,0.052669143291287364,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.04757394442424394,0.1335347312904348,0.048685440322402664,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.04702216906240991,0.054843767927172396,0.06452286943424182,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08410371582139757,0.03235092730861223,0.030517400328026394,0.04834597950565949,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.051376798263586716,0.06465265353000325,0.05163707656920488,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05401514561776796,0.4889755883088011,0.029900599969333586,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5162737968339517,0.05998214483238167,0.16951054318175213,0.06098507591384846,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.036721962637855786,0.25842455097408423,0.03473674003403599,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3580377163592544,0.17125616072590194,0.4251559058493935,0.15907775400722643,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1317719935067896,0.06555105063990135,0.13822021876585064,0.0429595867466351,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10858165061114078,0.07611944301550695,0.09921402391768461,0.06515675478921575,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.025907768586583575,0.034034347924386824,0.036474625152248336,0.020908792894722614,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06789456052504282,0.6148796077657193,0.03547726928036194,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5396117130449166,0.03023026053691954,0.35534644002161403,0.03247687343541286,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10334518252787364,0.0389456607289367,0.12759200490947306,0.07749973121224862,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12987800188225376,0.025012250302968,0.06883168863231538,0.022564259487440574,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.09872220219404365,0.045263317963834454,0.19850056732883367,0.07644123232805738,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08608427293527582,0.18781530222256107,0.085263370863055,1.88,6.19,12.22,29.0,0.5895786782885802,1
