word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0674963915455222,0.05704208652274044,0.07934486222592026,0.06049487718132555,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.04288333934257472,0.287307920822777,0.15839690079482374,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10133800259014127,0.04081060048048886,0.04073025611740956,0.039228139057647944,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6649873455556957,0.10664511330694287,0.6751597426958125,0.1000538407119533,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4961462052397695,0.02881663420631071,0.4961462052397695,0.029797619689317267,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.0392739268528444,0.04917413341222284,0.05627800012300899,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.14415960168803482,0.04003442579307595,0.06446281488405729,0.03853236013199107,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2810057329569268,0.07645408346448027,0.1545238077338159,0.09338826391498803,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.11783317324949777,0.03761107120394893,0.09356846498461911,0.034380036293314584,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05062988407955835,0.3909998343772293,0.06249563950492499,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.357990118762681,0.051051576951608696,0.11325275106644461,0.05485082826762146,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.24844824432995027,0.049968991432393986,0.054843767927172396,0.06407196548086196,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04377690750466542,0.5609550879752262,0.06377010969778772,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.05476990673255185,0.44686373676289415,0.051074268875636805,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.09120523607767854,0.022218297964124088,0.5362381418875662,0.029879005682926223,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.0735983792829687,0.055072744995950135,0.15335110936558677,0.060343203965854665,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.0653301169078964,0.03564544454218483,0.0829632962192309,0.05748658265826858,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.35897400145138236,0.08866454382992055,0.4389861008375373,0.09077375645104871,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1232673925389766,0.051891676476255894,0.048400869407393875,0.03748933031860811,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08701053879210396,0.08978585885793791,0.07206129600587334,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.050204231012499934,0.02118241481386302,0.0839462236125013,0.016921404022671397,3.47,1.9,1.55,67.0,0.5461423944807742,1
