word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.04390581652082,0.050236194954928134,0.15960402884113814,0.057236483816296556,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.044155904479397726,0.2956233090756,0.15538668416183454,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1115734293528382,0.03754494979788544,0.05363594245247706,0.0392480614601866,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.40533405960134666,0.10962543966079286,0.40643532745229655,0.10185548484682143,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39475198510276394,0.036818617952402925,0.394751985102764,0.042956086461053714,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04142269839452517,0.0473730574160073,0.0544216668700799,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.055432341696427474,0.04365521807425187,0.05670779599812494,0.03894491935690282,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17973664863551275,0.08413544767191891,0.4172869407002559,0.08967121334541946,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05387311046513612,0.03784720535737485,0.045534281381098295,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.0512269484331705,0.3909998343772293,0.063086311835002,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.05854608444252579,0.031945656361906376,0.05064818428239016,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36533228060711215,0.05114796789874745,0.3051292745456349,0.07282476768232764,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09453653836474638,0.03554470447860937,0.029329815781223026,0.0450965572771321,2.29,4.05,0.59,47.0,0.6704893906853219,0
