word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08454646929406016,0.05284613098528202,0.030151661688672355,0.05530227492170695,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.11257526576420751,0.293029624827123,0.17095364961978213,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09768154736969446,0.04217532152159912,0.07417803168656135,0.03943103222137353,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5470881042246728,0.10997677334384243,0.5511955547264025,0.09719791724816476,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3788632635419176,0.033710153477315326,0.37886326354191774,0.08084995357815519,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.04059033643868302,0.16993321465905037,0.046722515687665785,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.05125284770220519,0.052857621215865354,0.03962195629772192,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27990052765198775,0.07514667382796404,0.15133469907418817,0.0825523460089094,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.048802973422704045,0.03719962579019782,0.06722132783667252,0.02970173887482971,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.04335286331569998,0.1418496197704181,0.050465867246654285,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.053579970932967735,0.09479065328869128,0.052344120811758384,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3334600661733201,0.050021945218903206,0.18716116013064707,0.07163403271323879,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04821055122297507,0.5609550879752262,0.03132344414256932,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.05909724076508628,0.44686373676289415,0.05788085401919229,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.04132664217784784,0.05140248592797938,0.5324951086403497,0.029289331730043857,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.056597701096137265,0.12406540810303128,0.059606348049866094,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.038818342763517054,0.25842455097408423,0.056398114232759824,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.2003531999840873,0.08406158087406071,0.27503620794926603,0.08978560890290194,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15381879341373506,0.07093750941436384,0.04667267770884346,0.04451357865410954,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07488893265368556,0.19232073733533278,0.06331514427452337,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0699659440003228,0.032685270864763034,0.1012140151490869,0.01996131803590467,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08618664054860932,0.6148796077657193,0.03529868523489192,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4859256418882336,0.031223555597572228,0.263195158379327,0.033066163926971294,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07755194976694493,0.03756077991081895,0.06982225435405456,0.061745925689209134,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04135536919451412,0.030324118658846065,0.05969779742060247,0.026208872168490452,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.05360439230307858,0.09317599221712324,0.1462633216641639,0.08373003652441374,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.0870494673576049,0.1526964090698566,0.09856086428110483,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5784747842061247,0.056800828004052985,0.6698540792250544,0.06510129770773446,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6108494350409943,0.0902384715934331,0.15460966525415584,0.08343960567084982,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.0162133701791679,0.03389255471112748,0.020780748530667022,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.06747519500205827,0.054456769406445366,0.4680870879042574,0.11489696367791118,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3182719391295093,0.07024530035177678,0.07117829944111398,0.06785748349831973,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.1211519128667293,0.03117879632586967,0.09960615683939246,0.01702828634631942,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.03054243750761093,0.0419158531834714,0.08841017816433698,0.028070777936682938,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12837628821468655,0.04227031982666808,0.028668733718657385,0.04354236418092088,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.47458691943542153,0.07697353701944117,0.48040853520501475,0.09428851668595156,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03871515266165492,0.4316340359567159,0.03648577229059416,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.10460134312187065,0.539843555661034,0.07358629074264826,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.578384760118569,0.02620364667804581,0.7060817130594107,0.026924523901758476,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06778163237203819,0.3325647767254144,0.06444561839636963,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.019598988450429806,0.021328012243613772,0.04590577169884119,0.02455113305769924,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10347092601890914,0.0948522478143475,0.08172169070368544,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.41815102236527074,0.19295094700592882,0.3945535426123452,0.12933275490344945,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.14756028887734787,0.06506372945770278,0.14756028887734787,0.05948848415223129,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.12819274367788572,0.06963400694456684,0.12258614027705993,0.0412515156403295,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.033454679840799174,0.5313156716386737,0.037243105398023266,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.14441806667629867,0.04425018979045535,0.5297215332500683,0.049242034198411985,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.19617551524042032,0.057213689387027034,0.2075350868226048,0.060985163054332915,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.1519124418834925,0.024690570371793896,0.04262033196637966,0.01593125436256321,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.0892863110755615,0.03198627489204574,0.12377072536161429,0.05231584835763957,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3512061018281137,0.033848468262688974,0.06115758064877046,0.025830290433961223,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.22330984857979927,0.11367687841026879,0.22100960535578687,0.1053845702690151,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.08014625376433046,0.015757873062220193,0.09623314838269652,0.016926941232715938,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.19096854771508312,0.06402182537687531,0.1656449334472698,0.07209928916307166,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.18019530308739726,0.04329305524516485,0.11906025284468205,0.03752790286739857,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5285805550861465,0.07825488744898092,0.5285805550861465,0.07286047257978916,5.0,5.48,23.76,36.0,0.4734896066099178,0
