word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.13027433614325729,0.05242348591005111,0.18490491898853306,0.06413208783458883,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04185867507115159,0.2765507924215357,0.17200317658413167,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05516755461310662,0.41152242583318643,0.038979536612326476,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5806679635655368,0.09456146647651842,0.5851415204948645,0.0969455743446033,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4883853431171031,0.03431564580431325,0.4883853431171031,0.03497420103472951,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.03674944206270337,0.0883656906278028,0.04311777253151569,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.024133283419882315,0.04423630810430639,0.06784782099364099,0.03945801199279722,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2577667667319053,0.07815381998310988,0.2553038427994533,0.08503921625472688,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05526121879756072,0.08602109411591803,0.04483949226510158,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.0450899656803019,0.3909998343772293,0.05041397182400506,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.05112535418363106,0.040444268045955585,0.05462027606988351,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.22869641251235504,0.04792770822362754,0.09533550028164382,0.06476942641667395,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04307362226253375,0.5609550879752262,0.03107490448177814,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.05685882746950246,0.44686373676289415,0.05052675900949882,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.022217521928855705,0.5089180813007607,0.030006702206890896,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05862707251529934,0.3996328036331479,0.06221213182567039,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1537493767478878,0.07579868013188316,0.07264830699201738,0.035058000277266306,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11396181091641401,0.14853509087014816,0.07383882134373103,0.1675275958497186,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12547971074183795,0.06160098058132083,0.0676971719448498,0.040785152766865666,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07487990272790683,0.0648973772074935,0.06561186129678116,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05885457788260564,0.036001958167116814,0.04741787542059995,0.023134193027212962,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.16644438573803924,0.052839585189044636,0.1462759419357909,0.0325515539711951,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3585054090092187,0.029244121614499505,0.41890476640730684,0.0340740627919003,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07478179928832855,0.038028897000945514,0.08229635552438011,0.0780272443676587,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.034846820235726335,0.023069441689912245,0.08029578758398496,0.022004694193812777,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0845810199244029,0.09342425967080413,0.0926588123094784,0.07826139676386318,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.07823086331194076,0.15026175008781412,0.08007720638969795,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.24897696928813104,0.0642418935597257,0.5722308501122145,0.06388356206075861,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6186221846306464,0.08683381780703416,0.15182501791122238,0.08018019226198085,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.01586041030990299,0.04479547685702014,0.017767807612042788,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.22497317158862631,0.056198173071141874,0.46572629930907067,0.11658167842152997,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.19052691488784396,0.06918027389117165,0.0739002640813632,0.06358873533968627,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08705506202650941,0.03163677401065442,0.07206048383127242,0.019025292212437324,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.0877557520049288,0.03655376155008913,0.0987570639253678,0.02197709052183623,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.05084370457687157,0.043176542338197246,0.09317941625425281,0.049248641333373415,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.47458691943542153,0.077980444716704,0.48040853520501475,0.08266722902126394,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.1978472558404877,0.03237354111815354,0.13589144110937032,0.037660600208753864,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.0327342844328385,0.5556973486120503,0.06154672202495814,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.579403627897641,0.027034977816434037,0.7060817130594107,0.026013669345114614,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.062313317138211526,0.3325647767254144,0.062140583070579604,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.02525290876705758,0.02461991081096167,0.019666749741329214,0.023212434032424747,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.26446688329596535,0.09727626221732212,0.14114398335254888,0.0878554640200853,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.33590599660644727,0.11183366869432465,0.19889354271907658,0.12601456993048157,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264487,0.0726705144532032,0.16385133914056083,0.06384622891796116,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07052102620367327,0.5330811341262739,0.07848800205659405,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.09615195319145604,0.025041831729170655,0.04892282312753602,0.015476327544104015,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.11125962914707631,0.04437280028076285,0.6091969997977867,0.04901127925355301,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.2733973546310242,0.04545549274428859,0.16086450883680287,0.056454371707717076,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02666171224725208,0.1934096250908335,0.01720993996845253,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.09235191010174468,0.031187825980758768,0.12297095403776673,0.0475871024542838,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.35901336470104683,0.033994383431755947,0.04103052507890805,0.02359970871817932,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.43265315542969834,0.1217058308190116,0.44374255932927303,0.2257456385285996,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.046481725911418616,0.015415297653173536,0.08047013172577089,0.01428043087207563,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.5242849391225244,0.06554498826705935,0.5534464423872736,0.07614740828603096,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1622075813349644,0.04127228090717497,0.1663160795587596,0.046787430029954884,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5275273789983994,0.09984174354644025,0.5275273789983994,0.07122353110475446,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.5020631359512338,0.06461881915225975,0.511057998786864,0.08740569959706668,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.06714931631514665,0.10654408483406055,0.03997215153152636,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.47991152063995,0.08325232370624787,0.22367476372605846,0.08297503919450096,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.07375320705869766,0.021192453839474802,0.044571641022597655,0.021637349068042308,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.47999620051953773,0.06572618726789982,0.4198287829733359,0.050466308441256054,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.16299348065779187,0.04449146849747734,0.11564564039058445,0.0573240043432266,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.039153500299688775,0.023359325310168964,0.11198568392775321,0.0189404029833858,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.15300979859411656,0.04549665218016184,0.06697518992455741,0.07130062535101862,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2843652588852649,0.037753083321173345,0.28505404450656907,0.03997314113695468,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.11150850544223953,0.05024085168543149,0.05866921385175449,0.040351167416440334,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.1934246025049789,0.0735606088209237,0.10755428099301537,0.07152039527804362,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.08558432301596408,0.03163616620580457,0.17765785462560799,0.033572249097768375,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.4888261649266668,0.05499386715809914,0.4888261649266668,0.044405739031006544,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.42755392775577844,0.08106788471992935,0.4640473681828476,0.08545023757711946,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.12839671422583993,0.037825009674360296,0.10636636609166251,0.05003298193552944,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.12112996864221261,0.0689245940514384,0.10306033431440488,0.05580170719226189,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.19082952841564935,0.06469289332937621,0.07991529128509722,0.06695751222248816,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.08975086302424634,0.0462601551400494,0.7648541660887906,0.03147999340886545,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.633569739703277,0.03395156714802005,0.633569739703277,0.047380355815112074,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.08566127526668445,0.06329208398144875,0.13331015323886983,0.051996810274678146,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.08338142542101819,0.020503107874623797,0.13710701516769552,0.014430848888541622,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.10856760295809832,0.10920122394455868,0.06502566172188783,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.04626531309580457,0.03375598634566437,0.048689526166034704,0.030374174769014516,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.09778553483076434,0.033141911444338555,0.06740886600357834,0.027771471320705614,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.05361591665996909,0.017037730560785516,0.038852807659612285,0.027191080533265667,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.049545171551114556,0.579731626981474,0.0792875630634038,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.02322692916528661,0.15680852144831067,0.028379204333602095,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.08048636964503263,0.051506524494601746,0.14489173845612704,0.05916189507179457,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.3632809268811131,0.0427822095261941,0.3632809268811131,0.029782771840618363,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5231090642142006,0.08467813223603927,0.13180683973658158,0.07632100466511745,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.17360163686336133,0.06880626756082023,0.23691169504762072,0.07733226186750056,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.583798216751618,0.040176860561288566,0.5868751486458492,0.04713892988266151,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.3005058575078798,0.09873719063813247,0.35792333329646403,0.09646498875920365,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.06333468475626924,0.14227795935601478,0.11049905088700139,0.1267821452520663,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.16368827260131852,0.027478222186452735,0.18391300849171485,0.03212571871275653,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.175384867869463,0.10823156431697659,0.18464413506730457,0.09582011927264435,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.32623212460179973,0.0523569626362789,0.1394531114266014,0.05331414083909747,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.16036953707921678,0.02831302303466779,0.07375763114921072,0.023718693544636075,2.35,3.55,1.29,35.0,0.6033064674236855,0
