word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10219053129448159,0.048174026332663177,0.12224320816813751,0.05868112990553542,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.04497131381256518,0.28618048107647487,0.1568893818095948,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04474569195986344,0.41152242583318643,0.03695904908266015,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.19895287181314822,0.09308168690964509,0.16936496065439502,0.1011997717059432,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.34254974724728987,0.029631108711713372,0.3425497472472899,0.03283344860988729,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04872634170229308,0.12214854816419174,0.057099766565076204,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.03787648808691554,0.03905124251114605,0.06961799122414669,0.039260010051249385,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.40326761703682756,0.08043922465801571,0.2927394923272266,0.10462614125838383,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05660709405551225,0.018083250213250558,0.027616957904904274,0.03132831778447493,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1630320773312872,0.05070857849344541,0.11035910770174458,0.05133629742976053,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.05328864594681752,0.040444268045955585,0.047367824414042144,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.18305671703869247,0.04832760131223956,0.09533550028164382,0.06511278681006273,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.10551335419869398,0.03094189462227077,0.13351376249981822,0.02906173879486672,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05150355143500187,0.5481495567590662,0.05139428899564888,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.048941489713348156,0.5089180813007607,0.07380123546699491,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.06038672684094184,0.11378769820600923,0.06308938173598969,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03591432807451137,0.25842455097408423,0.037441727066009844,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3695553979475428,0.08576574852302753,0.42910976588968774,0.08936813064292327,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15721752254446306,0.06243802946756132,0.059285651995396066,0.041605031636345664,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07880435149627316,0.13101954236020139,0.07432485359487408,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0463517077729516,0.024894380025164215,0.04768229586900252,0.019576594382542584,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07741961758392855,0.6148796077657193,0.03583592134623337,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5202706663565771,0.030490694888804543,0.4149081538569627,0.03361654472955785,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.13897936836620953,0.032948254948779454,0.1028432141967078,0.0680642891152919,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07714564853941198,0.02319542697278775,0.08821874988064789,0.022311058701207444,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.16164031370676546,0.08254712928710545,0.16868620524116307,0.08695224468503879,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08199565574711995,0.17481909267307646,0.09553081867207892,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5486021768554254,0.07604367207751836,0.6679612367938735,0.06649610183204187,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4702546619014915,0.08236748006379957,0.10693164525673259,0.07866548920858892,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.03601528260006069,0.018859184990790978,0.10877554064901727,0.019837694280413674,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10233028605072965,0.0493677553444354,0.2787518425702754,0.08728554258536893,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.06824134784902805,0.0758425514584519,0.07831518871943993,0.061815379316651396,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07407413695481378,0.021449835371902044,0.10548684656394615,0.015737436922495057,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06687807750882394,0.1449066956322537,0.040729401974987436,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12348137526473932,0.04157216499063178,0.09168754359294408,0.04454437669259989,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49562372290993656,0.0728638867821091,0.49562372290993656,0.08781153252753719,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03959161177889811,0.4429065642227113,0.04150726268610697,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.07998380121491476,0.06314146297303201,0.5935128728130469,0.06393203474729277,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.6069300419185465,0.027341616299056647,0.7060817130594107,0.026195227488200915,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06193794496225034,0.3354963183547176,0.06439388315559906,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.10618670097457031,0.024612079648442017,0.1084997746507241,0.020034298478469676,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.09734164185729616,0.09903727140764705,0.09976473973362159,0.06990713223608314,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.615137879437022,0.22813168389077312,0.609381822021828,0.13044095023929658,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.11295553694426348,0.0624929233857887,0.0900443521460436,0.05912970200969295,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.15404783440860711,0.03930920505156153,0.1907316564603131,0.04048291954003391,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.0347775578959144,0.5313156716386737,0.0373891804077763,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.20562737600740535,0.04511312778513256,0.5297215332500683,0.047971376364765755,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.18355742617296858,0.04755515013395206,0.2947695776047283,0.06139239893448817,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.11004619471767707,0.017301628829057957,0.14164726012380838,0.013799915380644462,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.06892735644627032,0.032243627693285586,0.12325649485527194,0.05411654856348956,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4468327355188337,0.04189339537663185,0.4502727807833769,0.027732772623983916,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.23308443479662788,0.1123809812103892,0.22255999653776568,0.10277143639532096,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06932978332555216,0.015433436832583915,0.09237464791026946,0.016500900166090012,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.43817492392466517,0.07100416565984596,0.447306024331237,0.08908961530877688,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.10360086411093929,0.03865449132333067,0.14295764104703976,0.036856112304005845,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.560946790316757,0.07121391623360064,0.560946790316757,0.06913235883560956,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.5036679704033983,0.06402332419198191,0.5036679704033983,0.08910155063209753,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.1198311186840131,0.03893083343959397,0.14049944567438782,0.02192796471867307,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.43222650424393105,0.08403226477334003,0.22367476372605846,0.08365378367682935,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.06961416785124415,0.014106061236323221,0.08123312444804281,0.016847163075601367,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.07355299262195517,0.04116582759370591,0.20057562839745446,0.04556187062636479,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.10708516986046047,0.04106998303756259,0.09755495667529727,0.04495447055854421,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.18292421606237033,0.024532089152810556,0.0696905414726247,0.021670545366056025,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.057850888548765536,0.12850625404171492,0.07707510114729671,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.39307365612866674,0.03390798735461265,0.39151018790536535,0.042108477553271906,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.15014069013699102,0.051761743619206935,0.12134200100621259,0.05188008998872084,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.10067625585381934,0.04456542878043614,0.07063684585769973,0.0736532201818909,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.15141137067616348,0.03077302460509318,0.10238005677033843,0.03533805295354335,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.08778411802682366,0.05581185177648542,0.06543269192269108,0.04470223438654188,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.46790352735049023,0.07890615009003078,0.5927231814343363,0.0847607169529332,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.2374252568542296,0.04275046898093425,0.09421608267016904,0.04794836540179264,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.53541064763436,0.07954320675581529,0.53541064763436,0.06832118849235891,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.07087337709772515,0.5312298800304113,0.0712617391523454,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.02057016313990979,0.042457245682965584,0.7447157171761204,0.03070414177808726,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.3815006278818392,0.03669217894607226,0.651049485871095,0.046304954874563146,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.06306443440593203,0.052277366979768106,0.20533332478962785,0.051464062387447586,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.2027911009792559,0.026237206343427383,0.04342541101757172,0.01738573274239596,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.35029686934611787,0.09825554353246528,0.10980672079957106,0.055413911392172804,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.07315905781847898,0.022721154791752393,0.44430369991173974,0.032698732158230735,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.15408813099915236,0.029340410466779907,0.05793990658646523,0.029241973704772953,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.019367286318639675,0.07301319431077695,0.016818621993137294,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.05105264845817686,0.579731626981474,0.042557750120104584,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.10394868020429784,0.024571975379765937,0.1374168190397719,0.033715882037607565,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.1214374666686273,0.04598727691962976,0.07882085756758568,0.053595309907932334,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.07759621539073178,0.0394829082217207,0.09525658261826397,0.046340701065770616,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5231090642142006,0.0913949587661336,0.11290201730799863,0.07030648350627626,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.051179613087765745,0.06683673574434142,0.49655227044487577,0.07422027097805545,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5726153940567696,0.030950321307062746,0.546943000206845,0.035295385033788824,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.37233274023249413,0.0870801629274055,0.3898580672168178,0.0997329608657541,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.23284718111793243,0.06926343669779474,0.053727446753956014,0.10946432285909703,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.24074635514940118,0.025819104092466395,0.16135466973419263,0.03189103319783387,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.13025779794759873,0.08970657462971504,0.36398959431394706,0.08356919788865826,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.40254401141613366,0.055244339759159045,0.1418415241881561,0.05545177905899176,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.15498519839145714,0.032821899361258164,0.06529518542869824,0.028891049334210172,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.40208118300329126,0.0551027298292288,0.3926412329562531,0.049220854910808666,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.0374120411771721,0.08174322771361588,0.042796086269356035,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.5437900244146113,0.04669566815836438,0.5437900244146113,0.02327111132857644,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.02078370609077863,0.6718972257979554,0.0261330663145481,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.5798152490906655,0.09296321206918227,0.5842373065516674,0.07836247411032865,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.4916118516834659,0.038470376471641345,0.7923914542241078,0.04041673856003384,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.026398181928606435,0.021368014844266658,0.5052485317047357,0.02265328190113992,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4714033969279285,0.03850201710332277,0.4714033969279285,0.030589035769188422,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.30218953523172143,0.07318804533642963,0.30292636518605504,0.0782418458273553,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.15891666837355647,0.04428681444747483,0.04537102287934868,0.04949793504027883,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.05609383615587575,0.020199269877188366,0.10050139211768731,0.014508229467961563,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.5625944278376808,0.0508977299306241,0.5625944278376808,0.044181652839543284,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.39193855695826224,0.05678502816894466,0.39193855695826224,0.05847445774613608,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.6362695382556822,0.02928277298315855,0.6433029643857723,0.054086851030301426,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.46914102339212466,0.10306494266056972,0.46914102339212466,0.11817391431971873,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.5353081492626998,0.07253394302302506,0.6372088543521561,0.08730318968970938,4.97,5.29,42.08,22.0,0.46022006461899795,0
god,3,4,4.346085,0.4765087956699422,0.08936005486513081,0.3135869668937274,0.10390517412654668,2.07,5.9,903.16,20.0,0.4382412026734611,0
west,4,5,5.89,0.229167570499457,0.0442199501854858,0.255375511057437,0.05153967211674308,3.44,5.72,60.55,20.0,0.5078284144908253,0
celebrate,9,9,6.21,0.5999294884976236,0.04354572326203038,0.5999294884976236,0.04655594953611237,2.9,7.84,24.86,52.0,0.4688168365057165,1
parsley,7,6,8.95,0.054969379893276646,0.03919012760478281,0.022806210177354427,0.05878482151864744,4.77,6.26,0.84,43.0,0.4647563766573968,0
bite,4,4,3.58,0.06476196335029305,0.07942218873147941,0.5433297655948416,0.19003097764619029,4.44,3.52,40.78,20.0,0.4952312517120757,0
taste,5,5,4.26,0.48391629290241334,0.09795547896073425,0.48391629290241334,0.08864597837709137,4.07,6.63,51.31,29.0,0.44790552670485406,0
patch,5,4,7.28,0.18589326827500066,0.07679056564295716,0.3691225000219523,0.06772164858249904,4.7,5.11,17.41,29.0,0.6128163692836933,0
absurdity,9,9,13.21,0.18224474971542204,0.04038088666983186,0.4104516730658931,0.05989972317696018,1.25,4.06,0.63,75.0,0.5286876452799999,1
wet,3,4,2.47,0.29241077820485567,0.08279848355761006,0.347059126731922,0.2424805947817318,4.46,5.64,39.22,20.0,0.4407188600435382,0
owner,5,5,7.5,0.2728077239578389,0.07617104740330045,0.11111196100613883,0.06122004816774722,3.78,6.38,23.24,37.0,0.5587183554993439,1
jasmine,7,7,10.26,0.1358307327631566,0.044185139976590224,0.18138941071640388,0.039769049574248254,4.55,6.74,5.45,53.0,0.5493825232273072,0
recognize,9,9,8.89,0.08404654665111355,0.04267710708631142,0.384575980945586,0.03800005353194338,2.07,6.14,34.31,59.0,0.5355653178505977,1
panther,7,7,6.67,0.33095679407319084,0.0340324634919854,0.09835878614513927,0.034903283591690606,4.93,6.1,2.57,38.0,0.6400768283052669,0
clinical,8,8,11.84,0.04473326599116528,0.020985450081429945,0.05342591323477467,0.03234643237077337,2.52,4.82,2.92,52.0,0.5383296692022094,1
ramble,6,6,10.6,0.1627206843150022,0.0801572035116951,0.097836919798967,0.08105945316150204,2.54,4.32,0.61,33.0,0.6207565139299895,0
razor,5,6,7.11,0.5259651594683467,0.03435090322623449,0.12436579937415006,0.06709127921146792,4.9,4.9,6.88,39.0,0.5561470743918109,0
claim,5,5,9.05,0.43758236943286344,0.03983880959593796,0.42287003103593046,0.055880763787060965,2.96,5.15,25.39,37.0,0.5551302007609072,0
wine,4,4,7.9,0.5086308638745088,0.078971031973465,0.36229006141861936,0.18556298266380486,4.79,5.85,60.35,20.0,0.39681190051304,0
satchel,7,6,12.35,0.14519929799756107,0.04368625444621828,0.19589426113240577,0.03870556071544621,4.73,5.21,1.47,39.0,0.5591697648844045,0
comment,7,7,8.84,0.28542769048947897,0.02770486823591948,0.28302034176612456,0.02195979561065745,3.29,5.65,12.82,38.0,0.6199163158130083,0
threat,6,5,7.14,0.46385602288487304,0.03055794546503514,0.46385602288487304,0.04678960673957675,2.52,2.63,20.76,36.0,0.5737977842650014,0
reasonable,10,8,8.32,0.23380698654009116,0.03729728723298686,0.0675773216391774,0.036716311896721525,1.78,6.84,18.55,54.0,0.5856887151644629,1
meticulous,10,11,11.47,0.4867935271496586,0.02216683245785994,0.4867935271496586,0.027317734083785683,1.9,5.14,1.02,78.0,0.5773075061429036,0
classy,6,6,10.32,0.24143920891186735,0.05634193591197969,0.058096394616965065,0.0873523960080895,2.12,6.63,5.76,37.0,0.5068751631234849,1
forgiveness,11,9,6.68,0.08514305852541366,0.03663692172277601,0.2796780457179835,0.05375457567682588,1.44,6.86,7.94,79.0,0.4679266952396959,1
pee,3,3,3.89,0.17624873635181504,0.08888525830455637,0.19793247569823902,0.19051834679995,4.72,4.5,18.14,20.0,0.5084451656374859,0
improvement,11,11,8.05,0.03770229727428252,0.019322760568455475,0.03722994507527585,0.018488940546834268,2.6,6.53,3.88,74.0,0.6525766980905131,1
lady,4,5,3.68,0.43485805855959714,0.08855741904287312,0.5027414378322651,0.10157518596242475,4.33,6.91,217.08,34.0,0.44465090874531954,0
sleepy,6,6,3.37,0.18375271287810807,0.06170576029333216,0.46675442036813336,0.12047508761840174,2.77,4.36,8.57,38.0,0.5291142306529832,1
mystic,6,7,10.62,0.4824393020471946,0.0520340619913168,0.14097510070422642,0.0388418851156777,2.59,6.12,1.45,48.0,0.5574074395993589,1
window,6,6,4.74,0.5541371508640603,0.05098555170984763,0.5541371508640603,0.04998145280747608,4.86,6.47,86.0,39.0,0.4842591703539674,0
soot,4,4,7.2,0.09256821016235062,0.05486363498721091,0.14694340451892213,0.05842572602567672,4.61,5.19,1.08,20.0,0.546428158952952,0
tobacco,7,7,7.39,0.07733729297224795,0.022269627349119532,0.05552944386395097,0.021496915100915157,4.88,3.37,6.98,68.0,0.525788176032276,0
apache,6,5,10.5,0.049834829768338695,0.030264921321631177,0.09845392622161134,0.051064018572071546,3.88,5.2,4.92,41.0,0.6120595998801093,0
pimple,6,6,9.57,0.43788266532432896,0.10932581518445003,0.43788266532432896,0.12424108044689615,4.77,2.11,1.67,34.0,0.5083992831411794,0
towering,8,7,9.67,0.13000082727727164,0.05138890822636444,0.07439125149845342,0.04148570871974714,2.93,4.35,0.63,41.0,0.5400160069761449,0
victim,6,7,9.39,0.283322652375784,0.037304571202035015,0.2980213843372962,0.03462989174820808,3.59,2.05,47.73,56.0,0.47717365763286634,0
intervene,9,9,11.72,0.4976410732734179,0.08881258550633393,0.4976410732734179,0.07038078302941815,2.57,5.21,1.41,53.0,0.6133714826448898,1
bib,3,4,4.53,0.09100384927532801,0.03526295695537552,0.30108424448730714,0.0360786345431814,4.79,5.78,0.49,20.0,0.6898280657259951,0
testify,7,8,10.0,0.12111165523806786,0.053036178241957645,0.4458016768630998,0.06345414675773696,2.67,4.55,14.2,52.0,0.4959857644218001,1
patrol,6,7,8.56,0.636944427842259,0.040996554052286284,0.636944427842259,0.0922540586176522,3.86,4.04,15.53,37.0,0.5140674118419396,0
topless,7,7,10.11,0.07833267030271256,0.04704769056763338,0.16705081655054202,0.043881684874145614,4.11,5.36,1.96,52.0,0.5223954067082214,1
contend,7,8,12.42,0.31325719212602915,0.03836709118360199,0.31325719212602915,0.06062263386103569,2.07,5.37,0.94,38.0,0.6206288263571926,0
rubble,6,5,9.59,0.13707541130142084,0.06058615666242675,0.08290198623116443,0.0498219712373661,4.56,3.65,1.75,34.0,0.5715435213046939,0
wag,3,4,4.53,0.044832241175237056,0.05230058236349024,0.381088667753251,0.05310046358236894,3.88,5.84,0.51,20.0,0.663819065255684,0
placement,9,9,9.32,0.14962941753137327,0.02847366088129925,0.14926002874997518,0.022532750844640483,3.07,4.96,1.92,56.0,0.6613969738308807,1
trident,7,7,11.59,0.03837396250949221,0.020178550570642717,0.0474417285293846,0.015478689725500192,4.5,5.37,0.47,51.0,0.6868505854437956,1
correction,10,8,8.7,0.14913097602093292,0.02816807319093039,0.10823728940336866,0.04109026127078677,3.0,4.05,3.2,49.0,0.6143233507865757,1
freaky,6,6,7.6,0.21733789958066227,0.061286103141069886,0.4853999452528204,0.1199422663009355,2.0,4.26,5.0,37.0,0.5028543181685252,1
adoption,8,7,7.79,0.4727622567846963,0.08295910522837785,0.4727622567846963,0.021856166202174575,3.03,6.68,4.69,52.0,0.5686395286770323,1
turnip,6,6,7.0,0.0817731064877469,0.0475152588582527,0.08871056330899763,0.04743428235259928,4.79,4.63,1.73,46.0,0.51613720839404,0
past,4,5,6.78,0.07380168543985247,0.05522293673811661,0.0826836405376874,0.06720376367956611,1.7,5.09,123.76,20.0,0.561271155107516,0
weak,4,4,5.58,0.5009106938182281,0.07847698570614627,0.15882396249713865,0.08119211114944379,2.79,2.95,31.51,29.0,0.4987610237282363,0
sax,3,5,8.75,0.342813491806727,0.0403571854546913,0.5236170952359079,0.049003588076385454,4.64,6.16,1.25,20.0,0.5301549703868479,0
label,5,5,6.1,0.2359560493745191,0.04066324176440322,0.0647005593290891,0.03609235110866406,4.46,4.79,6.88,35.0,0.5827144031357981,0
assassin,8,7,11.28,0.49289277542918974,0.03820098771989486,0.5059020431163538,0.04830341602926956,4.43,2.11,5.92,65.0,0.5502735184314518,0
state,5,5,6.39,0.29648851863650305,0.05047165023989185,0.2798197754983647,0.05109306957213985,3.52,5.73,107.84,22.0,0.5795211715894008,0
lily,4,5,6.669311000000001,0.22181944262136674,0.07680409521245996,0.4609618082949388,0.08876475146689056,4.69,7.05,26.86,33.0,0.5716270453598817,0
whine,5,4,5.53,0.393395407490532,0.09356949220343497,0.18295207120412987,0.14373426748035045,3.4,2.82,1.63,27.0,0.5756575257780779,0
glare,5,5,9.33,0.2588593854688414,0.04297621915970353,0.04929000275155374,0.051063681360374855,3.83,3.7,1.61,30.0,0.5820923054129958,0
pessimist,9,9,12.53,0.4508391400697731,0.05330229800383148,0.07353172500185075,0.03611949105332323,2.54,3.81,0.51,68.0,0.5897525648709401,1
monthly,7,7,7.95,0.038660169023535494,0.025921786340904585,0.3513810983455317,0.026665322134772563,3.57,5.32,2.98,54.0,0.5494190961389774,1
grocery,7,8,5.72,0.09390169745000088,0.055252803449463955,0.611473834075173,0.07097774835043448,4.31,6.62,5.49,50.0,0.49623209180459193,1
