word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12524196701584386,0.05686465180970106,0.05583082983926739,0.06762552563700075,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.046385660564275205,0.2941559226011255,0.15454711240008867,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.12218509394585071,0.03983111777284446,0.1317283750079823,0.040874327624083405,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.41254053422864384,0.09884217863841664,0.41504703968034123,0.09660237757581924,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.40277480101893026,0.03439068572205864,0.40277480101893026,0.0352199848093221,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04258493739855446,0.07962939722786531,0.05169888623745841,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03915894250074914,0.06391570711177516,0.034223648874826394,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.24922856592683806,0.08061762447086591,0.2553038427994533,0.10165406806469654,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.02129150171187349,0.04164612245155052,0.045299282833575635,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.060458760119450915,0.12017962349740166,0.04983075629815836,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05547830744613716,0.09479065328869128,0.05308246287768861,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.21546218065498357,0.047940233304626434,0.057636301192998,0.059815663960450585,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05355717647005456,0.03311756347881676,0.015335765870357392,0.04378442446888982,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.061539995608800274,0.19996673301143555,0.050645818924626274,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06692081646483834,0.02103698396441364,0.019810255184630286,0.02401109070516477,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.06382772618676355,0.05918225939839301,0.18694575177523653,0.058290721762443445,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03603295035405091,0.25842455097408423,0.031039479349275378,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11100972859866447,0.17271981160389327,0.09753707112177452,0.19389101787280724,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12278002337121782,0.05762308877716293,0.10823101943925391,0.041892518520453136,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.12117818873773224,0.08467675030566998,0.03985357341263708,0.06578408223810751,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06588405246324731,0.02705571923225856,0.0527025658296504,0.01897115828627201,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0900375741042322,0.6148796077657193,0.03314448537589779,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.39113766200824207,0.030060331902752077,0.26085922609534573,0.0357215916303973,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11322783428249138,0.03751271634741526,0.07896351856622438,0.09011931289698784,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07797692665475799,0.030501352631746432,0.13419128971609232,0.02286918981895654,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0402913990268587,0.08971858339467849,0.10172605616222333,0.080777063501865,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.07993095389466243,0.20003635403588851,0.08800153734169909,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.28810701611434436,0.0665580497316792,0.564193220002324,0.0630235314935294,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6302575399468409,0.08873593288986314,0.13692175706025675,0.08084928346417553,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.018294044510171786,0.040576813811642874,0.02163245062769797,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.16536178130893917,0.05117074913047372,0.46572629930907067,0.10764130411981872,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3694791710431268,0.0806663799747557,0.08357454859676741,0.06913461742047045,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.07346361055575316,0.035184470161116616,0.061101102366329645,0.017701408258042433,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.10693484138441954,0.022417017329697128,0.06341757449549928,0.02416856614165651,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.13166739501173258,0.044183043394852,0.057864823341558486,0.04608432278025332,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.4781355337750553,0.0773131691618708,0.4781355337750553,0.0881296128326611,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.12152011901188621,0.03470813876134385,0.13418734190045312,0.03878662129594282,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.10021092398574771,0.03267529839454884,0.5935128728130469,0.06858748766172919,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14770082424150782,0.02471552420699344,0.1352788337844638,0.02313290243001354,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06617283501109482,0.3354963183547176,0.06578294554658488,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.024358616520914676,0.024952477555359603,0.042614683913386506,0.02154584954515519,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.12300613290462155,0.08996228545056215,0.09386771159695886,0.08646182247585396,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6348545513120233,0.22053420283922245,0.6479576358460397,0.12467888243381749,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.18489027763588328,0.06422083874331964,0.1624770593198951,0.059043554107304,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.08230311780034313,0.5330811341262739,0.043753419394132305,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03977025593098944,0.5313156716386737,0.034335133223235025,2.15,6.6,0.51,78.0,0.6125994952388958,1
