word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08126158277832511,0.055652278677279766,0.12006669298215412,0.060916334102725844,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.0426361170534513,0.2945368898511441,0.1433720906275371,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05534836708682672,0.41152242583318643,0.041983198803343995,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2200345408047754,0.0974088162720666,0.17742078448015616,0.09833792357781967,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.475804559427228,0.04307131965129148,0.475804559427228,0.0965543121501955,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04516376613853264,0.11537331730844827,0.05680907928730243,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.042382827945361586,0.08640321861991286,0.03602030271285422,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28419946294203324,0.07926118129783244,0.15874096618785716,0.10457000318990618,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.051701630069251006,0.024277453105582582,0.06935660444812591,0.026677371792654378,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.10609058642908267,0.04660294064257695,0.22861357342911415,0.04840187597363076,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.04878409642644563,0.031945656361906376,0.05302397128727234,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2917603808434721,0.04489849016040487,0.18716116013064707,0.06362573771737813,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.010994920230228597,0.0330558748322844,0.04275839390508776,0.04973449515788587,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.05694599584231347,0.44686373676289415,0.054406591737540574,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.023260721969921985,0.5089180813007607,0.029737389900382275,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.058257554069139385,0.17216259922336477,0.06300271912181005,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.06728724053667424,0.25842455097408423,0.03878862772582185,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.38631524761334113,0.1421849946757575,0.4292657189935165,0.17360811689754907,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12321940967629663,0.07108047112580491,0.08667326801140202,0.04093739179460548,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.21631933071237347,0.07528574060144093,0.10959944265605852,0.06724652276219172,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.027878371278027708,0.02748552921345578,0.04864298215084922,0.020297270994449508,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.062234693370487315,0.6148796077657193,0.03527757515496739,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3120138165765035,0.028609762064896502,0.4311055661163579,0.03033130589380866,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09760695271577108,0.034349658653424556,0.13107069696546433,0.08407884165362073,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04460171931233343,0.03290854047067751,0.07482524764560486,0.02665027727324966,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.05811835978904884,0.08556283258563159,0.12027772429519064,0.07767501290971913,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2626474931036434,0.08983553328866892,0.2165824886424561,0.0968320216915077,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3453011946509051,0.0694397503756879,0.6366681043618101,0.06488843844129466,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.3906320212836164,0.0778604705405486,0.07797578518839375,0.08075654654155955,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.018753928435596697,0.047184047482155655,0.02340860177665818,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.04534081529377057,0.056503126917341336,0.4680870879042574,0.10521820447126226,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.22662078305121602,0.07535588863964852,0.10013645988125039,0.07208795443769256,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06746302709067019,0.05339646915091948,0.052780413344236464,0.021119661243332314,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.023910159588115404,0.06538451755064624,0.03657705299581441,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.13420451813184373,0.04433463704964707,0.058358917075455465,0.042880961024129145,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.46108802305035973,0.08257320496154612,0.46108802305035973,0.09288033060548495,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.036784935734777584,0.4316340359567159,0.03941399496533631,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.0317077278146105,0.5234783500341785,0.05875999954855476,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5181578837148509,0.024327632591424234,0.7060817130594107,0.02569923172127829,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.10089110937948857,0.05922705239759126,0.2234877593432254,0.05937505482092134,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.028377901986127593,0.02407949863117244,0.03562719827694374,0.022181377291105222,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.10741821802162062,0.1785006183706161,0.08926659910911151,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6348242332846326,0.20775740883104266,0.6489412407835959,0.12704350295294836,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264487,0.06843146578228841,0.16385133914056083,0.06107067867662078,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07343064668792054,0.5330811341262739,0.04308369894078008,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.0421085443711906,0.5313156716386737,0.01767191856653604,2.15,6.6,0.51,78.0,0.6125994952388958,1
