word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.05973416516517879,0.05333698422947867,0.11055735343810622,0.05758234932967727,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.17296011731922284,0.04324629885586992,0.2634259551191652,0.07878132794669991,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.17439661370946172,0.04613257124136269,0.05879658803256721,0.03943237545325445,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6412207882629002,0.09604279361961213,0.6412207882629002,0.10283079031881302,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.40277480101893026,0.03359968906593319,0.40277480101893026,0.03791065848613814,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04900342276197691,0.04398076249707208,0.0613472565620125,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.048766323638003484,0.18235860509933263,0.038708857530237326,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.29967439670163976,0.07732126625777834,0.29967439670163976,0.08555917668735391,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0551482863392092,0.10040317952073252,0.04333234113592498,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.061511310253656325,0.3909998343772293,0.06549771406140653,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.060236932702733434,0.08512189958061321,0.05815447037154176,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36671104911672164,0.05135532813256337,0.3051292745456349,0.07139574405028432,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.13911526094109797,0.029571746864405418,0.06387454668376708,0.02693606611001973,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.055275098959214376,0.11195944720531481,0.051426994513385504,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07037290701384206,0.05292488042332188,0.5324951086403497,0.03031335423078774,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.558666568549541,0.0648464940655431,0.6308439511344265,0.06300510291899533,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.14530765002775953,0.039481423877811346,0.08055855564699532,0.040091738385078686,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.10630193411265507,0.08632926373383468,0.11140349041647005,0.09205100663644149,2.6,3.32,269.73,20.0,0.4354924845046864,0
