word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10431445650422422,0.048332176683865934,0.1978581672316349,0.05947670215111897,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04315313974716928,0.2844379033793071,0.16685571557966675,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05398829352821733,0.41152242583318643,0.039335770811671514,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2589435141242814,0.09854542884352459,0.2533484057139487,0.09175838976769383,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5510425269470423,0.03642790890729488,0.5510425269470423,0.03834052463479803,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.046845851777937125,0.20120162154972943,0.057237453434338274,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.05497258319193747,0.041299731806341375,0.06900672164811474,0.037956905697004634,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4200976874703654,0.0795866862634143,0.304283516814411,0.09178971013334414,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.06246453777223332,0.07277429271869341,0.04355907860240584,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05813441845158978,0.12307205069389916,0.058834218958984004,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.05231071247645346,0.05435620477218773,0.10593049373936593,0.05172572233023011,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19151031624294235,0.04844865634944791,0.057636301192998,0.06645563796725841,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05948424026118241,0.03607375912838854,0.04531526073012482,0.048425541306560634,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.06520621516161378,0.44686373676289415,0.05513909170706544,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.021877532389772275,0.4889755883088011,0.02721040699086155,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.0533708179584678,0.19294100052107194,0.05931639045446535,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.16069677275625485,0.036355401357435375,0.10373467265353765,0.03568910839535341,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3737547400493232,0.08900398244723932,0.4323747302712033,0.08931894161748567,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1258008399976335,0.06028051706154094,0.08593534573311734,0.04103310758624565,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09177615431015623,0.19064087545894753,0.14407866390764335,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.04507573097769872,0.023085581561311953,0.030917960037515343,0.014867860895787456,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.25034870646218926,0.03659458172772533,0.15113014689394969,0.03317642081089523,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5194821810211728,0.0322042100670978,0.6225164042492672,0.037000386238036975,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14300495584657946,0.03406854482797501,0.19719511805885784,0.06666956161997357,3.39,7.53,4.45,42.0,0.5244109838194253,0
