word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07252572047518352,0.053816330688097526,0.09588334923709621,0.05847628844443522,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.046938231871644275,0.31457651771292355,0.16310584785072915,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.0902958015529458,0.05091031715560224,0.06558822673752963,0.040857822510808245,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6316936937726549,0.10786353786926797,0.6379186315689993,0.10291852408456276,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2958120894288576,0.033040757349861345,0.2958120894288575,0.031893959626944336,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04596789528636022,0.057842725802366976,0.05785785915486035,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.12252977841025602,0.043245136460186386,0.09509206963539461,0.040406565750737485,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.14987485125746242,0.08116532441167718,0.15250048182418438,0.10647541840736237,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05190853570722001,0.06694540291577618,0.040902561870605994,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.04557985276660791,0.1700768333033974,0.0482264521630676,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.05309741172219125,0.040444268045955585,0.04953047247681888,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.21546218065498357,0.050193978805229696,0.12470569177739606,0.06940414795106395,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.04565558457800103,0.03136523243302671,0.04856418218965591,0.030551559524626022,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05478500640703447,0.5132527616343346,0.057526441897707704,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.021560178342964163,0.4889755883088011,0.026286601680770304,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.14926084072206466,0.05215097469054498,0.0953151123514283,0.05935325414156451,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03757547057661013,0.25842455097408423,0.037723888567038226,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.2110008726964142,0.08340558506596729,0.2590312239956457,0.08725964158315702,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15737886632337195,0.05814920305273242,0.06925687175481991,0.034927372673116255,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.09848243093533635,0.08960768729242721,0.13576368949730674,0.07735845869228426,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07313559747636457,0.024421000942908513,0.057738049681772007,0.019711879080725133,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08575705930677745,0.6148796077657193,0.03463273819869093,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3821207654726736,0.03128443714379172,0.354629819702679,0.03856399055096905,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.08719396886055342,0.04072450163229527,0.08999223880891281,0.08950103997466997,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.08924032991842727,0.023433369196796536,0.0913287907613292,0.022396791302601488,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10767472792885673,0.047712294950936304,0.1903120112949866,0.08287231259861895,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26553937580687537,0.08737811422558324,0.11210578568811105,0.09228417266760118,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5771413435785336,0.06774260860387528,0.6525386180550253,0.06761161625536431,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.504730904369571,0.07642644111330892,0.23858364906560062,0.06751757892885166,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.01835032369563064,0.12280916520458815,0.019424785582404583,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.09804839629206995,0.05473075202404493,0.07109631329977555,0.10570095108425147,1.97,3.94,4.24,37.0,0.59286147911046,1
