word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08130574694066671,0.050241343620473805,0.10999777401214754,0.05691508385351223,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.041496433108522086,0.28871270174394065,0.07404391112587412,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.21155517458436138,0.04387117614897587,0.10710615713333381,0.03736180564106613,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6575537297552105,0.10085547464438055,0.6763016924999524,0.09926909185034331,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2579867668631609,0.029548611279868773,0.2579867668631609,0.04961641525052837,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.03774585342792631,0.0822345319791041,0.04838625517575708,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.0811061875289685,0.039182818776231886,0.05130304487434136,0.039317903165248066,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1744437593373107,0.08126352448152893,0.16012524736066186,0.09651054475641685,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.12412650885997276,0.03419733797957949,0.06692522671444325,0.027230240184270255,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.06032977785249713,0.1887045397652359,0.0560280672103844,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.053759142514596056,0.040444268045955585,0.056723652974671426,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2682000761475455,0.05204821761173197,0.054843767927172396,0.06050612429751874,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04723477794891095,0.5609550879752262,0.07595530949551306,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48608767438426437,0.06093969378357388,0.15170253023517966,0.05318545838177877,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.043295080186945334,0.05739855799676804,0.5324951086403497,0.031916991913452715,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.08298384340126874,0.06022233145094945,0.1477662788196915,0.06301403761338795,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.15749994266286718,0.03525705549256385,0.11861253906139797,0.054905487914314335,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.19010889251508922,0.08130921830700441,0.2514117147383335,0.08737427130991793,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11347570990319418,0.0573263114083034,0.061411744779254394,0.03703334056178783,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10526069220602743,0.08247228629894193,0.08977575458247478,0.06790704661061225,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07182256052307552,0.0258221451690777,0.012496856373603255,0.018190665896670424,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07083388165502535,0.6148796077657193,0.03344544718753092,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5535867501612052,0.03336116819443868,0.5576598242014963,0.03998764595982044,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0884824721902837,0.03775723901204484,0.1642755203173053,0.07242213956574114,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10214031809426924,0.02000328325214397,0.03408643343479618,0.023687736455590705,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0498345809609152,0.08148011050361069,0.17209327964590912,0.07842857545196318,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.09279623826362213,0.21499468091952087,0.10055116714160492,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.49037502402593536,0.07406438156031304,0.6500117277181093,0.0678697451976713,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.3924105681878057,0.07159250239213229,0.10039141466329475,0.08416357820341144,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.11933809153689817,0.021523524486752016,0.04028490017771395,0.0159398923945126,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.0795071007956808,0.05942893982652642,0.29910276682321835,0.1112911378718186,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.24878163519021165,0.07821451391151515,0.08792920295185344,0.07283218859421191,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06467222135197448,0.029246602045439843,0.06031022693393654,0.018111005784290216,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.06273516627173406,0.023764114432153226,0.08413171792011008,0.027081972194253377,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.13186875565821887,0.04103856219623666,0.09168754359294408,0.044566081571977036,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698704,0.09414436694349854,0.49562372290993656,0.09469818975759965,4.0,2.45,0.53,36.0,0.517023155638789,0
