word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06721788704019817,0.05287323789005406,0.08765752788010286,0.062079404954129676,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.043803320516740823,0.2572034372589637,0.15102277362295186,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05064194303968599,0.41152242583318643,0.04042398009516558,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5291575649426126,0.09467826919209224,0.5422741847818623,0.09752985609394389,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3490188210626349,0.035862856761370666,0.3490188210626349,0.03836939406212813,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.047410672371513994,0.06925335663663779,0.06208823683758223,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.06913429756305825,0.032551005856202624,0.02601958887520221,0.036553439632217286,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39834013534348917,0.06850511498135826,0.2280478947260004,0.07700944608909811,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03117526051579446,0.03621724866788192,0.08665531802865462,0.030005391556840826,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.06222547330903682,0.3909998343772293,0.05046950331421468,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.05351080398278558,0.11816072298924378,0.047468298435350324,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.32646792438484423,0.04757717358379642,0.3283660880388058,0.06500820078080458,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.045808409426804336,0.5609550879752262,0.06730532510565675,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5132527616343346,0.052504858968434445,0.5132527616343346,0.05598103607914182,1.92,3.3,15.9,50.0,0.4968548725453553,1
