word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.13457672742604246,0.05745581758760192,0.10723971485815503,0.06162146789201836,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.10117977728327901,0.27831140959381256,0.1510082580014145,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04716439257622161,0.41152242583318643,0.038059144674060394,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.29412177385394445,0.09953062303472913,0.2872185042421328,0.10081961157029158,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4883853431171031,0.03526727713751337,0.4883853431171031,0.06942812878416985,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.040680242150775175,0.05140825301680282,0.059042475042113886,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.06112113063204192,0.03729746780734137,0.11136750076474468,0.03600130781264725,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1782800603800334,0.07619816775964103,0.2280478947260004,0.09347604640876463,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.082229258314921,0.017329997399079013,0.06168996224235202,0.029692196320632358,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05358196616967938,0.3909998343772293,0.06434867655285138,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.193459906908458,0.044431205947871276,0.031945656361906376,0.04973933692131959,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30315072810481763,0.04592409145155928,0.3283660880388058,0.06261724818454438,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.045136832924142056,0.5609550879752262,0.0769055693796343,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.06507303134023672,0.5132527616343346,0.05347658116274724,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.14444257167340271,0.052805286050524654,0.5324951086403497,0.0318684679413441,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.05733129058736017,0.24217074729895263,0.06116102523987176,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03632635760688314,0.25842455097408423,0.032947939868428304,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3743875764307043,0.08624125729276416,0.42946218677173675,0.17713375932796882,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.13403605326169588,0.06409415879871572,0.05260085817573648,0.042602422665228595,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08496879959684318,0.17590654141112277,0.06660048338777871,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08590476445645484,0.02548984923177308,0.0875672919763165,0.017956410661406418,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.059204577916988625,0.6148796077657193,0.03496222521341379,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3606860139509411,0.029620091808656962,0.27077500135860527,0.033179892097273345,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07130645199243879,0.034656962198582116,0.08733677277098213,0.064672290825079,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12453995906597778,0.022461837737041756,0.09194323399002219,0.022805048994178113,3.31,5.52,0.75,72.0,0.5932688636755608,1
