word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1020296056872145,0.05066133905959903,0.0846061200534545,0.06621501353243113,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04739210493767722,0.29042209153268556,0.17664655022318498,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1106411540129852,0.05063057318769353,0.14539114372591597,0.040474462581508885,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4620085674831688,0.09357176806611238,0.4679724143058352,0.09364497137916045,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.03996407762753913,0.3946596727410883,0.0900332834112624,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.036111233563401374,0.03584992618160537,0.23404877115033532,0.041530822606795796,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.050460855669749186,0.04568748821505359,0.03843417650885077,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4131639773071912,0.07113596710989657,0.2253993494853175,0.07900602169776515,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.050931128841838834,0.03206209017965518,0.04026598544651361,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.2602451243718178,0.06562783288532084,0.21521638692933814,0.06256001384645175,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.05433196028071613,0.040444268045955585,0.05628616969137032,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19920399133316563,0.04601377598876208,0.054843767927172396,0.06830534550612183,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04341214478413015,0.5609550879752262,0.05989192123740545,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.04864538548228335,0.23881005975510397,0.0492876495902784,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.023119960400789306,0.4873496124164406,0.07211948706425161,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05717038204749427,0.3996328036331479,0.06304587416098792,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03962159271814119,0.25842455097408423,0.03911126753253518,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.39545795725132904,0.08927737667353276,0.42678140189574437,0.0921347601812784,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11285727317968083,0.05976577074662107,0.02482214246021019,0.04669781892582444,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09528322217009474,0.13854636431935446,0.07583394081428584,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.03576639864620237,0.027617039097061574,0.059245500337810744,0.019228138438784247,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06214416576681196,0.6148796077657193,0.03570518522273001,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.43411383968401807,0.031066218006951907,0.42703818946471195,0.031400862401811024,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.14006712552895492,0.034429979065704844,0.1666378826814496,0.0794948389531193,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06567523152006727,0.026872584721352327,0.09583616251737957,0.023598418024172157,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.17850691657732237,0.08376224848378082,0.12262260103161703,0.07223146384672169,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.09528495814932607,0.04738997013852579,0.10364368747309491,1.88,6.19,12.22,29.0,0.5895786782885802,1
