word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.0565702216337336,0.05811258694720384,0.11368401251880492,0.061921217654339285,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.042373781939716054,0.2865504577435979,0.14371383498741333,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05009502480182462,0.41152242583318643,0.03990305318862457,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2052440259400382,0.1020059080102603,0.183158899866931,0.0972391787606973,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.43607425706840336,0.03987631582020367,0.4360742570684033,0.0919578533401368,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.0382347734217363,0.06525410074315183,0.04467645355926476,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.0369628823422867,0.043707266758210704,0.03961361612857006,0.03737850773318472,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16735037095608643,0.07925205383553384,0.15592698445503037,0.0884795166916839,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05189941849047947,0.03515462188553186,0.13963520555368317,0.02604491687467929,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.060781600993249064,0.3909998343772293,0.050846071305999774,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.05260611786384139,0.07298296680930334,0.04582776013071296,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.19151031624294235,0.05091986128625815,0.1559206704486302,0.06653302649540138,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.03552835748144449,0.03158425547352742,0.0776080023438347,0.05003899939568394,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.049807686462975974,0.5481495567590662,0.04930434231813983,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.08176991134308531,0.02099046880146872,0.03702265797256928,0.022444564602386176,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.05916854634569915,0.08255683870316936,0.06205157042351708,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.12052364477100738,0.03341514042741683,0.16476694403640085,0.06860355680657078,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.40008397403439083,0.08794234254966422,0.45303353620296016,0.1809166178268246,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.2670954408273679,0.06238654357351817,0.09710434161708914,0.03961928593898091,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08973643572379715,0.17144418773006434,0.06988643424497387,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.027355891314255285,0.02715349374777832,0.10411305356459064,0.031148171028093946,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.061309125449713474,0.6148796077657193,0.03482922601332375,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.37792722744463086,0.029584612696828706,0.33614351116275826,0.03857070261430535,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.060298094361145096,0.037737317024317735,0.062033534220859415,0.10456239735019343,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04596861046459402,0.02677719179197487,0.09010595775034806,0.022839481632976708,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08149708046930407,0.08398597710656316,0.023816227953225032,0.07913421091310203,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.26264749310364344,0.08184892502530403,0.22408594365730092,0.08550742759176029,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3449282168671836,0.06217122536155932,0.6383798256504185,0.06558886372910591,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.46526993756177626,0.08014531311434094,0.09679316453890478,0.08153267904060867,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.12045323186537053,0.016171141437585773,0.08016176643183986,0.020594375332372426,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.10322932306161911,0.05430110854984787,0.46681652909913685,0.11303077950329746,1.97,3.94,4.24,37.0,0.59286147911046,1
