word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12809841573143446,0.04672729669977817,0.17070730799828765,0.05782693768374078,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.04339789050528059,0.24602570604992344,0.13709020292558807,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.14188462960932224,0.02691626397299267,0.07669635506180256,0.038141807408355134,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.1941652079964648,0.09421305295290505,0.17714522616449746,0.09597001026841684,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2958120894288576,0.031513933047632385,0.2958120894288575,0.03440479162996338,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.036149813477027976,0.10639891818681171,0.04433718691667022,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.04389578270179529,0.03446602439391004,0.10025581928961975,0.03327783338872086,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17145351601245729,0.08533461310413236,0.1561362092672953,0.09820653518948337,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.04867338533318649,0.03468345978397666,0.04236110263114479,0.027701702023703395,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.18381146800933507,0.05912302023455672,0.09512271104374612,0.06134719312899845,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.05473440576207899,0.09000098383857401,0.054598783090202024,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2682000761475455,0.04605546491028845,0.09533550028164382,0.06513869571458493,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.09095394847415693,0.037711567749589045,0.06199717346823026,0.04853602756861749,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.05284048728815838,0.5481495567590662,0.05000548180178469,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.049805923946130475,0.02312282242611478,0.5324951086403497,0.03125908848860852,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5720592646347064,0.06447310738507314,0.6308439511344265,0.06553368945237927,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1615450752531819,0.08247007713662312,0.09967132756844661,0.07714152826186685,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.38116597964749377,0.0870003771371874,0.4557910464231766,0.16189021505888654,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12325082668043402,0.05974312477036109,0.07022183369138855,0.04220834129980748,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07544824654746203,0.13526742904178218,0.06639858244208795,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.047198228436584284,0.02021583120727114,0.039418890243842264,0.015458292978695207,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06565471331050561,0.6148796077657193,0.03569203453181804,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4835396849929658,0.03139096863147215,0.4160826868482146,0.03202594491618633,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.118064524687586,0.039092229771590596,0.13645618127490686,0.08941733835001608,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06883104742082609,0.028958654750025386,0.10780952939149079,0.021375118592210883,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.059139865610370615,0.08501350719279298,0.07956707791929139,0.07544804058218185,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2558405543516523,0.0974067240014846,0.21827054927785156,0.10169973208923573,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.47190407039552423,0.07025067801480585,0.6568896660300863,0.06471288726678197,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6221645853462217,0.10630507708847518,0.17001144930813122,0.08091002861261572,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10157549916194585,0.015226386604385979,0.11023294727555194,0.01649882604927896,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.20120567696013245,0.05670205920462723,0.46681652909913685,0.1150682645621001,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.39166877005345224,0.09035331586420316,0.057686109317603526,0.07403304018503418,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.035430574790982085,0.04439451619268624,0.11609815366150453,0.017563027767324563,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.06337705891070768,0.0367146974591274,0.04043450660618163,0.024769416900040076,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.04073824414884819,0.039568688322419436,0.03757589319264005,0.045894221531603364,4.56,5.67,2.14,20.0,0.5640317572959761,0
