word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14244716831297144,0.056099286609676745,0.09621582779259769,0.05718060578087748,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.07975837040843346,0.2885175058232373,0.14521071524547907,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09649301216405166,0.04913261301362893,0.1015312038070881,0.04270556418227462,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6006103211393594,0.0918808923768379,0.6089145453507272,0.1036447149541436,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.35981349327128337,0.035252336917506406,0.3598134932712834,0.04102887036912652,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.04260949200230502,0.07067640882153971,0.05201338499970728,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.03928343279301961,0.040885086146939885,0.09294493031064223,0.04306524725334909,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2802749751498707,0.07559503176058051,0.15874096618785716,0.0975612883167285,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.054297553436663835,0.09460489633256093,0.04517057093103644,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05910489160555741,0.3909998343772293,0.06623418249034611,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.049050452127432725,0.040444268045955585,0.05215705244951538,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.32646792438484423,0.047409397249855184,0.3283660880388058,0.0737448993118354,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04414350750645188,0.5609550879752262,0.03060834984115246,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.07037076571043178,0.5132527616343346,0.05872844169914996,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06158707788273026,0.021837266294741527,0.5324951086403497,0.03143656684121623,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708014,0.0625317855869802,0.3996328036331479,0.06292021388377195,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.10204632554189906,0.03574951850039809,0.10975249529215891,0.035221541580089936,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3833766555278995,0.0861627218965463,0.42930519797011246,0.16920074215342026,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12272403454086162,0.0512300247648814,0.08182378260416227,0.04224023836749095,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09978945885293028,0.15791493530679634,0.07020997971837165,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0846005158531492,0.025620450777113772,0.049385868986849886,0.016065031465003057,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.275795410988171,0.04147537170966365,0.11144433442806446,0.03137598822315719,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3026349467546276,0.02950908718626694,0.26310249965580795,0.03281455048506779,4.7,5.65,2.75,37.0,0.5827711269708797,0
