word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08054439550558472,0.057882238433054886,0.060008177069440956,0.06666824918439335,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.04646972602477717,0.32132027393570434,0.1780735343475228,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.045661759742721846,0.41152242583318643,0.039817231670115014,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.20221179840981127,0.10484611919499248,0.183158899866931,0.10044915069354424,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.364871903405135,0.03207439218610843,0.364871903405135,0.07425954727609359,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.31790298860593674,0.0408719865123707,0.07733732409417679,0.041136613379980556,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.04743584079879218,0.03308627192841578,0.12508315803901274,0.033808774706640406,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16402950364078633,0.07507515255782188,0.15164284808699457,0.09695326808686588,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.05815163093131804,0.030814636036043022,0.06426929921234736,0.026204896728904015,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.16989273526026716,0.060692496288743174,0.11382576637474794,0.06497931668895351,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.04932256063279091,0.07121562832676515,0.04894701502506031,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.04490447618471089,0.057636301192998,0.0605349031900242,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03984756522591141,0.5609550879752262,0.0637420977663916,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.06289541097902601,0.44686373676289415,0.05222813680631161,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.06539073515420367,0.4889755883088011,0.029496805881849834,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708014,0.05757886483619387,0.3996328036331479,0.06030345444152826,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.037247022192336644,0.25842455097408423,0.03205690007970346,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.11512504364129802,0.08225589263402591,0.07732342282930085,0.08659291555450294,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1258438623624634,0.0641071833848991,0.1035872849890749,0.0459602787267689,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09829093155773296,0.2139817165178672,0.07251430248540915,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0719497562473272,0.026956460414203454,0.05594210391556715,0.01823595676421046,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.17683233604685408,0.07071170001238977,0.13607177586842908,0.03330025003008144,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3769853340904927,0.031023380576047366,0.35700188613461,0.03672828093158722,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07433615206404365,0.038252889291152954,0.13594947961981424,0.07788118646292183,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07981734321979317,0.03315130399495224,0.06329803983458668,0.02642909738161018,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1009414724537669,0.08121881541315831,0.15279527959753061,0.07663675328625424,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08244900437977981,0.20756604861643066,0.09808424413176235,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.35535900930631353,0.06140916294753959,0.6689887613607945,0.06376349721393461,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.504730904369571,0.07034124210252447,0.1346680483207355,0.07832211456936575,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.059753203112788,0.015241359533351512,0.04699921509842026,0.021757012466925522,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.14976775770422038,0.05912619969890535,0.4680870879042574,0.12070691167734522,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.33688774704547425,0.07534777859818859,0.09237092205141136,0.0711997034682779,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.06641482446483626,0.03460513072645826,0.11910135086740235,0.016783602158284762,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.10359706031837664,0.021949634088507326,0.06455468848351407,0.025561364531362145,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.09155723122111797,0.042629076924190774,0.058559784024441106,0.04768824464505246,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.46108802305035973,0.07026544893340339,0.46108802305035973,0.08760123049657255,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.039143315297351225,0.4429065642227113,0.042936188738543164,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.22526607550574942,0.06136789841928044,0.5935128728130469,0.04974622862183954,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.1469844830891394,0.022622163992729576,0.07582832748828755,0.02172097841917846,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.16430748294879402,0.059456822481829506,0.30203498175634635,0.06042192145243729,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.03452501004190474,0.023210895566724694,0.08380044426428157,0.0217307182931317,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2485222681524873,0.09006128042799935,0.33387675675913153,0.08189906788607665,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6171687380519082,0.11071269210681124,0.6079141427841138,0.12926091747606616,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.14756028887734787,0.070752717059145,0.14756028887734787,0.06110745308386404,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.13307857790969815,0.06379426602994318,0.2528747504530184,0.039131118015204344,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.0998528149951845,0.02586377808931566,0.07887537008378057,0.022493946891475037,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2459750518435566,0.04694816991136106,0.6091969997977867,0.048923024894674254,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.12162000113876519,0.05075783820159953,0.1280312077821622,0.05470630162620481,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.023437501317477585,0.1170529320759477,0.01804998392134107,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.14046243421742738,0.03133472918725323,0.13076382874146905,0.04865145973470087,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.4009271553186269,0.0417277649859274,0.4502727807833769,0.026551757338098433,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.47357647437451994,0.12248593008958222,0.48258841313955375,0.24840832019104347,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06272838222652873,0.014819866388984991,0.031125109660166947,0.013357329197933589,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.43606664623437513,0.07839795591686552,0.43606664623437524,0.09151291906959734,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16535984697991885,0.04580746218719146,0.14495678314620952,0.05096121124614688,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.549893252883318,0.08072432537185162,0.549893252883318,0.06887438719276878,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.5036679704033983,0.06392065984627053,0.5036679704033983,0.08629936435251954,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.14606114469934203,0.040688318446180795,0.17261024608119444,0.023120224687496232,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5492957892434336,0.08338466145843998,0.6393415735753619,0.08473012172312552,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.04813732679904317,0.016098434101741096,0.0870477777708093,0.0162031066498141,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4019325017797049,0.06701862698860299,0.24567528626368143,0.044449140008807314,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.07888895532803497,0.0441168094310943,0.09349812777381733,0.044741191779275456,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.11131463995668411,0.022337112203704323,0.04605075292243406,0.017373559964013952,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05212399035081823,0.17748620290416123,0.07498583023887088,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28880293181222977,0.04454164103270839,0.27579954870563955,0.050258927188026374,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.12723879148223965,0.05160593415311528,0.06322289433898153,0.055747680846227866,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.20477273854896075,0.04544087908739966,0.10260848724415456,0.07367911712627098,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.13669026331073153,0.026874735295886056,0.09883302572130917,0.035416909405544254,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.05502506185016875,0.4888261649266668,0.041365410210787205,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4032341564149365,0.07745273000455945,0.11798265476942761,0.07916942087292429,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.12319450667391453,0.042875391799987096,0.09906922414839338,0.05071140680737337,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.09998832055849191,0.054308869440151356,0.1486637455050234,0.03827441058594691,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.13191869600927808,0.05859581708495104,0.07181613577999102,0.06760860756803616,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.05912888732314508,0.04157553355954654,0.6696023988142956,0.031333790634227886,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.11253191791293578,0.03829591947909598,0.41473020126049454,0.04332271903309597,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.07544251650390071,0.055000746509059575,0.0874793628768291,0.0448532463580737,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.10090520426161743,0.021407482285805222,0.203146567366226,0.014431666751947897,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.25248034956660786,0.11058445625644613,0.0900191059378212,0.06808413863081333,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.05544976998915179,0.03334543287780997,0.440651535362709,0.033250607441342964,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.14878993984134195,0.03673235009475756,0.04132530337804731,0.028898304083437534,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.020879945834990015,0.07483633302826048,0.034145925878828795,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.07736773840237954,0.04345747241047506,0.11383960537073297,0.06003294694713694,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.02592173994965337,0.05812772616174077,0.0322568077474258,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.10820726464729286,0.05545917169783724,0.15675980295769915,0.06354410487808064,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.2102498564554824,0.04101010627709749,0.11501260873202256,0.02540112579260332,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.511566088979875,0.06543222198322446,0.15264225395886075,0.07899548209435782,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.11992441940997305,0.07012929071420888,0.25149703342258767,0.07863312422876156,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5115774472718639,0.028275520317151318,0.5115774472718639,0.03932039368417356,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.3629852270569434,0.10459402832652605,0.37813781774556354,0.10309120946998081,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.07325979274838323,0.06535129363809321,0.08088931725293005,0.09905388349141468,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.3768438295285675,0.027944038616191075,0.26739951522507727,0.03196113926254322,2.4,5.0,0.82,96.0,0.46886660267916486,0
