word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09547225613716165,0.045467781080056204,0.1176917751531542,0.05347990345288827,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.08617638759268395,0.30508185640266144,0.14733111289315165,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.14060499826428585,0.040930561354293134,0.09193338777317535,0.03819630927397294,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4474589403424145,0.09781805381044427,0.4525584155104631,0.0967874472675449,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.37522533899048055,0.03645722752702511,0.37522533899048055,0.06787307689249637,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.044427286701097926,0.052170985916329404,0.05532172812504666,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.044733094184572844,0.02942639151634697,0.03540032599260658,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2841222050836456,0.0734864309212039,0.15222704425986444,0.09299963493252243,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.045349370169306256,0.019515166471823706,0.07829245867345717,0.036340965237534884,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.06177734906847995,0.3909998343772293,0.061685026552617456,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.04717899478255693,0.031945656361906376,0.05494642316122284,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30696352650015635,0.04558220156688392,0.34955068692582053,0.06282026592737558,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.047863726024307766,0.5609550879752262,0.07731325318462162,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.0540691040806774,0.5481495567590662,0.051404931284152806,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.02175558588840295,0.5089180813007607,0.030196956473618797,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4970840311147304,0.05833442156507077,0.08833073632746517,0.06250382906164678,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.12958773709897528,0.03531212878500332,0.23618053308058884,0.061208895692993134,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.374845280641712,0.08421890849971297,0.433451961677351,0.08726761116727053,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11251566240786728,0.06399013746330247,0.05804558292159486,0.036720605725969364,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.21492203339601404,0.08166172058886582,0.13351877940858195,0.06992322588516517,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0995122295817671,0.028128183890633266,0.08158113844163191,0.019955607980646172,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1555707611186841,0.06688241769890678,0.10253529386262278,0.03218140441874241,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.34934227492559766,0.03232875963875883,0.3313727094840653,0.038182124021211114,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07769335989076681,0.03443587805745454,0.06383486128049251,0.06505567110784137,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.18409466605363722,0.0358237916757964,0.1205587142360376,0.023827881571964714,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.12877964361448277,0.046349949606880526,0.03460037256160044,0.06853241909357519,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.09123624069908849,0.24089612684561068,0.10309597125128267,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5121961854532425,0.07349889495542704,0.6679612367938735,0.06677034658046935,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.2932257878628807,0.06401190185150958,0.28706390638860896,0.07614008751479973,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.01641622222672671,0.09484976972682428,0.01503761336903052,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.1453487154687409,0.05885430855860755,0.46681652909913685,0.1167524802237732,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.19052691488784396,0.07679125866184518,0.08608008370417758,0.06494262230757086,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.09318994390385428,0.02906983611293746,0.07440949672431033,0.017440435588486607,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05614614031428827,0.08978047982451626,0.03779114350991372,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.052703431401251784,0.0428769021862813,0.09317941625425281,0.045464877962466774,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49562372290993656,0.08794197013928484,0.49562372290993656,0.1002123800019138,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03825825352256685,0.4429065642227113,0.0476560094783102,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.08124313908247979,0.5540388690649574,0.07180785474784279,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.16851194832223942,0.022206943056473222,0.04351759368907102,0.021301826154225992,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.05758642605822928,0.3396004766357422,0.061061335400565825,1.78,2.8,19.94,50.0,0.5000741695760914,1
