word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14648291005360203,0.05451210920612968,0.08656694241129607,0.05888460138207491,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.2242202061018631,0.06514731581619551,0.2715148059780783,0.13428942665490604,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05658764119862713,0.41152242583318643,0.040522925615451094,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4424887746145324,0.09669202309831042,0.45003053903383416,0.09879990558608533,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38818180896457677,0.037473157620421006,0.3881818089645768,0.08511641187677971,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.039033624861958126,0.06960307496078386,0.04406656053999864,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.0599486944842281,0.04348356077574458,0.08134570050994465,0.038733654776286965,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27937639924332924,0.07637023736304538,0.15654492384139732,0.08132276811232203,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.054333595571788185,0.04929539755076485,0.0475063359711272,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.06738829210690774,0.3909998343772293,0.06478824639854709,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4142744504235338,0.05725180152415599,0.11697593189183417,0.050848129764938084,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.34986892488886345,0.052365773035859424,0.3003525420074242,0.07874183793321775,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08969945559118929,0.029816447102214365,0.040690423671667655,0.028941485300686957,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.05939241284694463,0.5132527616343346,0.052625979711855474,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.056281115086539456,0.4889755883088011,0.03061545951316013,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.059679516516793034,0.3996328036331479,0.06336872515821314,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.11798825025765773,0.03447889974612221,0.15640075566095224,0.050776549427158854,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.19468394367769695,0.08681428695809619,0.25689059537995546,0.09066439922631732,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11267777930492212,0.05722363956206677,0.11148188519220689,0.03945689766429554,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0776981533346995,0.1057562144196542,0.06383404524714253,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.08032912348503292,0.02937372734254363,0.0844504443891174,0.0202081465623363,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.11195749078983669,0.043168130120393534,0.13048001880839838,0.03183343436329612,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.49504302899187014,0.030479066295941472,0.16034593763950744,0.031817228715131984,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10062397900783822,0.03475961733935834,0.08915875875655771,0.06570876177402783,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0709480375842761,0.023959531656766692,0.06115912006533167,0.025175255418532574,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.058340430079520646,0.09280947576473425,0.09034803658971863,0.08590066571962662,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08245839038715323,0.09965409040293396,0.07721756263969859,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.35812543487882637,0.06488338619307202,0.564193220002324,0.06316728023497688,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45897822855388937,0.0727621545989071,0.18889271020367607,0.08115605377289238,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.016308840388570955,0.030536211379497195,0.016067955787572936,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.0958913635148,0.05192653901825792,0.14758726784586912,0.10114566499232801,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.3124653471185246,0.08268983606008498,0.06454173586645565,0.07269775512401194,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.038905251873293606,0.04834903030166262,0.09718011965048828,0.01983134818706537,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05640658196011545,0.17008321037350635,0.035809116015307715,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.10578671956709183,0.04148685766778475,0.030055541772034157,0.0414320837342791,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49255388292241853,0.08322491475095914,0.49255388292241864,0.09714694689721833,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.04225783411966521,0.4429065642227113,0.04479225245404028,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.09854946307823917,0.5068162835674876,0.06184639921542534,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5297130982347182,0.02571909168091386,0.7060817130594107,0.026093220786195623,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.062465851774551856,0.3325647767254144,0.06356166510277325,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.025410794499508726,0.10807371410578114,0.023872113175649648,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.1525608930338998,0.10803009123568094,0.09386771159695886,0.09011729214806122,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.34528710007993635,0.20998757785094527,0.20940721169932905,0.12986741853688288,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.1386887874155256,0.06767896375896623,0.12890728827684714,0.060341149108998196,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.09068708808878782,0.5330811341262739,0.043190934142609584,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.07677752287555449,0.02933942597231803,0.06328850255759307,0.017424926540945476,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2557754317089585,0.0435119748266243,0.5297215332500683,0.04532828502102702,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.12926881071613916,0.050695087331436905,0.13933012518774418,0.048730491542722666,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.028388455520817042,0.08120041912200378,0.0174083012581512,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.06433333777177093,0.03039753976166645,0.09821605071267105,0.05369550982297068,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.057425120417705935,0.02935892709535512,0.04327177221605253,0.022004948761097345,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2755621930533271,0.11436553638905515,0.24475490004610903,0.10075149846580338,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06481028570077664,0.015662548387326364,0.08499981961330891,0.0176890415298142,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.43411075804399385,0.07362919873332273,0.4502651014728105,0.08787662612514034,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.2135711812021984,0.04505007433266497,0.19416922622301677,0.03613376750013391,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.32257931232282716,0.08576724519813943,0.32257931232282716,0.06976807397393901,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.41410888157148057,0.06700047406448614,0.5036679704033983,0.08242643854509221,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.04851048800155854,0.09982571897672818,0.030567180605892606,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.43548521848914584,0.07936748639139332,0.29992398113102686,0.08366328185251005,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.08786119428375527,0.016107679673302257,0.07629352971251945,0.014895738104224393,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4814207850875398,0.027205520020549708,0.42947730590421956,0.05194212020262886,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.1601489857255918,0.04444308143033155,0.12783763163200582,0.0494284856766385,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.14956651604645835,0.02333739120755344,0.11782582635572146,0.020578852542575767,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.06147956624960483,0.07536743471272146,0.07277294729913204,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28727982682141073,0.04330976501554801,0.2881771080841331,0.042928847956555743,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.14550048177392025,0.054678844195074953,0.31825971669225384,0.06208043651604203,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.06894624502475247,0.0439671507431084,0.09199631205911467,0.06803140490686502,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.11594194403803162,0.02583183966559086,0.08545512551822897,0.022159292214989374,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.06697379499793732,0.057246038579070076,0.4888261649266668,0.04646598601098441,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.4848238340771174,0.08160046938115335,0.6098243576689784,0.08177324151818943,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.14498639471453503,0.036817924651535515,0.08763221762925488,0.048550102940213974,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.06745210935104531,0.18474323908102794,0.05448616458758719,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.17660370275940795,0.06029717119645249,0.19947099898195297,0.06818710860022092,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.07264942313729149,0.04178686716033737,0.7648541660887906,0.031192836729375513,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.6236515109572809,0.039085120173978506,0.6490257345089374,0.04444010943825284,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.13904503556603104,0.06442451716286132,0.059993745428823304,0.05865316178522315,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.2177666725266136,0.03169574042820737,0.0778260881212059,0.01821745978804062,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.10643699513359518,0.5986276042965679,0.06743830201301165,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.10906118039205126,0.021721260384931836,0.06563892390824955,0.03491208886036446,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.10419878294378478,0.03727808878968665,0.14208439618425664,0.030349404776728785,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.049808259955511976,0.019357551989206755,0.041147376374588054,0.0248207378671563,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.05328933355309537,0.579731626981474,0.04495418210617685,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.022214795067116936,0.08632763688146945,0.031112278930385373,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.056870162595714716,0.27708028096281173,0.0593115218490378,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.07463821981308073,0.03800925729372664,0.1421033389708781,0.043757855481271604,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.12052507157405076,0.024286285496096755,0.11905594650848669,0.059307147624499915,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.10166898768187173,0.07233894430470732,0.17829326291398392,0.07481336393878857,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5058866975007384,0.028353586172990285,0.5145238781010003,0.03526469825136496,3.5,5.77,7.61,57.0,0.6142796774440836,1
chop,4,4,6.74,0.40272041460695934,0.0982168934716018,0.45752137932480935,0.09946487884174797,4.48,4.6,13.61,22.0,0.5290541647073363,0
chunky,6,6,7.42,0.05073199878957287,0.12680399834645045,0.12803686154685012,0.11327069432424453,3.69,4.1,1.39,35.0,0.5874044814580356,1
nincompoop,10,10,6.82,0.1524576727281813,0.02621990323740935,0.2899839168500952,0.032569975155815015,2.4,5.0,0.82,96.0,0.46886660267916486,0
bossy,5,5,7.06,0.2200741152155995,0.09640500455699014,0.023659972754180195,0.08573842281781895,2.21,2.86,1.75,37.0,0.5499569560989624,1
mince,5,5,11.11,0.35150051086258033,0.04839828752424733,0.279995717987339,0.052952800291299194,4.0,5.23,0.53,31.0,0.5866702999778488,0
penal,5,5,12.82,0.32010895583517646,0.03316876250622065,0.05502282029479249,0.029571491852319103,2.35,3.55,1.29,35.0,0.6033064674236855,0
disengage,9,10,12.58,0.3038363370926924,0.038692068601662154,0.3038363370926924,0.02746430722863122,2.69,4.05,1.06,72.0,0.5896201794244214,1
enemy,5,6,7.26,0.29670465827154563,0.04258611361593637,0.6511151213862282,0.048907522001073594,2.83,2.22,48.51,45.0,0.5006595916472184,0
magnetism,9,11,10.94,0.11025219039339083,0.061866246978610005,0.05777098289931021,0.028182463864230723,2.54,6.0,0.96,56.0,0.55955267615389,1
ingredient,10,11,7.85,0.6718972257979554,0.02050544107810904,0.6718972257979554,0.02580715338209486,3.84,5.86,2.61,74.0,0.5635766386427107,0
pound,5,5,6.79,0.6034600749670558,0.09135804217782104,0.6166139859381473,0.07627752665126095,4.61,4.62,13.88,31.0,0.54000568260545,0
engine,6,6,6.28,0.24321513175171663,0.036974515532433014,0.1579376812460494,0.03804061399233416,4.86,5.48,31.88,39.0,0.4558873402721956,0
anatomy,7,8,11.94,0.02299754779538638,0.03674780121150824,0.5052485317047357,0.021966805461138612,3.59,6.29,3.2,57.0,0.5413292913640237,1
reprimand,9,10,9.5,0.4449240320213418,0.040816944750879505,0.4449240320213418,0.037674431682971424,2.63,2.67,0.53,65.0,0.563404890189666,0
skip,4,5,4.68,0.30327285793352127,0.07638702252766692,0.44224439575337665,0.07218875134402135,4.07,4.76,21.1,27.0,0.5949945944433973,0
zinc,4,5,12.47,0.1259414982664652,0.0392284454461385,0.015854321393487157,0.04384749132657699,4.4,4.79,0.84,36.0,0.5212076120889364,0
epilepsy,8,9,12.39,0.08271512668725256,0.020888556230873868,0.06804635509555618,0.014291800693784199,3.29,2.7,1.04,76.0,0.550774390126904,1
provoke,7,7,8.39,0.6277592263325655,0.06547191176444776,0.5763234325064207,0.0476380341583701,2.39,3.3,2.49,50.0,0.528471140634224,0
filth,5,5,7.45,0.18886336750327976,0.056779991767266905,0.18886336750327976,0.06323529954952228,4.14,2.62,4.53,36.0,0.5540561542541359,0
symptom,7,8,8.68,0.6433029643857723,0.02877412717204729,0.6433029643857723,0.062022011081844505,3.19,3.33,1.88,64.0,0.513492044452075,0
twist,5,6,6.46,0.31738345767242016,0.08615963738308222,0.31673563346705375,0.09293163698272813,3.9,4.61,12.61,36.0,0.5703467195945549,0
coat,4,4,3.58,0.5186262773231,0.07350936173963642,0.616266998514176,0.08550162324638394,4.97,5.29,42.08,22.0,0.46022006461899795,0
