word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09417093337847807,0.05195358949998569,0.1677160786920256,0.054355486528468965,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.04330780476086343,0.29353771750665464,0.17736078071423242,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.13227261887580338,0.027962089302581986,0.1184388956548374,0.03906257150415784,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5942569381646295,0.10757205560659151,0.5952130575668748,0.10397338463160799,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4491106398622396,0.03252567665282074,0.4491106398622396,0.06798093214433339,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04455105170009983,0.059913452068348194,0.06832117598111735,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.03208161710987945,0.03275534728740996,0.022757293685003923,0.03502488662198616,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17156543082344045,0.08046960312781491,0.15599587432075696,0.09696403759112171,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.052989393686891414,0.03353731889067305,0.07587986508968014,0.029955054957962905,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05512041138401837,0.3909998343772293,0.06422787912181788,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.0540696389767911,0.031945656361906376,0.056591713145856516,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35606255423597266,0.053708329019646575,0.3681313193013232,0.07442413604554726,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04607431792337517,0.5609550879752262,0.06437586195874336,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.1353484923098136,0.05237944445353513,0.19262291271965812,0.05161164547492172,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.053126753089199,0.5089180813007607,0.02785284367224538,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05490444412382579,0.3996328036331479,0.06014309754064147,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.19380631207341825,0.03676243972983492,0.09916081677829083,0.031209078889264254,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.20691130295082064,0.1456402080428148,0.2992807026858553,0.1730016326287915,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10861468238368126,0.05274412811917799,0.05501875121141456,0.037294881477295455,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.0448723261221674,0.07988561336560568,0.09526641111192748,0.07336717914979485,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.038368143545016165,0.027007333721234966,0.05841161726837963,0.018931968569329126,3.47,1.9,1.55,67.0,0.5461423944807742,1
