word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11241130984165305,0.0498242392853145,0.09871061738317395,0.05461248070472997,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.046163543074569824,0.2890050650402879,0.16542184540661214,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.09479107900827323,0.038231193313453246,0.0849619603583475,0.0392726530859306,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.40930767574808,0.102205083588878,0.41248387142782456,0.09675870240521774,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.41476419354003286,0.03497105018793419,0.41476419354003286,0.06484407201480695,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04292249349174699,0.03786011778531844,0.05551980744606852,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.12303490967552795,0.03011204407100711,0.07400883542433988,0.031010813941691497,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2781389741895242,0.07508574813673376,0.15878536691129333,0.10680989927717979,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.06058358192388999,0.017332970911587007,0.045241569390634194,0.02974272111114934,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.057384138799786086,0.3909998343772293,0.06437462930844418,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.05119568123996808,0.031945656361906376,0.05060531689448596,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3548711938964854,0.051127725910514836,0.30815332894944014,0.07867235112230658,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.051532707773131646,0.030060501506666303,0.18749438970620794,0.026940923480913138,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48645043408005445,0.059116135925113555,0.5132527616343346,0.05399303548027119,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.07273880499409485,0.023031076653174158,0.5324951086403497,0.030317520055734633,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6308439511344265,0.06284087759524672,0.6308439511344265,0.06257040228953933,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.17487073388541569,0.03312932978041169,0.07482143800265295,0.03210219203772868,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.14322569956096343,0.08015113970495856,0.08271475126401144,0.087476126463636,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.11312473395908304,0.06579985246799204,0.055938774299609084,0.04264184369074939,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0959663753257971,0.2769150660959227,0.0735727318884454,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.056023676226554,0.03291425015916305,0.10659110077320018,0.01867289977823448,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.07979294762819496,0.060888232991356914,0.16693239599534113,0.03429533095549977,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.38264750458079216,0.03192272023177494,0.35735378063653517,0.03660280329489893,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1120817545286081,0.038771164926926435,0.15498760082080404,0.08149662439849471,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10204287373746229,0.022793609884725743,0.11167820923594109,0.022906324862993505,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.141994486038056,0.04955719337885546,0.052088141776155686,0.08180708219247729,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08110775654721704,0.21260519648919557,0.08392183642238354,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.4686972957500792,0.07143765462829785,0.6623410054602563,0.06604367087768431,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.45897822855388926,0.07501021382320186,0.11043289319214612,0.08484596364501622,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.1435698308999089,0.019897647654467995,0.13366248650967802,0.014937534884294815,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.09105977733258942,0.0605848638916245,0.46681652909913685,0.12236345361544147,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.19701005918818848,0.07619597516911922,0.0842557868411364,0.06414937171272674,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.08300091853116526,0.033312632117077655,0.03335959742323275,0.017294777147786915,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05987357000511354,0.08562932588400213,0.041043824250105936,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12553873015783637,0.04235494152896577,0.07434674896423574,0.046629805628141265,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5168445783572263,0.08782895835211553,0.5168445783572263,0.08716006128352385,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.0924353760967834,0.030514515967009666,0.1195101548803934,0.032094460013078585,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.10531418707586454,0.5068162835674876,0.07268325521307724,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.481024331067542,0.0280377747479939,0.7060817130594107,0.026164047729162962,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06262548417952668,0.3325647767254144,0.0659052184811289,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.027089337141978045,0.07316167151737724,0.02290190462507487,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.17313175248470516,0.09735250472341841,0.09386771159695886,0.08236674599590062,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.5862712738943857,0.20477482959668925,0.5886002739669256,0.12657999353060134,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.14756028887734787,0.06744233522784089,0.14756028887734787,0.06343116907217318,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.12296834009443357,0.06759344357143854,0.07961272455381588,0.04075084088986307,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.14444720781430637,0.02354121158039651,0.1683872225549026,0.026090429888324742,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2396871585496851,0.0471219453405305,0.5615117198691557,0.05366183550184894,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.3375187614022061,0.04949370549230817,0.12634884751598266,0.05510283555986847,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.03124567437588173,0.10376487385610819,0.016689302510959597,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.1257013430326067,0.02774766560872243,0.05435949055935345,0.04002697456509547,2.03,6.4,1.06,38.0,0.6302715946719,0
