word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1186606214212647,0.05525780985689089,0.19676269890497045,0.061762038290277606,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559476,0.04498078698154477,0.2907038133371305,0.18233275720056016,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04913846481597197,0.41152242583318643,0.04144212345929931,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4490955903527819,0.10142601108471247,0.4541959242828166,0.09976618689645408,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39448047815665915,0.031534056102990544,0.39448047815665915,0.030723699898343025,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04291266799707138,0.07206332614492343,0.052614010480564494,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.008108721999690526,0.041308283354522135,0.023053509954084228,0.03943003829297775,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17305591098319972,0.07529316648421115,0.25193035667389996,0.1013933094490947,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08780673726867574,0.03263960214622754,0.09356568912449006,0.025575380696648276,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05223589161293712,0.11831267701647548,0.054329360900477304,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.45670824587521475,0.044864156572327396,0.040444268045955585,0.05081044818681361,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3584381622523447,0.05023137931135767,0.364537702490237,0.08027686929098983,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043421951519151285,0.5609550879752262,0.07109666060847036,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48608767438426437,0.057143579109098,0.1571901378958203,0.04864618638708896,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.0410494135556001,0.043299479355015644,0.0830691930189419,0.024724081833227156,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.0657353793283276,0.6190474640170143,0.06640248565174195,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03588727287094684,0.25842455097408423,0.03235225672500743,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3847972182230708,0.08542243191155473,0.4229706189974547,0.08758402370640056,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12305905994881419,0.06505115077271686,0.08766714789872854,0.04273476965853412,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07873043496239188,0.11748818253778776,0.071469502845526,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0684883733346453,0.024281979506565476,0.06014541997227467,0.014539819146141301,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.1670273475696208,0.04403907222776521,0.07841451261673897,0.034475094812586184,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.28857245994086894,0.03065090061793761,0.1648698526454557,0.037431788387154795,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1416964600066643,0.03743449955652212,0.09208628672540342,0.0725018212759335,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.10310891242238829,0.0364912587782808,0.122122588305135,0.023701616830551952,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.15213490499428364,0.08037438560588288,0.12298564435212274,0.07861308287427068,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.09288980199211644,0.16919044390533383,0.09690415422594878,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.47877043071718217,0.06627571501329857,0.6498145702893029,0.06363335571487852,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6086759026293574,0.09418435593624926,0.12169926646651895,0.08363298332236901,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.01880082654150726,0.03157377625213053,0.021613999907023788,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.21740459174484905,0.05326527558719737,0.29910276682321835,0.09286720876326819,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.24878163519021165,0.07523611505196587,0.08277023970070983,0.06488382564933959,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04190421586393923,0.06182518093630574,0.02946347087492074,0.0193524653885051,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.10479366904991655,0.03940891576656606,0.17120131706388364,0.02553217573245559,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12564064169076639,0.04376103720254844,0.14550568990374993,0.046111193269493915,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48040853520501475,0.06909182512286613,0.48040853520501475,0.07785279009975853,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.08556292494175834,0.037752495936627176,0.07650265022331001,0.03777139381967344,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.1283566629466627,0.02987478113774189,0.0529565273963451,0.04066467928118384,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.5097044894252181,0.027850785875301674,0.7060817130594107,0.02560064061921816,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3325647767254144,0.06550744145294611,0.3325647767254144,0.0668223576443334,1.78,2.8,19.94,50.0,0.5000741695760914,1
