word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1434865497499327,0.053378665715899366,0.10106018975318862,0.0590972924614298,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04381170972405977,0.2800015710159852,0.1574165830478843,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1212841796673246,0.04676766317125917,0.10020352643826609,0.04013457896904515,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5859042558430022,0.0986298461207931,0.5947340318751533,0.10126714550368324,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4726480971459715,0.03656590976739685,0.4726480971459715,0.039622089448399046,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.042631086514588405,0.025161436758092074,0.0492976750476372,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.032069688687437675,0.04033646159841455,0.1941307908017518,0.03764921983940457,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39834013534348917,0.0716149547111122,0.2280478947260004,0.07681262196753452,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.11487568187137137,0.02901341448702508,0.09143589981856162,0.022690521780648763,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.09538447775343113,0.056720094261111804,0.16442511999368295,0.0481539386416756,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.04662523147647611,0.040444268045955585,0.05421100458226418,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.24844824432995027,0.04758777490822369,0.057636301192998,0.07287221500966282,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04622146337097288,0.5609550879752262,0.06474353049178992,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48608767438426437,0.06218039924647481,0.1106493094001267,0.053576541131260196,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.021400247001868322,0.4873496124164406,0.02551796160778778,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.0641830159309712,0.6190474640170143,0.06841032255764665,4.61,6.0,6.55,30.0,0.4674475880815193,0
