word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.09937139817320005,0.051583691439853016,0.14633182313175028,0.06403243343037691,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.10188800240366776,0.28180683103922327,0.1620445166178588,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.18167026116610907,0.04551418680766636,0.07062087259517011,0.04026519353207853,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5500781821409253,0.10923468076382706,0.5511955547264025,0.10626983056647558,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2250481576109174,0.029519741902301364,0.2250481576109174,0.04533822859976765,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04540555394790882,0.07725407453471742,0.0645744728513185,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.015109320368665583,0.036804000839779326,0.07818274234372817,0.03798394976307855,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.24724841422885602,0.07728822559307966,0.24724841422885602,0.0845371179259506,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05409435845630543,0.06903075515225703,0.044053555943914205,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.047495455899342974,0.16081896778459542,0.05050131384310423,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.33465008752010267,0.05767659934547747,0.09896992040040668,0.05871147702488536,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.35228874262934695,0.05079628467578472,0.3681313193013232,0.06703288095645869,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04696584598471442,0.5609550879752262,0.07217914064036572,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5040488588017727,0.04959435842923793,0.5481495567590662,0.05140743951822522,1.92,3.3,15.9,50.0,0.4968548725453553,1
