word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.11031898864844007,0.04965630322186098,0.09829983689532314,0.05885999399476628,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.04329358079803125,0.2797202756732277,0.1377679164543591,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04948168530611739,0.41152242583318643,0.04228063501807999,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.4539777093074371,0.11249263149852985,0.4590490995739759,0.10537007501622812,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.45467427689494266,0.03923088196968833,0.45467427689494266,0.0873022029802097,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.039138677424574726,0.03196691319007127,0.04836404174806607,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04325698984800999,0.04485105595695731,0.03832419175151606,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1533425713531342,0.07466265225417223,0.15606570858850544,0.10195449822863253,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.0520912968510172,0.02204380856101635,0.04833903946406061,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.050920016646335844,0.3909998343772293,0.0594081026829049,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.05248637377329073,0.040444268045955585,0.05686042729510043,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3690756235827285,0.05038738774921472,0.2968996234099373,0.07712297628087215,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.05116229812309383,0.5609550879752262,0.06992584356597506,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4551810519333942,0.05556498883838076,0.16857314713310736,0.05048009955620687,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05383098644311946,0.4873496124164406,0.0635419402572532,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.057228959509183865,0.3996328036331479,0.06387816409237483,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.036488251080271726,0.25842455097408423,0.040067634451901264,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.2148528402477181,0.08584437242028288,0.31425231427682165,0.15508319294241127,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1128009225100028,0.06043547087884154,0.02398985034252191,0.039884690795870266,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08760909161532529,0.1775272364743716,0.07426224064361346,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0777691389208838,0.027521582791312133,0.035412702725472374,0.019484244170830684,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.12294102167087748,0.045531541225475085,0.13235070354536324,0.03504317390387985,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.43443120506779836,0.030952089210986907,0.15473965907484344,0.02943921260892861,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.04763158162080331,0.03789037860247446,0.053607846307268885,0.07024450983210972,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.04753820218969821,0.028558536847755816,0.1342339396702202,0.02574008711899076,3.31,5.52,0.75,72.0,0.5932688636755608,1
