word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.10377744333064287,0.05545390241936991,0.24157850435734213,0.06241715015318955,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.0435374007367184,0.2765445104919425,0.13583616224723613,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04778201809545723,0.41152242583318643,0.03998119332961108,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2606493763979814,0.10642804122106124,0.24934622584255753,0.10031150866979067,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4546742768949427,0.04038460460850858,0.45467427689494266,0.10004406219926028,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.047300987250573176,0.052544848951453824,0.062233034228860874,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03895400780861337,0.09384470704817928,0.035971848725819155,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1682813014212883,0.0748075639490758,0.15742569741734005,0.08684404798676328,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08305314162281291,0.028503209661328376,0.06205259240168332,0.02737799733680604,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.1787655210378355,0.05378118888453308,0.13337243353612133,0.050541644771690555,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3590708145447648,0.049128105184610776,0.031945656361906376,0.05307980463473177,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30696352650015635,0.05107752085788025,0.18716116013064707,0.06353579744063485,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05333207027265358,0.03311948450259973,0.025660790679751112,0.047774619131886194,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5018566762513783,0.06226882614076437,0.5132527616343346,0.05592601728210317,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06939181297159525,0.05832191624199518,0.5324951086403497,0.09970974978987357,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617053,0.06125168176665618,0.6190474640170143,0.06555414641295497,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.031635641448312775,0.25842455097408423,0.034345685369121116,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.14498379344131695,0.0850349210729438,0.0799233104884225,0.08881446064834143,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12274338828599372,0.05628098072392766,0.060111816495003995,0.042178593253422984,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.0824828111016032,0.1519501584728212,0.06274410373541124,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0097400163451322,0.024130837783941362,0.03798153189215702,0.019068518024231054,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.099965768613298,0.041579324640253726,0.15505043635679955,0.032541177247538765,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.49820978132837224,0.032344999695115235,0.3591070900895911,0.038941153991671834,4.7,5.65,2.75,37.0,0.5827711269708797,0
