word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.13798703241004656,0.050457867260395785,0.09162160461636851,0.0564234947768796,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04222060853118102,0.293502409976118,0.14465158459273486,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.043163744439050196,0.41152242583318643,0.04044658107614853,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.25168597359195505,0.10252155679434408,0.2473376934104052,0.09796171860478382,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.34549305735540103,0.03315950814708332,0.3454930573554011,0.03507716053104784,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.04059435290516709,0.03278764403904754,0.04668795613307796,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.049917318335094545,0.0590594758448137,0.039659667818636356,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39473127810192293,0.07122449567379797,0.21858429302613003,0.07829092377968727,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.058285558030023846,0.041552946504954044,0.04179323686980425,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.04473990531491229,0.3671527622932114,0.04856361896831805,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.05202568771513997,0.09479065328869128,0.0513388649610333,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30315072810481763,0.04814588542622718,0.18716116013064707,0.06362884439892928,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.03924548081984018,0.5609550879752262,0.06295813326069746,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.054174742989803494,0.5481495567590662,0.0538497974832001,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.054743321853904306,0.4889755883088011,0.08299429124732398,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6308439511344265,0.06481184890310812,0.6308439511344265,0.06486571954855437,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.037813205223104454,0.25842455097408423,0.03752560242521646,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3638615770979227,0.16023678775902622,0.4166700595316421,0.08543141562659917,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12256178642578812,0.05822548208563593,0.06669310061555402,0.03961461863180974,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09484730770395444,0.16024935481152322,0.07045213084459967,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06645059127984672,0.03479220844802945,0.05919638807233863,0.022939940949516263,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07939071043250398,0.6148796077657193,0.03534121787861394,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.538540245619575,0.03186180764405139,0.3315151586722492,0.03848392111753674,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.09616331809342916,0.041013575453019493,0.19950352166254967,0.09125729369859373,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.12050584054341174,0.026643210691200927,0.06619093547519309,0.02481244430491522,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1451245521439941,0.0952859454479916,0.07061056185642019,0.08704056455646313,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.0652794094304467,0.09105724702819107,0.22881112719439603,0.09196214541275768,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.26710368855461375,0.068230171515854,0.564193220002324,0.06665196884222092,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.4506753319653865,0.08135948105959619,0.19541923212998027,0.08592488810963703,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.15130562885163892,0.014732162047568036,0.02295455887105267,0.013934485553721416,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.19838821898954356,0.05616029742099762,0.1353292266580131,0.10083478935215218,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.23078421042854808,0.07691482121197289,0.09697202191004065,0.06429952493515562,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03434045794655089,0.05392024468165646,0.08197340381807043,0.01885481346845042,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05033086515051553,0.15204146392910903,0.03576007756735169,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1537179274484161,0.04288495639345351,0.05867508687048222,0.04667851205708874,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5140647653030771,0.09230951742847629,0.537119689377905,0.09418207630878116,4.0,2.45,0.53,36.0,0.517023155638789,0
