word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.08226873565513207,0.05101350503528903,0.20802526364648638,0.05899717479526212,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.04601364271559765,0.2968472041860472,0.20469360501593467,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1222951485792174,0.042013857943485354,0.23242281327668537,0.03712264912676568,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2914792744958169,0.0882016041485261,0.2872185042421328,0.10041344975023579,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4687827266700883,0.03350223088585014,0.4687827266700883,0.038074507760044125,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.042304426464978596,0.04927132458911877,0.04355864989555093,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.05686386288376858,0.03566693953424503,0.04032024827193143,0.03557269528515001,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.18758639405249516,0.07787873492759809,0.345329093994654,0.08632216596269643,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.05383597542592249,0.06340628623394602,0.043218873963861114,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05172851058117799,0.3909998343772293,0.06771582588930364,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3319619382774728,0.054176673894246005,0.09479065328869128,0.04947319692315249,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.16911424752038998,0.050316526235068396,0.054843767927172396,0.07036274317478051,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.07991616604634522,0.03148469831575011,0.09134021952285803,0.045814196057038264,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.057821183056088944,0.5481495567590662,0.055823898263109836,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0579818002851935,0.4873496124164406,0.028138229524205815,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.054581753855104484,0.06030296478136164,0.06014076866491792,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03931850767885906,0.25842455097408423,0.07011179579659427,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.20655920908434497,0.0857365264892853,0.27087467172145696,0.09098237178655062,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12312947249354407,0.07146967688474755,0.05131404983885441,0.04434965916169074,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08218275732076613,0.1151099496413129,0.06550803192101408,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0952105104869502,0.02849902071271718,0.057470656914293344,0.023515336549515486,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.09796143372835746,0.04027412588628654,0.1034819096367732,0.03357044256517168,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.4349533481211116,0.03133561044002788,0.185634490020402,0.03223013066612694,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05622631455786805,0.03811087130589878,0.1759177069121595,0.06773950081949187,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07828974237264975,0.02631911253552707,0.05470974662173463,0.02357445503547812,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.13003307840207187,0.09118943096686773,0.0733347446968791,0.08528680451685297,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08097607480704512,0.14713802510295432,0.0827431013308953,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5331164945845522,0.05774094525579531,0.6706166335743771,0.06217436889426072,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.20673692414001482,0.06872205539876057,0.1606757148543733,0.0744469424414822,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.12045323186537053,0.019012976137506857,0.0331062872922292,0.018533173895693474,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11088013349250368,0.058892618372235334,0.46572629930907067,0.10838125200616414,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.338418773528347,0.08442212776782299,0.0778476090786787,0.06941476728854616,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.02818875720199898,0.054881236888766685,0.05930790269598214,0.020749208443904262,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.05883790798242241,0.08238401829639651,0.037646794373185175,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12553297981524883,0.040516052342731,0.040933523650927325,0.04370832321792293,4.56,5.67,2.14,20.0,0.5640317572959761,0
