word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.12890504674206818,0.05301874092421038,0.0873354060835453,0.060297213842341664,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.04125395209263465,0.29157822601721434,0.15985831147995422,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.08473236302195589,0.04340536864073649,0.13255579566934209,0.04080293388448998,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5849529755881869,0.09221516898835526,0.5913041429339608,0.09380170727520919,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3454930573554011,0.03020226373501074,0.3454930573554011,0.03477067389712523,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.041607167452821774,0.10659606354146789,0.053159199790231516,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.044064368930650855,0.12805881915920037,0.039166077670733226,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1707562041746104,0.07178068210229503,0.15511444217397438,0.07812938004614886,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.052614918470203775,0.14263025144196861,0.04253025680562115,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05339987143480228,0.3909998343772293,0.05220106917811399,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05521730654315345,0.09479065328869128,0.05682236075403093,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.327885877798134,0.04395262341968067,0.18716116013064707,0.05320286739025778,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.04958265321993458,0.02921954033400015,0.07380034211628479,0.041307852796813496,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4527963671642299,0.06102498041819126,0.44686373676289415,0.05300273704708073,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.058107448191236186,0.5089180813007607,0.028625620928921888,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06224963337616536,0.6190474640170143,0.06376914712446913,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03927260911095918,0.25842455097408423,0.07360978907843807,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.13921748922470023,0.08318025396097134,0.11702942909795398,0.08652842966918976,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.126087661432049,0.06986421088016319,0.06945489751134747,0.04874827418834116,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.07495594014026938,0.15476689029919183,0.06441753024379329,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07213601852143302,0.03215874773259805,0.08582954594722504,0.0217131153947912,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08001557546396522,0.6148796077657193,0.03430417646501484,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3632911105424272,0.0324263567908169,0.5626825917507018,0.03938847374125467,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.05869958386860363,0.039314615140810145,0.06952020722126717,0.09807977838939927,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.06739052409510904,0.024630032787881347,0.030533889771765244,0.024949029788047528,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.1061273992153407,0.09159636680990166,0.09828356669517498,0.08182777644844881,4.04,3.57,0.9,34.0,0.578455090111351,0
