word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07740389931923405,0.05458149912001452,0.08605687472112415,0.06303466215529974,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.23666048682702645,0.04012262773301332,0.2921538080836414,0.15119367681439047,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.16722399824800432,0.04358595374478867,0.12003805435558881,0.039717291003924245,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5374177847408488,0.10428711314002377,0.5438128479904362,0.10055928656975274,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4097303372191257,0.03244256330930038,0.4097303372191257,0.05653980660174458,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04650853803440566,0.12231145375412138,0.05330380980442776,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.1344842544968031,0.04443223247518471,0.02930812224592528,0.03797279176267209,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.1718354889275446,0.08106492612043809,0.1608676263500252,0.09280387386721867,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03077321428010719,0.030558962722909443,0.08898222670759015,0.03199079756089038,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.28346665055439935,0.05538149616836388,0.0902162793595537,0.04581992358076213,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.04849565350506314,0.08514139085638583,0.047985089914500685,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.16444334215896475,0.04704120813617062,0.057636301192998,0.07135659620764169,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06984581385579898,0.033000353051044644,0.031095144066686467,0.04093673323121176,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5132527616343346,0.056679477777953326,0.5132527616343346,0.056099702235211275,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.024458546755153153,0.5089180813007607,0.03194908963840989,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5986136034353847,0.06126548903372924,0.6308439511344265,0.06551733735675641,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.13330320744959423,0.034945822095312766,0.20123766581238328,0.03311993114592715,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3687245562936448,0.08730381389470283,0.42987368915746715,0.09018304618109273,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15860975520548226,0.055041089368278125,0.05199954132404757,0.0412431674099008,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.09055579927210278,0.07793075262212586,0.12501172055275744,0.071789356579965,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.16172110191119066,0.026096287270968844,0.021894623881552305,0.018411061933609092,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06834101095006898,0.6148796077657193,0.033836072452787115,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5253778626316224,0.030323643251225347,0.42028898968262696,0.03356918516333295,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.11833295100835373,0.039942629089412894,0.11137488616823898,0.07669412082345951,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07271434823082668,0.021090465021579838,0.13954916166285206,0.02464333620256999,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10680148323141544,0.04659395266077918,0.12490363107448522,0.07735021821863086,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.07449468878318574,0.18674380640218755,0.08266951348648302,1.88,6.19,12.22,29.0,0.5895786782885802,1
