word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07181142585177079,0.05060337462636457,0.07435702271977568,0.054617834586853875,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.19193816086566576,0.04139862097514044,0.23374245861989854,0.17394473535921914,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.12911701982328083,0.04727888866139164,0.04715708418030357,0.040295220277080136,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.46230382601795766,0.09973629693832309,0.4634858207341184,0.09110249410813616,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3647893105381754,0.0353610408808101,0.3647893105381754,0.037632797753282224,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04659637279736351,0.12972669926878247,0.06994319147766012,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.04265620667737915,0.03143189859364575,0.07553994774468768,0.033505269097706375,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.27716658595798205,0.0793645562058671,0.46880876937483446,0.08543753299771586,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.02757549160055502,0.033047490101519736,0.06910434408153296,0.028973682969917196,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.0591279838575746,0.3909998343772293,0.053789146241021,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.05021729241334876,0.040444268045955585,0.05262909654756927,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3690756235827285,0.0506962826149022,0.2968996234099373,0.07325866542162658,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.028525495434284665,0.030457432068260275,0.06345982409689395,0.04411978303796651,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.05139676276077995,0.5481495567590662,0.05185164514802955,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05062258509082145,0.4873496124164406,0.024741538840691656,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06022439405427017,0.6190474640170143,0.06405705901798961,4.61,6.0,6.55,30.0,0.4674475880815193,0
