word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.067844459188875,0.04749738231838112,0.07003156178801628,0.05833849133571198,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.10037566900654903,0.2878092901541622,0.14963144460635722,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.1013923821859143,0.04492981687125887,0.06596609131924697,0.03875805857944209,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5082573943895076,0.09885684008155816,0.5274315032463753,0.10323541257878978,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.38461256308906333,0.041183080672368644,0.3846125630890634,0.10220821169517655,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.038815088583749054,0.06651991705662798,0.05056908138548079,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0425466930868962,0.02664308434571044,0.036359137484702944,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4194991188916947,0.07512659401570469,0.2525628960778623,0.09078820201035426,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.056267295874533475,0.03762373210788002,0.018302127515303666,0.030551647613217593,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05410212103654195,0.3909998343772293,0.05921601110014598,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.04327456132364329,0.031945656361906376,0.04534030291552031,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36185111199323294,0.051600864765985036,0.364537702490237,0.07372397889667019,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.0745180711236549,0.03128750079859739,0.08834179288132002,0.045149033367943396,2.29,4.05,0.59,47.0,0.6704893906853219,0
