word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15013308696859282,0.052122001119620454,0.07555844758507775,0.06218272450212318,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04198440308430412,0.2818620725214019,0.11908964701227046,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07423752827055036,0.04369044816600214,0.1393974224755794,0.04158501451538727,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.26447474033860846,0.10573971744221355,0.25380739786851475,0.09906498761215053,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.2579867668631609,0.030393568439365144,0.2579867668631609,0.030867063639412863,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.03635998105440945,0.10295989450851012,0.042267454072836004,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.044281705785373486,0.030694113539535304,0.08143208840562323,0.03527471681103314,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2712412887665458,0.07556340074525533,0.2712412887665458,0.08227628186777534,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.11298661507265438,0.01766919999131346,0.07138578886489487,0.03087957981766412,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05429416160531261,0.3163733694022186,0.048608456154091755,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.044634064526732166,0.07736410663844982,0.0534090169795752,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3527615520851522,0.0552338013824085,0.30815332894944014,0.07373028068056459,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.17592577339428564,0.031860800000997044,0.06810611569101922,0.04872428080152327,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5481495567590662,0.05022052908336368,0.5481495567590662,0.055467774234997186,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.060292933900647876,0.024551504222866127,0.5324951086403497,0.03317573245862297,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5548251732617054,0.06427133237333933,0.6190474640170143,0.06828833030156664,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.035731242001086204,0.25842455097408423,0.037382004722973,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.14398128629137516,0.0859235278694555,0.08447183612188708,0.09103863493706955,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12260924138975303,0.06693511321421101,0.07638692158310924,0.04126951970920318,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09404025684512117,0.07119674608482611,0.07504768781983522,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.06889951409218208,0.034013037873532125,0.07355388143370674,0.025981735342015515,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.08207714299718412,0.6148796077657193,0.03593270839462233,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.26890094894242467,0.031002709697445632,0.29639370721526687,0.03198461928461793,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1053666718190539,0.036947766691434715,0.18497479695395677,0.08234360073713022,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.07318054038647856,0.03187346907836318,0.07740987431917887,0.027232063245921728,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.12514071914477914,0.08687675297359701,0.0956444707460515,0.08899996379240545,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.09608584702878806,0.19049841668903902,0.09484986852471715,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3827171364724349,0.052165338666387284,0.665284763135191,0.06631549728111069,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6302575399468409,0.09559326685854058,0.16597769414923821,0.08855254461514249,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.017379284562083704,0.055299076946336234,0.016691423963161884,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.08490256193632241,0.05305692678919768,0.29910276682321835,0.10334044912772515,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.1371822501675958,0.07221333100508182,0.08675811101791661,0.0664906632711783,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.03685735958298192,0.02774966285206485,0.09746486933674044,0.015600093390612779,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.08876109480252384,0.02460506699227144,0.06915119213777111,0.030627705915568255,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.11997828291234505,0.0417924080834045,0.07350530917733299,0.0469326308760525,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.48807340632535917,0.08796377837145518,0.49255388292241864,0.09605466353693998,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03778692016091482,0.4316340359567159,0.04149218138657019,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.031126390227515743,0.4422507760090606,0.04679386568625112,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.11855084568423795,0.022004650624512595,0.09826019130496826,0.021518830426584198,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.06246697602514686,0.3396004766357422,0.06265563478008182,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.05304096620895203,0.02427392697610082,0.057869872716115635,0.020872305315304224,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.03285055982575199,0.11805847438420151,0.09976473973362159,0.0923722028487135,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6081798107108699,0.22127445893537076,0.5997053754985039,0.12990847334035305,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.12160672492753458,0.06451120932821199,0.10154753949230447,0.06054261555404734,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.07999462207189463,0.5330811341262739,0.04483648345646056,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.03110476067778247,0.5313156716386737,0.039392501623960255,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.2157969854098462,0.0431544981895108,0.5615117198691557,0.05046411639470998,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.08289734835583039,0.05249554099779976,0.09544305209794594,0.0723197679853464,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.027571795699272938,0.1904869579995115,0.01881885363913664,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.056515826704142194,0.03044689737430246,0.12576053926953204,0.04896042054845393,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.3879800276778952,0.04297606698849493,0.4502727807833769,0.028370739054078966,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.2450085146376816,0.11407662992327812,0.2337072689592672,0.10235773552224617,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.03683936866967587,0.014945345823749562,0.06133474819164011,0.016861720154021112,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.5205702749163756,0.07710340912278849,0.5777404867004425,0.09148395145251619,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.17247204500103872,0.04299718335656611,0.1087895291775041,0.036980959476428446,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.5285805550861465,0.06359884371078263,0.5285805550861465,0.06521169642193086,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.25567171581276193,0.051651254157485574,0.044574294135833484,0.07269412454708268,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.053871587121215196,0.07256749826466699,0.03915220605044586,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5019084714830688,0.08573433048288662,0.6393415735753619,0.08565369465792014,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.01631073361570873,0.023965623928354177,0.020243130684895264,0.025569766742703653,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.3440746213699607,0.02629381158728039,0.4329935424206966,0.04259960979920463,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.044578042921476636,0.04219964440895074,0.15106269141897707,0.05142446758465147,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.0685452182432803,0.02357131632084431,0.087344872624306,0.021911050387329812,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.05567895840662526,0.08154811574207754,0.07038488135789066,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.28789808505444,0.045834815504094004,0.28859143893590766,0.05280176118452387,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.1530694132993379,0.04887200339026353,0.1651160214707544,0.04638138979253558,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.17998761603900962,0.04571018072411866,0.08050845279990344,0.0738211919343276,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.047408988663146454,0.11183561557096895,0.05861476736044986,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.4888261649266668,0.05800190857473331,0.4888261649266668,0.0473651475167168,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.43982461618375235,0.07279871037149654,0.5816623289155999,0.07648940047856478,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.08647453289358145,0.042832144405919155,0.10917429350870414,0.04941077740658207,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.1438238976406769,0.061188123412198904,0.15327404550335644,0.037553622357628165,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.06188285601481206,0.5312298800304113,0.06859186936214721,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.046055151729636604,0.036380349750882286,0.035365021596316396,0.0214592773146176,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.09576581142179427,0.03197967374259282,0.4241610733355365,0.0429928188208328,4.9,5.21,69.67,45.0,0.4530475320857166,0
