word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.17126579498429842,0.05030550996645636,0.06704831761256416,0.05957138215582286,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.21186816543526718,0.042211182349074554,0.24388749072744023,0.14164602608058532,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.052211498739647935,0.41152242583318643,0.0430278888472046,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.29074321380706925,0.09354402906975574,0.2238294950838565,0.09552377219212743,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39224204947236374,0.03288987672382428,0.39224204947236374,0.06391905718734138,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6502919236871872,0.04398210215663654,0.046519127866627964,0.06376652920744094,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.07733447489957875,0.040521556239400534,0.05012198781371115,0.03614593278680936,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.41659118878334084,0.08290461818506793,0.24724841422885602,0.10177089464278369,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.06430760639010027,0.035183334557116315,0.24713417059749107,0.03139782680466975,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.05059169114448695,0.21565610835465315,0.054296684782732973,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.04704396652176391,0.09479065328869128,0.045221629752831734,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3222353889953595,0.04985603906688288,0.3283660880388058,0.06817225063234668,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05620216248332498,0.03448677592602143,0.07803203750638918,0.048150641129081115,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.2890579562599671,0.054947694944334345,0.09045568742431334,0.049883681103277025,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05119817809257914,0.5089180813007607,0.07929342886871639,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.060165584206303975,0.3996328036331479,0.06190365942518879,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.08799793753714621,0.03769607510860156,0.08872122162628825,0.07605391966151331,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3617050719179389,0.0822176908223625,0.4149418181353103,0.09216092486596762,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15854510670175398,0.06209380856793148,0.07978186489052529,0.039573987518155364,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08024817514041718,0.1784375891299216,0.06871619863922121,4.29,3.74,1.69,42.0,0.4891278865765235,0
