word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07656122575018334,0.053946343078078246,0.03171480993717657,0.058184219846933845,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5057868498520528,0.04267877424481412,0.26348681614526215,0.0794919503358829,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.041254076138131375,0.41152242583318643,0.040888243335848284,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.26615909325486026,0.10192099677657486,0.255083890984232,0.09799610329282389,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.31202077034249814,0.0325158532515119,0.31202077034249814,0.03739888055914559,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.041400145711428804,0.07380555467316768,0.05351423367709644,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.034132805006543594,0.13751176907475435,0.029907659741537612,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.16732054877163327,0.07047011401759452,0.15164284808699457,0.061375167170904896,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.04335309025166106,0.03591216023311745,0.14627337993906073,0.027747268574909025,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.06670576418871867,0.05788648615155228,0.3191177032963557,0.0680403355813186,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.055124169220403405,0.07812055671010393,0.05574225840797594,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.04945604618035746,0.054843767927172396,0.07069697453136359,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04791085768283098,0.5609550879752262,0.029533390012156453,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.062235351810380646,0.44686373676289415,0.052391152958588844,1.92,3.3,15.9,50.0,0.4968548725453553,1
