word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1909118286554602,0.052079299287758465,0.11470850608704285,0.05890881127597653,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.0432346527876207,0.28904646559478747,0.07763781822563486,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.10490073873043666,0.0467879100314208,0.05120322685592676,0.03985573781414964,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.25816430621418374,0.08686759229424382,0.2526254394263967,0.09628431691915292,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.20375476450852012,0.03181312117478332,0.09166040932186421,0.030591642873356785,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.053697142940414506,0.05171615702367435,0.06487302742222141,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04225571449077682,0.13514561486094265,0.0366278042499544,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.39734812262116076,0.07962344434173621,0.25226270788615135,0.1027069833748423,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.051607600332641966,0.09162145772353933,0.04621940456166742,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.049704345918892084,0.3909998343772293,0.0519641918663032,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.05226404602954762,0.031945656361906376,0.04855562073900322,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36950368499051406,0.05120377192964633,0.3742103347669428,0.07878684666099267,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.044294988725484985,0.5609550879752262,0.06831923654536523,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.06008398213490038,0.44686373676289415,0.0502113031488929,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.058021777523359824,0.05772040648005555,0.5324951086403497,0.0312602075384348,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.34909320749650585,0.05765389879681292,0.3996328036331479,0.06209604509206425,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03522416841574614,0.25842455097408423,0.03849053290694409,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3839825347132052,0.08496725745530095,0.4441753192950919,0.08934453603659989,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.15008381772479115,0.06093336369197327,0.05120221383921293,0.03998073545172092,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.09386785952413368,0.14579974204968774,0.07228756047536679,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07013862120113587,0.03232839194899754,0.08968245264510522,0.02172250051795265,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.05993011435070306,0.6148796077657193,0.0362681469082055,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3587462276943179,0.030191796766239513,0.27597772921555935,0.03389408053433776,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1584477233402839,0.0410359812639214,0.08179014688274011,0.11814673586827426,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.1172940295287338,0.033455718858962605,0.11815356907923373,0.025462017092221394,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.0727809994522198,0.08075994896794941,0.17955725456078706,0.07412794868399715,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.31342243087863,0.08725149335972544,0.21312819465088798,0.09166704009188677,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.1366966499623073,0.06138415631806171,0.1659541451732661,0.061498353571063126,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.3906320212836164,0.08010475647570252,0.11859190364083323,0.067100131468406,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.016907501249645716,0.12301261073600177,0.0157302935352309,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.07415067679730086,0.056287383745303274,0.4669822555840896,0.10649668889684932,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.31650367724084294,0.07200291592420664,0.08499709265264957,0.06838251037749798,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04311000975963935,0.05425107356232599,0.06409339291633417,0.020131449277908903,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.07134441260988571,0.11261760721002524,0.0399183355330824,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.09958509847589019,0.044483934512029345,0.07434674896423574,0.047165288439561234,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5168445783572263,0.08799577765469302,0.5168445783572263,0.09544906485289752,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.18475136865770594,0.03632492210173592,0.03344345884257621,0.03769447758287008,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.042323356800798864,0.0506869851846145,0.5935128728130469,0.05140645035321079,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14426698025167886,0.021384258775945325,0.10196415353343122,0.02212996584050605,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3396004766357422,0.052552537290917335,0.3396004766357422,0.05719152220324549,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.06350414486441126,0.024893065089277987,0.0881362299048801,0.02429320153608109,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.16247494021736225,0.11014729323498418,0.1193180669684592,0.08802280729514657,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6506391894486562,0.19117058231667755,0.6546743318444007,0.12347399066657773,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.12160672492753458,0.0598660532889057,0.10154753949230447,0.058956798677874366,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.5330811341262739,0.09302531427090517,0.5330811341262739,0.0929402564753198,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.5313156716386737,0.04565624848126606,0.5313156716386737,0.04229906931247208,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.19639561732061203,0.04699099890046854,0.5615117198691557,0.05157138916629335,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.15499781104286472,0.048847760959633495,0.13094593261111995,0.05911764364935693,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.14901289146437674,0.022978210968544313,0.05798630501244553,0.015793060627815984,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.03620062386098275,0.031123655999429192,0.12625201678118145,0.04456028980537815,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.38821515927757416,0.0389057337444765,0.4502727807833769,0.02735153450331595,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.43285253901923404,0.11160082364893895,0.44492244814613474,0.09894754299383031,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.08408712745781473,0.016236847156019352,0.07008536948577586,0.012519875445090874,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.476452556798596,0.07548125891777906,0.4845903943081355,0.08925957264406609,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16927822397847858,0.038443670431725606,0.12011259388048337,0.03522215447875135,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.32257931232282716,0.10507703388805334,0.32257931232282716,0.07687771042057236,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.1990853693701435,0.057350075907250476,0.43972160235055296,0.07909452393652151,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.07721883905576458,0.03071631785574576,0.13560896855135565,0.03435685202826036,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.4839317718000547,0.08332253979469638,0.6266386829517839,0.08528816327348739,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.044960506877131615,0.01774291234685311,0.06111030120865779,0.01905309160270074,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.31435743017552326,0.04632708362217965,0.18205081922969768,0.040620483411119325,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.125758787933158,0.04406603563059629,0.11954548877911376,0.05103233435113869,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.07146131573635961,0.022291451979179693,0.12119449461441292,0.01996308027177898,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.1573128984789418,0.04610660471211567,0.17112036365113736,0.07288345334053811,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.2881929659277145,0.040595080758749125,0.28798297394887235,0.04967654785714143,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.07915255280671395,0.05490859747991284,0.0720593254049882,0.05691410378229192,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.10813052746278393,0.04698124761907952,0.0637374890621901,0.07719588579086734,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.5440111572589718,0.041796591260232024,0.07191502353580782,0.04470553114223539,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.092130119408278,0.04698280373476,0.06669653214121844,0.039327830095587483,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.48923676563862856,0.07377600061626977,0.5199080684872922,0.08143632690812826,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.0545381117013281,0.0393930583086016,0.059845720273358584,0.046967498000473624,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.24043007962411553,0.06575695176471603,0.53541064763436,0.056015064769928305,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.054384507730544505,0.5312298800304113,0.0673568584959966,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.03363795964199102,0.039144361193475426,0.035365021596316396,0.025218091808985252,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.6314565287595844,0.039744334338757875,0.6560219904837237,0.04746986267874018,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.2625350188630589,0.04732971341381466,0.12595841495175336,0.04975723073166593,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.10509030596922293,0.03125706586229071,0.09391751822516047,0.01999840247820494,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.12191400355446522,0.5986276042965679,0.06928954223708164,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.038251275570427824,0.042758753602364544,0.031576888272760145,0.029300683933032326,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.08520050025665604,0.02976223442550033,0.10124332235526358,0.028721447088471116,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.04475698715591334,0.01833848978874575,0.061518659956321955,0.016679098017596636,1.93,5.11,0.51,70.0,0.6164885304127639,1
