word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.07312464377926933,0.049712372533574765,0.07975283877107309,0.06913635561097053,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.2965558126233779,0.04311729195805807,0.28704631781519296,0.13908919176993145,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04883521394810931,0.41152242583318643,0.04091137497911258,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.26145137968044374,0.09874288396969834,0.24934622584255753,0.09993352684820642,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5374443555149655,0.037337072506773976,0.5374443555149655,0.07987530707470925,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.04258364166570337,0.05952521055593084,0.05549881968402641,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.057377896065262064,0.09193648955183134,0.04108013253503517,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2804265374696587,0.07482854096942104,0.15133469907418817,0.08422995917666462,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.049962664147372875,0.03949269188379906,0.04530814493394523,0.031597177713772,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.2209733547044725,0.04585324760271315,0.20839779906296468,0.04707113935041813,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.051170812721272774,0.040444268045955585,0.05813077867256582,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.355201361843031,0.05023998168462512,0.3051292745456349,0.07548291351757165,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.045911857571460345,0.5609550879752262,0.0760141752171449,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.058893167083135224,0.44686373676289415,0.055803267978618634,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.04779774385799666,0.4873496124164406,0.024405676549153467,1.73,5.16,0.63,54.0,0.6110087202340633,1
