word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.15226881868390238,0.05390093234150675,0.08845571565833807,0.0591128488186616,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.09953583849469719,0.31426616800074486,0.16225775904565193,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04673470288036355,0.41152242583318643,0.04023546178848919,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5850137516517208,0.09767152058620295,0.5913513527482978,0.10179447815595093,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4883853431171031,0.03447488888801545,0.4883853431171031,0.07122967729699735,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.04181991101434371,0.18125198296692374,0.05112037347782078,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.09343649724645815,0.04291915325224032,0.05311990111824817,0.0364419705286406,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4125004547534807,0.07706701548368194,0.2553038427994533,0.09461960465583899,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.020531853299522233,0.0506493146961807,0.049521276077108566,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05393406444312149,0.3909998343772293,0.06446550116872375,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4012129539619802,0.04839399293504921,0.040444268045955585,0.054309930684518094,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36533228060711215,0.05012417730049752,0.3051292745456349,0.07207857686129877,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08101468588117888,0.03196483762495391,0.07240943080993888,0.04993364536356137,2.29,4.05,0.59,47.0,0.6704893906853219,0
