word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.13348145976364634,0.05636093379338612,0.03925195490095386,0.06041313168015201,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.042732717395530063,0.2681508017358958,0.16194650933611293,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.08505476303727669,0.04753087026722116,0.12732426758112894,0.03929164105589157,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.608363784085916,0.09529107518891534,0.609460614262373,0.09622067275877,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.31202077034249814,0.036721458031850764,0.31202077034249814,0.041804805582751604,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.5581231410207346,0.04115538800530804,0.015250763937431522,0.047670529115868526,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04893749951866901,0.04725864031131268,0.03680579555234731,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28447160162779855,0.07502706873419636,0.1545238077338159,0.08622682874280063,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.054700900641190896,0.03479793906591318,0.04767628269911185,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.057218093400259004,0.3909998343772293,0.05349394416686945,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3085457240123049,0.04711657320410524,0.09479065328869128,0.04843047765421623,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.36285757476100855,0.04883025969726213,0.3693556389950888,0.07052118029249271,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.05924810936664168,0.03458803622392033,0.04336323771050346,0.027353081671549925,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4866815254418169,0.05715624454545133,0.5132527616343346,0.05282362492651625,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.051287396421027205,0.02317248357589282,0.04825053957901256,0.023586157834832793,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.5106116126979903,0.05823056314791346,0.3996328036331479,0.06274799846326264,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.0985466135781862,0.06548427322367295,0.12106079678697808,0.039235409533060685,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.20312588955651567,0.08551778609356238,0.24976340616979897,0.09064736998322541,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10801611964030598,0.0511797697206713,0.07225265590939257,0.037808883044750906,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10579934667944356,0.08950701270140074,0.1509841394740397,0.07621664395781826,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07488505643869675,0.023198142545107454,0.07031771215506209,0.019689028595339945,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07715475830316895,0.6148796077657193,0.03270661987007323,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.48117916892443124,0.03263578436401936,0.5897084862600053,0.04068727675492058,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.12878811806867693,0.03937777222807441,0.08563141713957333,0.08092785681289948,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.046095297136532244,0.03985053866194179,0.07126053447260595,0.02677642573654966,3.31,5.52,0.75,72.0,0.5932688636755608,1
