word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06859804509562689,0.051328161565403686,0.10301717503417905,0.05774146721651527,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.04188790318875216,0.2941291272634844,0.13995947381692572,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.03763463640562269,0.04625055671508381,0.10330857720932705,0.04349517130149304,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5805619706786235,0.10028717871584336,0.5856464129289154,0.10050204218317836,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3647893105381754,0.035485750033553094,0.3647893105381754,0.06257172758199865,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.43229353737488807,0.04557020227908052,0.14055771635775127,0.05622532781363793,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.03861015612994492,0.09398357814924653,0.0337099763423534,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.2533398512065973,0.08082866401002627,0.34000419768838824,0.08122854241974135,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.0763918771075671,0.018097961530171965,0.04860511419571846,0.025704825985135633,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05132239092913172,0.3909998343772293,0.06694748186031681,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.35799011876268094,0.04896108139976785,0.040444268045955585,0.052656373107520915,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.30696352650015635,0.04452893491625049,0.1835601538620587,0.06162312525162248,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04194802581816276,0.5609550879752262,0.030300032731507522,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.44686373676289415,0.05581925091359312,0.44686373676289415,0.05445305833950753,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0566710672847779,0.4889755883088011,0.028008478754209466,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.05449554372244623,0.3996328036331479,0.0635283569912495,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03793111776086415,0.25842455097408423,0.04028433627632005,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.2067319711581411,0.08566359429451126,0.2519176538583335,0.0947183262465899,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.10928712785430471,0.06399096091129944,0.14557400357148115,0.04489054446991404,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10082363713735742,0.0841973126949553,0.07817632849635842,0.06990373073636844,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.07825031261002997,0.03074763523314152,0.09894195486804938,0.02020182842080935,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.0871211248613417,0.04486991731061281,0.1821871054850188,0.03322116428983168,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5448963775763659,0.033149344134104114,0.522528206637674,0.0362973534940199,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.0594078941028531,0.03859198742842899,0.24969121680999504,0.07121234745718129,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.11237274538490587,0.03159904724244341,0.08258248632826519,0.02679399943746303,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.10337317235474894,0.08978011912406188,0.16634017461543382,0.08395617360186418,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.08914500405162634,0.2402944601376934,0.08674706862957451,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5192084770995076,0.06377565350445796,0.6689767067611714,0.06849998881197755,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.539856092849439,0.07462617353890247,0.3159159666755631,0.06735600131004035,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.02092641521399836,0.051913078745331194,0.02097571208968311,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.11656400623930713,0.05350549251460204,0.2787518425702754,0.10182238641694977,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.21153535552477093,0.07409228979880247,0.08712518678249842,0.06296550955374586,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04715417727689837,0.025996035567308097,0.025448012192794623,0.018489780529846345,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.1106159355024511,0.028368605712011448,0.07109146539411003,0.021540492965598127,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12286107984754194,0.042373254295896105,0.040933523650927325,0.047358067106430014,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.537119689377905,0.08111424051091176,0.537119689377905,0.08653317709358184,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.04096775688965455,0.4316340359567159,0.044153446313022336,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5068162835674876,0.03831137081967801,0.539843555661034,0.07078164275916575,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.14453914276018595,0.021213264227633127,0.04065413605279237,0.023685018510769134,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.05881955866131625,0.3354963183547176,0.06002765719116496,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.48323955303207,0.023089060514898226,0.0659627769434151,0.021387892344205107,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.0864357487943604,0.10546956122237724,0.1772194485299814,0.08886717817893403,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.6459237977492014,0.11428751488664741,0.6640654722549622,0.13039919254165813,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17606915388305233,0.06675584919575257,0.17606915388305233,0.06115678519929033,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.08486969748005418,0.03886163238858386,0.09266910345975034,0.04202234299543025,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.04892069997759937,0.03624731982110747,0.06007899395584449,0.031812246976291696,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.03263793904433256,0.04342597254109422,0.09333064832012428,0.04631832050522684,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.10240859167261246,0.0522027748724468,0.19759109460649624,0.05860663124153553,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.02571471054092106,0.05109927538340852,0.01775617424242902,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.08079533770247846,0.031116510468889812,0.121589194480444,0.046459111834290114,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.341868328026405,0.03171609547577426,0.022561274948906793,0.02485212206065795,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.45800204051404764,0.1198176639747626,0.47568771178193914,0.24757984290596097,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.06209217650734856,0.015310900176252818,0.09750753949652084,0.013333342953512453,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.28585540328646347,0.07152777118332847,0.2856144243998202,0.08653360396636757,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.16358520155901685,0.037147882887027396,0.1168065213318263,0.03729817308360271,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.32257931232282716,0.06280732984768543,0.32257931232282716,0.07095407022435142,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.41410888157148057,0.06765663477517288,0.5036679704033983,0.08864490751845998,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.0479772002270613,0.15054200724984404,0.04130266106456262,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.47197507668767863,0.08847116297193496,0.22367476372605846,0.08587518407539903,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.04563970772739503,0.01994187021281942,0.017982099921713197,0.02009040741458077,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.40016694598983316,0.06319240145696496,0.24339567207995372,0.050303345078049885,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.08361081004265411,0.04092077309978571,0.13663011571795067,0.05744226522205922,1.67,4.38,2.16,51.0,0.5834279778744593,1
