word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.03270245244312657,0.05140269662306929,0.06417170105031376,0.05574441918375003,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.50009295652144,0.0935946704943811,0.25656148282428054,0.1575627938762015,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.049845127320524193,0.02748293192131844,0.14001055993088019,0.03859631828452355,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.181235645936569,0.08865259348902871,0.1769607279258068,0.09927613286548564,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.4726480971459715,0.038125105625815635,0.4726480971459715,0.04149249543583496,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.04864787752905364,0.05569103771713237,0.0656044493631417,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.09592074251271675,0.04063322151380228,0.04299854890998635,0.03719798076443011,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.3972500060687358,0.08029958077750987,0.25226270788615135,0.08967412401081683,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.15553608721880577,0.03501779121975682,0.03189469957074304,0.03091021444774118,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.11356597982669143,0.0584639374713412,0.1160591904493576,0.0692907879416287,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.31692867512754946,0.050359630172744224,0.04039034810540223,0.05391847149180862,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.29926512184561854,0.04769510962597363,0.34955068692582053,0.0637576047332717,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.08009995764825081,0.03104827415450599,0.06743407635778023,0.02700308513766967,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.06030858125607647,0.5481495567590662,0.04751919490025012,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.0379696897086818,0.021666419394139765,0.5362381418875662,0.02744911321319806,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06397524490312041,0.6190474640170143,0.06706800970107225,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.10431554115635076,0.03479478878239501,0.07018296156370264,0.03398964843124966,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37775868336007684,0.0852110720146905,0.4468064796158032,0.08764877287881424,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1253757066849691,0.05305666547853841,0.061664733809323226,0.03841281638317191,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.17453120565372968,0.08953731023551544,0.14300034426270136,0.07648965294114451,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.0323752837759451,0.03187411872827324,0.0635030189974551,0.019430826143453588,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07069792343504248,0.6148796077657193,0.0333817750066163,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.3202723957638687,0.030010506924229952,0.167647657381951,0.030662899472182113,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.1922271095379117,0.03808701365351176,0.18472565623251663,0.09173574958874053,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0702072103796505,0.023711942087949696,0.06476603299016624,0.023962917683623557,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.06026282146669479,0.08641522088481393,0.1199393192007486,0.08050634069702567,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.2587417286594137,0.08612685250868787,0.18249802167623064,0.09631548486133944,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.3201392325311169,0.06698974913549906,0.6682716309058951,0.06457734220346782,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.5907543475159135,0.0950335171614836,0.09558026297407803,0.09006761984909284,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.017734030446513793,0.04152296853456912,0.01677282554313908,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.18612434327559077,0.05450540430797766,0.4669822555840896,0.11031594275948643,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.46159902350305754,0.08024505507581822,0.08657770871212898,0.07031085089299875,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.02390552674047354,0.03616454264182561,0.03309273739203469,0.018597617081831996,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.055384352102992765,0.09520444670414921,0.03722983137187432,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.1238143551982395,0.044939749420847,0.07498714599771802,0.0486651448821476,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.49058367453698715,0.09515704965104266,0.49562372290993656,0.08901401029050965,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.21233857817525062,0.0318431398951582,0.4579366019107054,0.0381408451290138,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.4422507760090606,0.03370427812283142,0.5556973486120503,0.07131613810542276,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.13295755225953904,0.020110466642653344,0.03944733729883193,0.02099541267708402,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.3354963183547176,0.06576929983440957,0.3354963183547176,0.06203583206590147,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.045241016996075,0.02690426377730623,0.09017042753663118,0.019440739852847246,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.2902826869659927,0.106121479644759,0.10069636783744737,0.08239248149890724,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.41398578318516377,0.10889451247262211,0.42050253448304864,0.128066901056106,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.17403280638264487,0.0688488790835452,0.17403280638264487,0.12995572916319303,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.21827316792635762,0.055434537329980674,0.10851206212353047,0.038973126421367174,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.09027298811271645,0.026758093615401324,0.07982767479161439,0.03599217780755564,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.019077316996721282,0.04056188451085222,0.08255103664467904,0.04387457505547485,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.18042420624448377,0.05655501600190603,0.13096614395796138,0.06427788755466704,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.021016451783141567,0.0578129996910109,0.017680526556084566,3.56,5.37,16.37,68.0,0.5536170548882344,0
savvy,5,5,12.35,0.1059456623047554,0.05615788021489303,0.1234024221116815,0.0501810571747038,2.03,6.4,1.06,38.0,0.6302715946719,0
radical,7,7,11.9,0.41741695385410155,0.03857725619005598,0.4502727807833769,0.027648740149466458,2.1,4.36,4.27,48.0,0.5745935753540531,1
buck,4,4,7.68,0.44824431434701106,0.12026746955386404,0.4618638998833987,0.23296546683698172,4.67,6.5,33.75,20.0,0.5601767605332507,0
pituitary,9,11,13.06,0.09447427551422048,0.015259421964415635,0.0529192266909532,0.01406027073365927,3.33,4.79,0.63,78.0,0.5331314346182443,0
flap,4,5,7.21,0.31253483284789396,0.07000230779334855,0.3287028383293194,0.08260818494199426,4.14,5.74,2.65,25.0,0.5721188531782204,0
entrails,8,8,14.06,0.1544819102223049,0.04694712938553827,0.11816731935884603,0.03765588826299301,4.58,3.37,0.88,54.0,0.5154983279095123,0
stairs,6,5,4.22,0.09430202809701245,0.07216113401562461,0.07955034571288425,0.07027070270349814,5.0,5.48,23.76,36.0,0.4734896066099178,0
whistle,7,5,5.42,0.4118954365658818,0.06026739310406537,0.511057998786864,0.07800199139568711,4.42,5.7,15.45,35.0,0.5585843760246847,0
champagne,9,8,10.26,0.566515137814778,0.05498551236859917,0.3065955386063167,0.024203309111775227,4.82,6.86,31.29,62.0,0.4579285172120663,0
cake,4,4,3.26,0.5524128304832328,0.08463278825860676,0.6393415735753619,0.08262764933576386,4.81,7.58,45.06,20.0,0.46907815340234976,0
percentile,10,9,12.94,0.02688165543637629,0.023927763267853574,0.07677880395641046,0.021911021271854677,2.97,4.55,0.65,64.0,0.6321401584286693,1
enforce,7,6,9.11,0.4814207850875398,0.06645872696575011,0.4299380697993619,0.040612997192939586,2.4,5.32,1.69,48.0,0.5597413761991105,1
unseen,6,7,9.56,0.09795086225891968,0.03845233076622471,0.05884633064858249,0.05140864601817598,1.67,4.38,2.16,51.0,0.5834279778744593,1
potassium,9,8,11.89,0.0627402762847314,0.02378126760324271,0.046812779301966534,0.022639784963921182,4.23,6.1,1.65,81.0,0.4705605491190187,0
phlegm,6,5,11.27,0.4096650454244019,0.056225520738469585,0.13794114382030517,0.07345289169728947,4.48,2.52,0.67,58.0,0.5314218865608782,0
excite,6,6,6.61,0.3974999502601567,0.04107617900155931,0.29315490992451976,0.04993910771963422,1.97,7.79,2.14,40.0,0.5981665150218836,0
putrid,6,8,13.14,0.09664856872782412,0.059253383799148455,0.07767591451360453,0.05651378564246648,3.46,2.8,0.63,49.0,0.463928878906266,0
grilled,7,6,7.26,0.17011634989655525,0.04427366028420356,0.11833659035496136,0.06674734224575181,4.23,6.67,2.24,37.0,0.44048949426458794,0
prospector,10,11,11.78,0.07905699593964219,0.034503705701610585,0.05379614666061435,0.03484033703255666,3.57,4.84,0.59,51.0,0.5735855510371543,1
winch,5,5,12.22,0.055164552915951105,0.05191713640763668,0.07376381816882374,0.04421559549697996,4.4,4.05,1.35,31.0,0.5571364065879237,0
brush,5,5,3.78,0.40776126779898864,0.07530234028077551,0.07750212276229351,0.07770756477406277,4.54,5.47,14.16,35.0,0.5361468675251954,0
beige,5,4,7.74,0.46493307643525833,0.05417022977326321,0.09347194803347529,0.045801756823296846,3.41,5.26,1.35,39.0,0.5458315971635267,0
motel,5,6,7.11,0.14149249780701498,0.06691062635461315,0.17404564659549396,0.05506603206387948,4.93,5.3,18.18,35.0,0.5560279865938138,0
porch,5,4,5.4,0.5312298800304113,0.07568834930344559,0.5312298800304113,0.07152596187340099,4.92,6.4,9.63,33.0,0.5469110767883735,0
allergy,7,6,8.11,0.013142182826421166,0.03837409582181192,0.7648541660887906,0.02885904883632707,3.68,2.9,1.69,53.0,0.4919002005326588,1
church,6,4,5.15,0.42162363919287443,0.04219182224959099,0.41473020126049454,0.04651869426405183,4.9,5.21,69.67,45.0,0.4530475320857166,0
jaded,5,6,11.61,0.13733895808375335,0.06100393320657037,0.05882961666183211,0.05318107947493785,2.07,3.62,0.78,36.0,0.5950640946293959,0
ammunition,10,10,9.67,0.08964791847940805,0.024376007572307175,0.14172900758468907,0.018013089073036347,4.88,4.59,5.88,70.0,0.4759779711597022,0
dingo,5,6,11.29,0.40872763051092964,0.11361993085219423,0.5986276042965679,0.06669949852073877,4.73,5.65,1.29,31.0,0.4848346213176266,0
pollen,6,6,7.86,0.07158690952507199,0.032861494266850214,0.44430369991173974,0.03207606907825471,4.86,3.81,1.22,39.0,0.5713586661525726,0
immobile,8,7,10.05,0.06759600574216262,0.03559607795455157,0.09215549243038014,0.027744559846636898,2.86,2.89,0.49,58.0,0.5732890715022256,1
methodical,10,9,12.74,0.42573093043992066,0.020726195673073333,0.05796754484007358,0.01773408358438702,1.93,5.11,0.51,70.0,0.6164885304127639,1
flannel,7,6,9.44,0.579731626981474,0.053472562269686275,0.579731626981474,0.08394057725190822,4.43,5.55,1.37,48.0,0.4973097497242477,0
syphilis,8,8,14.67,0.329016885990305,0.029955067429476036,0.10263218638284491,0.030829748990893878,3.93,2.17,1.92,72.0,0.5184705969840477,0
hallowed,8,6,11.22,0.27708028096281173,0.04645538844846873,0.27708028096281173,0.059106880969351835,1.86,5.45,2.29,42.0,0.6350571250639608,0
gratitude,9,10,8.26,0.06532792760981196,0.040881956388351647,0.2181551527846527,0.02775028328812618,2.56,6.67,7.75,64.0,0.5124766116914979,1
chauffeur,9,6,9.84,0.5231090642142006,0.08744834867155213,0.04270891932726425,0.07763736151235284,4.43,5.42,5.63,68.0,0.5527983221819206,0
poke,4,4,4.95,0.06588044843427292,0.06483160896762191,0.06114387182043866,0.07450135610379398,4.22,4.14,5.84,20.0,0.5867208647509663,0
exhibit,7,8,9.11,0.5779415470914097,0.033436348793065264,0.6278357742360674,0.03665861467113141,3.5,5.77,7.61,57.0,0.6142796774440836,1
