word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1503928538744152,0.05037477815074945,0.08504932152549428,0.061760882492347374,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.04332132889249146,0.2875617015454046,0.14413297830970617,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.14425426015229625,0.0487945064080649,0.06048256166299482,0.03838550808678578,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.6190109636864785,0.09955482217016813,0.6288010317368902,0.10098428042895415,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.45832164518585583,0.04011364390204235,0.4583216451858557,0.09753121679566003,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.03916842588912457,0.05082450893406088,0.048929362140618,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.04777915557306967,0.038290038013500255,0.04451038108023724,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.4209580394090602,0.07125892586196879,0.17639902819910602,0.08921392888215957,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.1291425975866466,0.03639901496161754,0.10234467694682568,0.03224435486857017,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.416365459517478,0.0509099036743603,0.11623599832368223,0.06002716925860159,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.440397443346641,0.054322153154882875,0.09479065328869128,0.04963380252314102,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.22869641251235504,0.051256521723474634,0.057636301192998,0.08014847592255231,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.0445382860586919,0.5609550879752262,0.06738004011711751,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.4734248283805149,0.06042577473182828,0.44686373676289415,0.052837785088339084,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.043328117255365096,0.0633495821631736,0.5324951086403497,0.03237882506015574,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3261206637980323,0.058579302853960916,0.0917489701252925,0.06054616773555368,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03847945416045168,0.25842455097408423,0.05811181940444182,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3723407983702143,0.08561427062602986,0.43693870371360055,0.0858070402637085,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.1495937986279932,0.05498014599128134,0.06824657263036589,0.04227797329512903,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.10944365999673727,0.07780024879838102,0.08884510105848287,0.06386962256124705,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05917939103649255,0.027451502330008627,0.07285722678263816,0.021678098881669876,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.0776189130285366,0.6148796077657193,0.034776078672876645,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5153552060177321,0.03274962110427569,0.59792308920997,0.037038649871913916,4.7,5.65,2.75,37.0,0.5827711269708797,0
