word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14371024365812352,0.048424912929704675,0.06917052187846065,0.05480606476697879,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5239417296997765,0.08737850001341939,0.28787952024106406,0.16146348862887777,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.0531608204519656,0.41152242583318643,0.041974003169249534,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.3038107781131592,0.09360858997080362,0.2940450011772052,0.09721063122814978,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.3647893105381754,0.034892631993332854,0.3647893105381754,0.06579607457516169,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.08209151860878024,0.035744433958527444,0.10327113069059662,0.035175961508180004,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.504013980639582,0.0485149265550657,0.05293168669053588,0.03423043636516402,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.17125191889694116,0.08232313108722046,0.16084123385563068,0.09861706777888578,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.04768357028595013,0.03288171015605546,0.04005825500791533,0.030983737347489188,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.05371718122435295,0.3909998343772293,0.04758632713185958,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.12603364583017168,0.04997135833958182,0.14970872618745004,0.05522945165727324,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.12419415545999234,0.048983393887766714,0.19978396265854442,0.07041078569506802,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.06964465126498036,0.03437542430168859,0.059343634265272394,0.028285149835161377,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.48668152544181703,0.05398526640840633,0.5132527616343346,0.05624485093712002,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.02267973985007423,0.4889755883088011,0.07534772130495511,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.6190474640170143,0.06407795664378439,0.6190474640170143,0.06514136880220811,4.61,6.0,6.55,30.0,0.4674475880815193,0
