word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.1925332637534429,0.04973352283065408,0.11170670033562755,0.0644300681542353,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.515992138640331,0.043140691458119544,0.2891662831833809,0.07542249691767743,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.07556617077453465,0.0466690612634519,0.08214374850682254,0.03805917094236969,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5769651987591795,0.10188301784172671,0.5827627792141791,0.10164176309098964,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.284557485139202,0.031070572443190808,0.284557485139202,0.06362278847812397,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6546809133379707,0.042257655908603274,0.03989762439888827,0.05693579737391962,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.07319600882077434,0.04472867859767072,0.039983471423675615,0.036487499166290314,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.15289181282431993,0.07779291004798546,0.15606570858850544,0.08130376635314886,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.04188833593611363,0.03178099701822331,0.049488219064682176,0.025490315414972924,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.04940487793158712,0.3909998343772293,0.04851062827287507,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.057050735744593094,0.21859251695888413,0.059997861782566074,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.2220792965836693,0.04819894285015233,0.1189369256657301,0.06246566328216203,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04239936323327544,0.5609550879752262,0.06577917488838986,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.40256737732347603,0.057341896301445476,0.44686373676289415,0.05179215910308402,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.06125131601195304,0.04696419505219612,0.5044223592862257,0.07269878073823843,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.3996328036331479,0.05831219160475481,0.3996328036331479,0.06380591863423289,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.03574403007233027,0.25842455097408423,0.02987966357587302,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.3723061214294035,0.0860539780101342,0.44048397101778275,0.08753641323778588,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12547146367912398,0.05665461879056504,0.09462616419013867,0.0397036681126302,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08015724113986729,0.07247417502048435,0.07109369236496062,4.29,3.74,1.69,42.0,0.4891278865765235,0
