word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.06279658222649719,0.047799788438352364,0.10139350021985889,0.05184306033978063,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5127029945559475,0.04697993073856037,0.2989681439090753,0.1759588152889341,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04956628793159196,0.41152242583318643,0.041446916988896895,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.5757749869760678,0.09310208515066427,0.5834606330978659,0.09867907483365379,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.5217482591823953,0.04310313418934691,0.5217482591823954,0.047797572819483956,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6379182112019871,0.0406035665178193,0.0704172127734411,0.05907995691041,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.032119815943162974,0.034776499208476586,0.12061165084582268,0.035510818228639496,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.280185087723171,0.07407591757852257,0.1608676263500252,0.09902757184305458,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.08422205772517542,0.031740473356278914,0.09048860305601164,0.02464095356104013,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.3909998343772293,0.059836529407409085,0.3909998343772293,0.06115839105296877,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.39516016492509326,0.05258801677645448,0.09479065328869128,0.051608197998500825,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.3742103347669428,0.05115001545121469,0.3003525420074242,0.07284715285982934,4.25,3.61,49.92,42.0,0.5607247582147625,0
