word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.14849524364441694,0.05213438547104739,0.05318936045567225,0.054956637888201786,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5083174691101028,0.04543984952467536,0.2699953594400901,0.15418243449735564,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.04915026790244272,0.41152242583318643,0.03945618954711427,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2558122266457528,0.09998665990871461,0.24794031412014633,0.09935205141078557,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.04530951994530144,0.3946596727410883,0.10343153267363629,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.6344638791595086,0.047608190451121725,0.02204010456358403,0.06808357166509459,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.08553013592312385,0.03866191357536055,0.06445773125683461,0.030739247084347995,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.28404029491816984,0.07574077773067069,0.15733484077039067,0.08840550041021845,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.03246066749451025,0.04032461093360097,0.057279135527118365,0.028415499218048625,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.052590218120632755,0.3909998343772293,0.04772086309665954,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.3612322061089326,0.05633208494777128,0.031945656361906376,0.05764228199466189,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.237452889771628,0.051734967736441595,0.057636301192998,0.0628646875039011,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.04777820556628867,0.5609550879752262,0.06285636787915769,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.12012350915376074,0.05132011763459432,0.08187884697995444,0.05306964290483572,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.05480582447807445,0.4889755883088011,0.07958260413167235,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.567660630425483,0.06979150644819777,0.6190474640170143,0.06612312320751908,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.1644444920681087,0.03341082211774171,0.15858683906015197,0.033210056757969175,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.37633263582318865,0.08915368927319613,0.4395717926066424,0.1968535598221141,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.12305506226895697,0.06491202234004716,0.05985178467899611,0.043789554388963495,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.047123791664765234,0.08569041492517102,0.12495783613335157,0.07383336796108934,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.10356651506229704,0.028066917831533367,0.1311445655399363,0.019865567209327348,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.07517615436513087,0.6148796077657193,0.03605042470476306,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.5425092680583569,0.03233189677922497,0.5180480754087157,0.03630169812540359,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.07836704371283885,0.034986576771194114,0.2568445425730277,0.06090506276253097,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.13751301736649643,0.025360077093154885,0.13238851162369927,0.022339398814309054,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.052650512273077904,0.08480505878951808,0.10310366808386655,0.08694738585960463,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.38925655389067837,0.08308892245010129,0.18734687419372237,0.08799110437734914,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.5672056605951326,0.053748299100696444,0.6667146142165429,0.06366828858988373,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.6108494350409943,0.08326751844305802,0.12637916452048364,0.09068054524733819,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10424782547528146,0.015373720254822427,0.048225533761074774,0.014580332831882044,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.15537706119166764,0.05942298426703878,0.46572629930907067,0.1207458459381344,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.338418773528347,0.0745439114064843,0.0889233219607554,0.06266057383175067,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04173830874790257,0.04382901172314806,0.08997536035063235,0.01762707014379103,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.06317651614492932,0.1163964723122293,0.04085072375373577,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12641776212121345,0.04566848030385399,0.05867508687048222,0.04699435946326625,4.56,5.67,2.14,20.0,0.5640317572959761,0
snarl,5,5,8.75,0.5168445783572263,0.0909923063452087,0.5168445783572263,0.09997734692387662,4.0,2.45,0.53,36.0,0.517023155638789,0
retaliate,9,9,10.0,0.4316340359567159,0.03943471980954996,0.4429065642227113,0.05086371698688497,2.25,3.55,1.25,58.0,0.5397534649956274,0
splice,6,6,13.32,0.5234783500341785,0.07839016839229394,0.5234783500341785,0.0514396955700581,3.19,4.74,0.39,36.0,0.5964084423227906,0
period,6,6,6.78,0.12648506044934782,0.021361622338311508,0.08028611763215907,0.023120008892025878,3.31,3.33,27.78,45.0,0.5707225127383169,0
useless,7,7,7.05,0.08149331844581652,0.06166512849036234,0.04710363076615557,0.06142500397139757,1.78,2.8,19.94,50.0,0.5000741695760914,1
enamel,6,6,12.9,0.05196879415320155,0.022639347605371143,0.07171452605937331,0.023677736550259544,4.21,5.42,0.57,46.0,0.5438963730343079,0
teeny,5,5,5.42,0.12393709029040532,0.09906018297958732,0.16769620790814857,0.08655714514153205,3.17,5.62,2.51,35.0,0.5713091343607777,0
boy,3,3,3.67,0.38035226909740266,0.10727371456148375,0.2085273406984223,0.12599685979588038,4.76,5.84,529.82,20.0,0.3936697997511812,0
puck,4,4,7.79,0.22043778994833785,0.06946085059900053,0.1872499579155122,0.061307453533771546,4.5,4.28,2.88,21.0,0.6129297443409079,0
pumpkin,7,8,4.78,0.1136016030766357,0.053328791441889865,0.13878142452422243,0.06313309984465525,4.9,7.0,10.84,52.0,0.5623069451258635,0
reciprocate,11,11,13.0,0.11004601470508141,0.030272639630784234,0.08246594775567706,0.01798219892984581,2.15,6.6,0.51,78.0,0.6125994952388958,1
malt,4,5,9.18,0.05354687154904971,0.04157248193811488,0.12924969791244684,0.04379731420861036,4.57,6.14,1.65,20.0,0.5032399879443589,0
motherless,10,8,7.39,0.138015371214365,0.05783458333824839,0.1323937536492562,0.06142680774850331,3.08,1.9,0.57,67.0,0.5263168108323913,1
personnel,9,9,11.26,0.3021170027556732,0.022262227956167526,0.15363700373854047,0.01561293254085287,3.56,5.37,16.37,68.0,0.5536170548882344,0
