word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
gavel,5,5,9.22,0.049888348722646955,0.05525026070660023,0.12079847350304189,0.052490218951328944,4.88,4.3,0.76,34.0,0.6286084137051723,0
feign,5,4,13.93,0.5156700623287729,0.042611373374698454,0.2767271048251576,0.14673787471748043,2.11,4.45,0.45,37.0,0.5103128892356443,0
flawless,8,7,9.33,0.41152242583318643,0.05216598094190627,0.41152242583318643,0.04013688040042818,2.52,7.05,1.57,53.0,0.5721008718670372,1
catch,5,4,4.61,0.2863614289178973,0.10696267993163731,0.21730768411993284,0.10097436943619464,4.11,5.64,135.51,30.0,0.47799420608517024,0
disagree,8,9,8.37,0.39465967274108826,0.04358216944666705,0.3946596727410883,0.10840911909018427,2.77,2.84,6.63,56.0,0.5756796741545204,1
restore,7,7,10.78,0.058214909767073435,0.03315397103900463,0.08827173539365628,0.03403972903661403,2.79,5.86,4.96,42.0,0.49964852397194165,0
suitable,8,7,9.78,0.06072833121926886,0.03881236584382398,0.05848347257031215,0.03949670006623697,1.93,5.7,4.84,52.0,0.6197607404755779,1
wolf,4,5,4.5,0.19977119526900344,0.07386920088332871,0.19977119526900344,0.0957255404977333,4.79,6.26,20.27,35.0,0.5392773143499912,0
successor,9,9,12.24,0.5424972409583413,0.054655327186228495,0.10447700106606535,0.039470070561948324,3.29,6.11,1.67,63.0,0.5879437486606929,0
excited,7,8,6.21,0.4045573236763277,0.05761547303422844,0.3909998343772293,0.05628245408273155,2.32,8.11,48.61,36.0,0.47724236439824336,0
czar,4,4,11.71,0.4811744496680753,0.04650509071886186,0.031945656361906376,0.04439719965435472,4.14,4.53,0.69,35.0,0.5579898842695262,0
bottom,6,6,5.28,0.24844824432995027,0.047517434218444045,0.054843767927172396,0.06829027854137036,4.25,3.61,49.92,42.0,0.5607247582147625,0
quibble,7,6,11.86,0.5609550879752262,0.043866105709976295,0.5609550879752262,0.06212054678661081,2.29,4.05,0.59,47.0,0.6704893906853219,0
selfish,7,7,5.26,0.5156049111234994,0.05864775304746361,0.5481495567590662,0.05609952086628244,1.92,3.3,15.9,50.0,0.4968548725453553,1
signify,7,8,11.89,0.4873496124164406,0.0640871220516379,0.4889755883088011,0.029078931578069636,1.73,5.16,0.63,54.0,0.6110087202340633,1
gown,4,4,6.16,0.4928098544708013,0.05840389869232706,0.3996328036331479,0.062444847106507634,4.61,6.0,6.55,30.0,0.4674475880815193,0
enchanted,9,9,6.95,0.25842455097408423,0.0362494645155227,0.25842455097408423,0.035509354415477944,2.07,7.16,2.76,53.0,0.5367697217315622,0
late,4,4,5.28,0.39195581519904066,0.08553940326159995,0.42660822971939905,0.09175803212255243,2.6,3.32,269.73,20.0,0.4354924845046864,0
ether,5,5,13.44,0.125458583394414,0.05151981469368,0.08916710659449954,0.0391948261610799,3.88,4.63,2.12,30.0,0.5912343647523854,0
wrinkled,8,7,7.26,0.2891085188622245,0.08537724357595827,0.13433569883532634,0.06921727787809175,4.29,3.74,1.69,42.0,0.4891278865765235,0
vandalism,9,11,12.0,0.05233710863158616,0.03249934673773573,0.06164133577872676,0.02314180596203587,3.47,1.9,1.55,67.0,0.5461423944807742,1
moustache,9,7,5.4,0.6148796077657193,0.06070597565258944,0.6148796077657193,0.03559112771694993,4.96,5.35,3.78,71.0,0.46526010515839394,0
magnet,6,7,6.1,0.2812959953652547,0.030305563153871038,0.18833249133337485,0.03282831651036541,4.7,5.65,2.75,37.0,0.5827711269708797,0
warmth,6,5,6.26,0.10639056116949616,0.037376343071128026,0.10182683365220362,0.09823066194938423,3.39,7.53,4.45,42.0,0.5244109838194253,0
suburbia,8,7,12.06,0.0574357699926207,0.038099351020796604,0.07917736283860942,0.024289654200621968,3.31,5.52,0.75,72.0,0.5932688636755608,1
stinging,8,7,6.78,0.08381881639915266,0.08951511466418702,0.05241459856737659,0.07449781420822024,4.04,3.57,0.9,34.0,0.578455090111351,0
handy,5,6,7.35,0.12383712334850905,0.0914125224327309,0.09999835521381252,0.0832396632116432,1.88,6.19,12.22,29.0,0.5895786782885802,1
reach,5,4,4.89,0.2596548488024669,0.059105715785158705,0.5816991503878455,0.06462921824179571,3.7,5.78,56.92,28.0,0.5363804949750952,0
shower,6,5,4.72,0.46335754535041895,0.08038797917557003,0.1055931435265093,0.07651205296242215,4.89,7.19,41.12,36.0,0.47164033931089683,0
corporate,9,8,10.84,0.10450233274321817,0.018715163157001197,0.07020599396178286,0.019960685686931195,2.27,4.9,10.22,56.0,0.6225671314607506,1
sneaky,6,6,6.58,0.15143899604764777,0.054536360095861595,0.13992892032996537,0.10332279381498889,1.97,3.94,4.24,37.0,0.59286147911046,1
speck,5,5,8.48,0.06824134784902805,0.07482372148517256,0.07922414061170681,0.06872995575540042,4.46,4.33,1.86,33.0,0.6028795117836707,0
arthritis,9,8,11.67,0.04425219967852293,0.03063389098623101,0.04886359451192192,0.017936657829140477,3.5,2.32,1.94,70.0,0.5138379579649178,0
puppeteer,9,9,8.21,0.5621606181648764,0.07032766680037973,0.06554405656272026,0.039461779074934,4.17,5.8,1.24,73.0,0.5620214975383124,1
rink,4,5,8.69,0.12882924379762034,0.043818408423865404,0.050065200827899003,0.046581516808578735,4.56,5.67,2.14,20.0,0.5640317572959761,0
